kitabId,indo
2,Barangsiapa shalat satu rakaat dan tidak membaca Ummul Quran di dalamnya maka ia belum shalat kecuali jika ia shalat di belakang imam Abu Isa berkata Hadits ini derajatnya hasan shahih
2,Rasulullah shallallahu alaihi wasallam bersabda Apabila Rasulullah shallallahu alaihi wasallam masuk ke dalam masjid ke dalam masjd beliau membaca shalawat dan salam untuk Muhammad lalu mengucapkan RABBIGHFIRLI DZUNAUBI WAFTAHLI ABWAABA RAHMATIK Ya Allah ampunilah dosadosaku dan bukanlah pintupintu rahmatMu untukku dan jika keluar beliau juga membaca shalawat dan salam untuk Muhammad lalu mengucapkan RABBIGHFIRLI DZUNAUBI WAFTAHLI ABWAABA RAHMATIK Ya Allah ampunilah dosadosaku dan bukanlah pintupintu rahmatMu untukku Ali bin Hujr berkata  Ismail bin Ibrahim berkata Aku bertemu dengan Abdullah bin Al Hasan di Makkah lalu aku bertanya kepadanya tentang hadits ini Maka iapun menceritakan hadits tersebut kepadaku ia berkata Jika masuk beliau membaca RABBIFTAHLI BAABA RAHMATIK Ya Allah bukakanlah pintu rahmatMu dan jika kelur beliau membaca RABBIFTAHLI BABA FADLLIK Ya Allah bukakanlah pintu karuniaMu Ia berkata Dalam bab ini juga ada riwayat dari Abu Humaid Abu Usaid dan Abu Hurairah Abu Isa berkata Hadits Fatimah ini derajatnya hasan akan tetapi sanadnya tidak bersambung sebab Fatimah binti Al Husain belum pernah bertemu dengan Fatimah Al Kubra Karena Fatimah Al Kubra hanya hidup beberapa bulan saja setelah wafatnya Nabi shallallahu alaihi wasallam
2,Rasulullah shallallahu alaihi wasallam bersabda Jika salah seorang dari kalian masuk ke dalam masjid maka hendaklah ia shalat dua rakaat sebelum duduk Ia berkata Dalam bab ini juga ada riwayat dari Jabir Abu Umamah Abu Hurairah Abu Dzar dan Kaab bin Malik Abu Isa berkata Hadits Abu Qatadah derajatnya hasan shahih Muhammad bin Ajlan dan selainnya juga telah meriwayatkan hadits ini dari Amir bin Abdullah bin Az Zubair sebagaimana riwayat Malik bin Anas Suhail bin Shalih juga meriwayatkan hadits ini dari Amru bin Sulaim bin Az Zuraqi dari Jabir bin Abdillah dari Nabi shallallahu alaihi wasallam Namun hadits ini sanadnya tidak terjaga Dan hadits Abu Qatadah lah yang lebih shahih Sahabatsahabat kami mengamalkan hadits ini mereka menyukai jika seseorang masuk ke dalam masjid ia tidak duduk hingga shalat dua rakaat kecuali ada udzur Ali bin Al Madini berkata Hadits Suhail bin Abu Shalih ini salah Aku telah diberi kabar tentang hal itu oleh Ishaq bin Ibrahim dari Ali bin Al Madini
2,Rasulullah shallallahu alaihi wasallam bersabda Bumi ini seluruhnya adalah masjid kecuali kuburan dan kamar mandi Abu Isa berakta Dalam bab ini ada juga hadits dari Ali Abdullah bin Amru Abu Hurairah Jabir Ibnu Abbas Hudzaifah Anas Abu Umamah dan Abu Dzar Mereka berkata Nabi shallallahu alaihi wasallam bersabda Bumi dijadikan untukku sebagai tempat sujud dan bersuci Abu Isa berkata Hadits Abu Said ini telah diriwayatkan dari Abdul Aziz bin Muhammad dengan dua riwayat satu riwayat ada yang menyebutkan dari Abu Said dan riwayat yang lainnya tidak menyebutkan Dalam hadits ini ada idltirab pertentangan Sufyan Ats Tsauri meriwayatkan hadits ini dari Amru bin Yahya dari ayahnya dari Nabi shallallahu alaihi wasallam secara mursal sedangkan Hammad bin Salamah meriwayatkannya dari Amru bin Yahya dari ayahnya dari Abu Said dari Nabi shallallahu alaihi wasallam Muhammmad bin Ishaq meriwayatkannya dari Amru bin Yahya dari ayahnya Kemudian ia berkata Mayoritas riwayatnya dari Abu Said dari Nabi shallallahu alaihi wasallam Namun dalam hadits ini ia tidak menyebutkan dari Abu Said dari Nabi shallallahu alaihi wasallam seakanakan riwayat Ats Tsauri dari Amru bin Yahya dari ayahnya dari Nabi shallallahu alaihi wasallam lebih kuat dan lebih shahih secara mursal
2,Aku mendengar Nabi shallallahu alaihi wasallam bersabda Barangsiapa membangun masjid karena Allah maka Allah akan membangunkan yang semisal di surga Ia berkata Dalam bab ini juga ada riwayat dari Abu Bakar Umar Ali Abdullah bin Umar Anas Ibnu Abbas Aisyah Ummu Habibah Abu Dzar Amru bin Abasah Watsilah bin Al Asqa Abu Hurairah dan Jabir bin Abdullah Abu Isa berkata Hadits Utsman ini derajatnya hasan shahih Mahmud bin Labid pernah bertemu dengan Nabi shallallahu alaihi wasallam demikian juga dengan Mahmud bin Ar Rabi juga telah bertemu dengan Nabi shallallahu alaihi wasallam keduanya adalah anakanak kecil dari kota Madinah
2,Barangsiapa membangun sebuah masjid karena Allah baik kecil maupun besar maka Allah akan membuatkan sebuah rumah baginya di surga Qutaibah menceritakan demikian kepada kami ia berkata telah menceritakan kepada kami Nuh bin Qais dari Abdurrahman pelayan Qais dari Ziyad An Numairi dari Anas dari Nabi shallallahu alaihi wasallam seperti ini
2,Rasulullah shallallahu alaihi wasallam melaknat para penziarah kubur orangorang yang menjadikannya sebagai masjid dan orang yang memasangkan lentera padanya Ia berkata Dalam bab ini juga ada riwayat dari Abu Hurairah dan Aisyah Abu Isa berkata Hadits Ibnu Abbas ini derajatnya hasan Sedangkan Abu Shalih adalah pelayan Ummu Hani binti Abu Thalib namanya adalah Badzan atau dipanggil juga dengan nama Badzam
2,Pada masa Rasulullah shallallahu alaihi wasallam kami tidur di masjid sedang waktu itu kami masih muda Abu Isa berkata Hadits Ibnu Umar ini derajatnya hasan shahih Sebagian ahli ilmu memberi keringanan untuk dibolehkannya tidur di masjid Ibnu Abbas berkata Jangan kalian jadikan ia masjid sebagai tempat untuk tidur siang atau tidur malam
2, Ia berkata Dalam bab ini ada juga hadits dari Buraidah Jabir dan Anas Abu Isa berkata Hadits Abdullah bin Amru bin Al Ash ini derajatnya hasan Amru bin Syuaib adalah anak dari Muhammad bin Abdullah bin Amru bin Al Ash Muhammad bin Ismail berkata Aku melihat Ahmad dan Ishaq dan menyebutkan selain keduanya mereka berdalil dengan hadits Amru bin Syuaib Muhammad berkata Syuaib bin Muhammad telah mendengar dari kakeknya yaitu Abdullah bin Amru Abu Isa berkata Adapun orang yang memperbincangkan hadits Amru bin Syuaib dan melemahkannya adalah karena Amru bin Syuaib meriwayatkan hadits dari shahifah kitab kakeknya Seakanakan mereka melihat bahwa Amru bin Syuaib tidak mendengar haditshadits ini dari kakeknya secara langsung Ali bin Abdullah berkata Telah disebutkan dari Yahya bin Said bahwa ia berkata Hadits Amru bin Syuaib bagi kami adalah hadits yang wahin lemah Sebagian ahli ilmu memakruhkan transaksi jual beli di masjid dan ini adalah pendapat Ahmad dan Ishaq Telah diriwayatkan dari sebagian ahli ilmu dari kalangan tabiin bahwa ada keringanan untuk melakukan transaksi jual beli di dalam masjid Dan telah diriwayatkan pula dari Nabi shallallahu alaihi wasallam dalam banyak hadits tentang keringanan untuk melantunkan syair di masjid
2,Seorang dari bani Khudrah berdebat dengan seorang lakilaki dari bani Amru bin Auf tentang masjid yang dibangun atas dasar iman Orang yang berasal dari bani Khudrah berkata Itu adalah masjid Rasulullah shallallahu alaihi wasallam  sedangkan orang yang berasal dari bani Amru bin Auf berkata Itu adalah masjid Quba Lalu mereka pun mendatangi Rasulullah shallallahu alaihi wasallam untuk mengadukan hal itu maka beliau pun bersabda Itu adalah masjid ini yakni masjid beliau dan pada masjid Quba ada kebaikan yang banyak Abu Isa berkata Hadits ini derajatnya hasan shahih Ia berkata Telah menceritakan kepada kami Abu Bakr dari Ali bin Abdullah ia berkata Aku bertanya kepada Yahya bin Said tentang Muhammad bin Abu Yahya Al Aslami maka ia pun menjawab Dia bukan orang yang bermasalah Saudaranya adalah Unais bin Abu Yahya dan ia lebih bagus daripada dia
2,Shalat di masjid Quba pahalanya sebanding dengan ibadah umrah Ia berkata Dalam bab ini ada juga hadits dari Sahl bin Hunaif Abu Isa berkata Hadits Usaid ini derajatnya hasan gharib dan kami tidak mengetahui sedikitpun hadits shahih dari Usaid bin Zhuhair kecuali hadits ini Dan kami juga tidak mengetahuinya kecuali dari hadits Abu Usamah dari Abdul Hamid bin Jafar Sedangkan Abu Al Abrad namanya adalah Ziyad Madini
2,Rasulullah shallallahu alaihi wasallam bersabda Shalat di masjidku ini lebih utama dengan seribu kali shalat di masjid selainnya kecuali masjidil haram Abu Isa berkata Qutaibah tidak menyebutkan dalam haditsnya dari Ubaidullah Tetapi ia hanya menyebutkan dari Zaid bin Rabah dari Abu Abdullah Al Aghar dari Abu Hurairah Abu Isa berkata Hadits ini derajatnya hasan shahih Abu Abdullah Al Aghar namanya adalah Salman Dan hadits ini juga telah diriwayatkan dari Abu Hurairah dengan banyak jalur dari Nabi shallallahu alaihi wasallam Ia berkata Dalam bab ini juga ada riwayat dari Ali Maimunah Abu Said Jubair bin Muthim Ibnu Umar Ubaidullah bin Az Zubair dan Abu Dzar
2,Rasulullah shallallahu alaihi wasallam bersabda Tidak boleh bepergian dengan ibadah kecuali ke tiga masjid masjidil haram masjidku dan masjid al Aqsha Abu Isa berkata Hadits ini derajatnya hasan shahih
2,Rasulullah shallallahu alaihi wasallam bersabda Jika shalat telah didirikan maka janganlah kalian datangi dengan tergesagesa akan tetapi datangilah dengan berjalan dan tenang Apa yang kalian dapati maka shalatlah dan apa yang kalian tertinggal maka sempurnakanlah Ia berkata Dalam bab ini juga ada riwayat dari Abu Qatadah Ubai bin Kaab Abu Said Zaid bin Tsabit Jabir dan Anas Abu Isa berkata Para ulama berselisih tentang berjalan ke masjid sebagian berpendapat bahwa seseorang dianjurkan untuk bersegera jika dikawatirkan akan ketinggalan takbir yang pertama Hingga disebutkan bahwa sebagian dari mereka berjalan cepat ketika menghadiri shalat Sedangkan sebagian yang lain berpendapat atas makruhnya terburuburu dalam menghadiri shalat Mereka memilih untuk berjalan dengan tenang dan berwibawa Pendapat ini diambil oleh Ahmad dan Ishaq Mereka berdua berkata Pengamalan dalam hal ini adalah berdasar hadits Abu Hurairah Ahmad berkata Jika seseorang takut kehilangan takbir pertama maka tidak mengapa untuk berjalan dengan bersegera Telah menceritakan kepada kami Al Hasan bin Ali Al Khallal berkata telah menceritakan kepada kami Abdurrazaq berkata telah mengabarkan kepada kami Mamar dari Az Zuhri dari Said bin Al Musayyib dari Abu Hurairah dari Nabi shallallahu alaihi wasallam sebagaimana hadits Abu Salamah dari Abu Hurairah dengan hadits yang semakna dengan sebelumnya Abdurrazaq berkata Hadits Abu Said dari Abu Hurairah dari Nabi shallallahu alaihi wasallam lebih shahih daripada hadits dari Yazid bin Zurai Telah menceritakan kepada kami Ibnu Abu Umar berkata telah menceritakan kepada kami Sufyan dari Az Zuhri dari Said bin Al Musayyib dari Abu Hurairah dari Nabi shallallahu alaihi wasallam sebagaimana hadits sebelumnya
2,Rasulullah shallallahu alaihi wasallam bersabda Salah seorang dari kalian akan tetap dalam hitungan shalat selama ia menunggu shalat Dan malaikat juga akan senantiasa bershalawat selama salah seorang dari kalian berada di masjid mereka berkata Ya Allah ampunilah ia Ya Allah rahmatilah ia  yakni selama ia tidak batal Seorang lakilaki dari Hadramaut bertanya Wahai Abu Hurairah bagaimana ia batal ia menjawab Kentut tanpa suara atau pun bersuara Ia berkata Dalam bab ini juga ada riwayat dari Ali Abu Said Anas Abdullah bin Masud dan Sahl bin Sad Abu Isa berkata Hadits Abu Hurairah derajatnya hasan shahih
2,Rasulullah shallallahu alaihi wasallam melaksanakan shalat di atas khumrah tikar kecil Abu Isa berkata Dalam bab ini juga ada riwayat dari Ummu Habibah Ibnu Umar Aisyah Maimunah Ummu Kultsum binti Abu Salamah bin Abdul Asad ia belum pernah mendengar dari Nabi shallallahu alaihi wasallam dan Ummu Salamah Abu Isa berkata Hadits Ibnu Abbas ini derajatnya hasan shahih Ini adalah pendapat yang diambil oleh sebagian ahli ilmu Ahmad dan Ishaq berkata Telah ada riwayat dari Nabi shallallahu alaihi wasallam bahwa beliau shalat di atas khumrah Abu Isa berkata Khumrah adalah tikar yang pendek
2,Nabi shallallahu alaihi wasallam shalat di atas tikar Ia berkata Dalam bab ini juga ada riwayat dari Anas dan Al Mughirah Abu Isa berkata Hadits Abu Said ini derajatnya hasan Hadits ini diamalkan oleh mayoritas ulama kecuali beberapa kelompok saja dari ulama Mereka lebih memilih shalat di atas bumi sebagai sesuatu yang sunah
2,Rasulullah shallallahu alaihi wasallam selalu bergaul dengan kami hingga beliau bersabda kepada adikku Wahai Abu Umair apa yang dilakukan oleh Nughair nama burung Anas berkata Karpet milik kami di gelar lalu beliau shalat di atasnya Ia berkata Dalam bab ini juga ada riwayat dari Ibnu Abbas Abu Isa berkata Hadits Anas ini derajatnya hasan shahih Banyak ahli ilmu dari kalangan sahabat Nabi shallallahu alaihi wasallam dan orangorang setelahnya yang mengamalkan hadits ini bahwa mereka tidak mempermasalahkan shalat di atas karpet atau permadani Pendapat ini diambil oleh Ahmad dan Ishaq Sedangkan nama Abu At Tayyah adalah Yazid bin Humaid
2,Nabi shallallahu alaihi wasallam suka shalat di tempat yang dipagari Abu Daud berkata Yaitu di perkebunan Abu Isa berkata Hadits Muadz ini derajatnya gharib dan kami tidak mengetahuinya kecuali dari hadits Al Hasan bin Abu Jafar sedangkan Al Hasan bin Abu Jafar telah dilemahkan oleh Yahya bin Said dan yang lainnya Abu Zubair namanya adalah Muhammad bin Muslim bin Tadrus dan Abu Tufail namanya adalah Amir bin Watsilah
2,Rasulullah shallallahu alaihi wasallam bersabda Jika salah seorang dari kalian telah meletakkan sesuatu semisal pelana kuda di depannya setelah itu ia tidak perlu memperdulikan siapa yang lewat di belakangnya Ia berkata Dalam bab ini juga ada riwayat dari Abu Hurairah Sahl bin Abu Hatsmah Ibnu Umar Sabrah bin Mabad Al Juhani Abu Juhaifah dan Aisyah Abu Isa berkata Hadits Thalhah derajatnya hasan shahih Para ahli ilmu mengamalkan hadits ini mereka berkata Sutrah pembatas imam adalah sutrah untuk orangorang yang dibelakangnya
2,Zaid bin Khalid Al Juhani mengutusnya menemui Abu Juhaim untuk bertanya kepadanya tentang apa yang pernah ia dengar dari Nabi shallallahu alaihi wasallam berkenaan dengan seseorang yang lewat di hadapan orang yang sedang shalat Maka Abu Juhaim pun berkata Rasulullah shallallahu alaihi wasallam bersabda Sekiranya orang yang lewat di depan orang yang sedang shalat mengetahui apa yang akan menimpanya sungguh ia berhenti selama empat puluh lebih baik daripada lewat di hadapannya Abu An Nadlr berkata Aku tidak tahu beliau mengatakan empat puluh orang atau bulan atau tahun Abu Isa berkata Dalam bab ini juga ada riwayat dari Abu Said Al Khudri Abu Hurairah Ibnu Umar dan Abdullah bin Umar Abu Isa berkata Hadits Abu Juhaim derajatnya hasan shahih Telah diriwayatkan dari Nabi shallallahu alaihi wasallam bahwa beliau bersabda Sekiranya salah seorang dari kalian berhenti menunggu selama ratus tahun adalah lebih baik daripada harus melintasi saudaranya yang sedang shalat Para ulama mengamalkan hadits ini mereka memakruhkan seseorang melintas di hadapan orang yang sedang shalat Namun mereka tidak berpandangan bahwa hal itu akan membatalkan shalat seseorang
2,Aku membonceng Fadll di atas himar miliknya lalu kami datang sedang Rasulullah shallallahu alaihi wasallam dan para sahabatnya melaksanakan shalat di Mina Ibnu Abbas berkata Kami lalu turun dari atas keledai dan masuk ke dalam barisan shalat himar itu lantas melintas di depan mereka namun himar itu tidak menjadikan shalat mereka batal karena melintasinya Abu Isa berkata Dalam bab ini juga ada riwayat dari Aisyah Fadll bin Abbas dan Ibnu Umar Abu Isa berkata Hadits Ibnu Abbas ini derajatnya hasan shahih Mayoritas ahli ilmu dari kalangan sahabat Nabi shallallahu alaihi wasallam dan orangorang setelah mereka dari kalangan tabiin mengamalkan hadits ini Mereka mengatakan Tidak ada sesuatu yang membatalkan shalat
2,Aku mendengar Abu Dzar berkata Rasulullah shallallahu alaihi wasallam bersabda Jika seorang lakilaki shalat sedang di depannya tidak ada pelana atau sekedup yang dipasang di atas hewan tunggangan maka shalat akan rusak dengan melintasnya anjing hitam wanita atau keledai Maka aku pun bertanya kepada Abu Dzar Kenapa harus hitam dan tidak merah atau putih ia menjawab Wahai saudaraku engkau telah bertanya kepadaku dengan sesuatu yang pernah aku tanyakan kepada Rasulullah shallallahu alaihi wasallam beliau bersabda Anjing hitam adalah setan Ia berkata Dalam bab ini juga ada riwayat dari Abu Said Al Hakam bin Amru Al Ghifari Abu Hurairah dan Anas Abu Isa berkata Hadits Abu Dzar ini derajatnya hasan shahih Sebagian ahli ilmu berpendapat dengan hadits ini mereka berkata Shalat akan batal dengan melintasnya keledai wanita dan anjing Ahmad berkata Aku tidak ragukan lagi bahwa anjing hitam dapat membatalkan shalat Sedangkan keledai dan wanita masih menyisakan keraguan dalam hatiku
2, Abu Isa berkata Dalam bab ini juga ada riwayat dari Abu Hurairah Jabir Salamah bin Al Akwa Anas Umar bin Abu Asid Abu Said Kaisan Ibnu Abbas Aisyah Ummu Hani Ammar bin Yasir Thalq bin Ali dan Ubadah bin Ash Shamit Al Anshari Abu Isa berkata Hadits Umar bin Abu Salamah derajatnya hasan shahih Mayoritas ahli ilmu dari kalangan sahabat Nabi shallallahu alaihi wasallam dan orangorang setelah mereka dari kalangan tabiin dan selainnya mengamalkan hadits ini Mereka berkata Tidak apaapa shalat dengan menggunakan satu kain Dan sebagian ahli ilmu berkata Hendaknya seseorang shalat dengan dua kain
2,Ketika Rasulullah shallallahu alaihi wasallam datang di Madinah beliau sempat shalat menghadap ke Baitul Maqdis selama enam atau tujuh belas bulan Sedangkan Rasulullah shallallahu alaihi wasallam menyukai sekiranya beliau menghadap ke arah Kabah maka Allah pun menurunkan ayat Sungguh Kami sering melihat mukamu menengadah ke langit maka sungguh Kami akan memalingkan kamu ke kiblat yang kamu sukai Palingkanlah mukamu ke arah Masjidil Haram Maka beliau pun menghadap ke arah kiblat dan beliau menyukai hal itu Kemudian ada seseorang shalat asar bersama beliau Setelah itu ia melintasi beberapa orang dari kaum Anshar yang sedang rukuk dalam shalat asar mengadap arah Baitul Maqdis maka ia pun mengatakan seraya bersaksi bahwa ia pernah shalat bersama Rasulullah shallallahu alaihi wasallam dan beliau menghadap ke arah Kabah Al Bara berkata Maka orangorang pun berpaling ke arah Kabah dalam keadaan rukuk Ia berkata Dalam bab ini juga ada riwayat dari Ibnu Umar Ibnu Abbas Umarah bin Aus Amru bin Auf Al Muzani dan Anas Abu Isa berkata Hadits Al Bara adalah hadits hasan shahih dan Sufyan Ats Tsauri telah meriwayatkan dari Abu Ishaq telah menceritakan kepada kami Hannad berkata telah menceritakan kepada kami Waki dari Sufyan dari Abdullah bin Dinar dari Ibnu Umar ia berkata Mereka rukuk di dalam shalat Shubuh Abu Isa berkata Hadits Ibnu Umar adalah hadits hasan shahih
