kitabId,indo
14,Wahai Rasulullah Shalallahu Alaihi Wa Sallam bagaimana kalau membeli ini dan mengenakannya saat hari Jumat juga saat ada utusan yang datang kepadamu Beliau Shalallahu Alaihi Wa Sallam lalu bersabda Ini hanya dipakai oleh orang yang tidak mempunyai bagian pada hari akhir Kemudian dia Umar datang lagi kepada Rasulullah Shalallahu Alaihi Wa Sallam seperti semula lalu Rasulullah Shalallahu Alaihi Wa Sallam memberikan sutera tersebut kepadanya Umar lalu berkata Wahai Rasulullah Shalallahu Alaihi Wa Sallam apakah engkau memerintahkanku agar memakainya padahal engkau telah mengatakan larangan tentang sutera mewah itu Lalu Rasulullah Shalallahu Alaihi Wa Sallam bersabda Aku memberimu bukan untuk dipakai
14,Mandi pada hari Jumat wajib atas setiap orang yang baligh juga siwak serta memakai parfum sesuai yang dimilikinya
14,Rasulullah Shalallahu Alaihi Wa Sallam bersabda Barangsiapa mandi pada hari Jumat dan berwudhu lalu sedini mungkin berangkat dengan berjalan kaki tidak naik kendaraan dan mendekat kepada imam lalu ia diam tanpa berbuat perbuatan yang siasia tiap langkahnya laksana amalan ibadah satu tahun
14,Bila datang hari Jumat para malaikat duduk di pintupintu masjid untuk mencatat siapa yang menghadiri shalat Jumat Bila imam telah keluar berkhutbah maka malaikat menutup lembaranlembarannya buku catatan amal kebaikan Abu Hurairah berkata Rasulullah Shalallahu Alaihi Wa Sallam bersabda Orang yang bersegera ke masjid seperti orang yang berkurban dengan seekor unta yang datang setelahnya seperti berkurban dengan seekor sapi orang yang datang setelahnya seperti berkurban dengan seekor kambing yang datang setelahnya seperti berkurban dengan seekor bebek yang datang setelahnya seperti berkurban dengan seekor ayam dan yang datang setelahnya seperti berkurban dengan sebutir telur
14,Pada hari Jumat tiaptiap pintu masjid ada malaikatnya yang mencatat orangorang sesuai posisi mereka yang pertama kemudian selanjutnya Bila imam keluar dari rumah lalu masuk masjid maka malaikat menutup lembaranlembarannya Lalu mereka mendengarkan khutbah maka orang yang bersegera ke masjid seperti orang yang berkurban dengan seekor unta kemudian yang datang selanjutnya seperti orang yang berkurban dengan seekor sapi lalu yang datang setelahnya seperti orang yang berkurban dengan seekor kambing hingga beliau menyebutkan ayam dan telur
14,Para malaikat duduk di pintupintu masjid untuk mencatat orangorang sesuai kedudukan mereka Ada yang laksana berkurban dengan seekor unta ada yang laksana berkurban dengan seekor sapi ada yang laksana berkurban dengan seekor ayam ada yang laksana berkurban dengan seekor burung ada yang laksana berkurban dengan sebutir telur
14,Barangsiapa mandi pada hari Jumat sebagaimana mandi janabat kemudian berangkat ke masjid ia laksana berkurban dengan seekor unta barangsiapa yang berangkat di urutan kedua ia seperti orang yang berkurban dengan seekor sapi Lalu orang yang datang pada urutan ketiga seperti orang yang berkurban dengan seekor kambing orang yang datang pada urutan keempat seperti orang yang berkurban dengan seekor ayam dan yang datang urutan kelima seperti orang yang berkurban dengan sebutir telur Jika imam keluar berkhutbah maka para malaikat datang untuk mendengarkan khutbah
14,Pada hari Jumat ada dua belas jam dan tak ada seorang hamba pun yang meminta sesuatu kepada Allah pada jamjam itu kecuali Allah akan memberinya Jadi carilah waktu tersebut pada akhir waktu Ashar
14,Kami pernah shalat Jumat bersama Rasulullah Shalallahu Alaihi Wa Sallam kemudian kami pulang untuk mengistirahatkan hewanhewan yang kami pakai kerja Aku bertanya Pada saat kapan Ia menjawab Ketika matahari tergelincir
14,Kami shalat Jumat bersama Rasulullah Shallallahu Alahi Wa Sallam kemudian kami pulang dan tembok sudah tidak mempunyai bayangan untuk berteduh
14, Abu Bakar dan Umar adzan pertama pada hari Jumat  dilakukan ketika imam telah duduk diatas mimbar Sedangkan pada masa Utsman jumlah manusia telah bertambah banyak sehingga Usman perintahkan pada hari Jumat untuk adzan yang ketiga lalu dikumandangkan di Zaura Dan hal ini menjadi tradisi yang terus dilestarikan 
14,Yang menyuruh adzan tiga kali adalah Utsman saat penduduk Madinah bertambah banyak Sedangkan pada masa Rasulullah Shalallahu Alaihi Wa Sallam hanya satu adzan dan adzan pada hari Jumat dikumandangkan ketika imam telah duduk
14,Bilal mengumandangkan adzan saat Rasulullah Shalallahu Alaihi Wa Sallam telah duduk diatas mimbarnya pada hari Jumat Bila beliau turun ia segera menegakkan shalat begitu pula pada zaman Abu Bakar dan Umar Radliallahu nhuma
14,Rasulullah Shalallahu Alaihi Wa Sallam bersabda Apabila salah seorang dari kalian datang ke masjid pada hari Jumat padahal imam telah keluar untuk berkhutbah shalatlah dua rakaat
14,Pada awal mulanya Rasulullah Shalallahu Alaihi Wa Sallam apabila menyampaikan khutbah beliau bersandar ke batang pohon kurma yang termasuk tiang masjid Setelah dibuatkan mimbar dan beliau jadikan tempat berdiri merintihlah pohon kurma tersebut seperti suara rintihan unta betina hingga didengar oleh orangorang yang ada di masjid Rasulullah Shalallahu Alaihi Wa Sallam lantas menghampirinya memeluknya maka ia pun terdiam
14,Aku masuk ke masjid dan Abdurrahman bin Ummu Hakam sedang khutbah sambil duduk Lalu Kaab berkata Lihatlah orang ini yang sedang khutbah sambil duduk Padahal Allah Azza wa Jalla berfirman Dan apabila mereka melihat perniagaan atau permainan mereka bubar untuk menuju kepadanya dan mereka tinggalkan kamu sedang berdiri berkhutbah  Qs Al Jumuah 62 11
14,Barangsiapa menggauli istrinya dan mandi pada hari Jumat lalu pergi sedini mungkin dan mendekat kepada imam serta ia tidak melakukan hal yang siasia setiap langkahnya laksana ibadah satu tahun berikut puasa dan shalat malamnya
14,Aku pernah duduk disampingnya pada hari Jumat lalu ia berkata Ada seorang lakilaki datang dengan melangkahi pundak orangorang jamaah maka Rasulullah Shalallahu Alaihi Wa Sallam bersabda Duduklah kamu telah mengganggu
14,Ada seorang lakilaki datang sementara Nabi Shalallahu Alaihi Wa Sallam sedang berada diatas mimbar pada hari Jumat maka beliau bertanya Sudahkah kamu shalat dua rakaat  Ia menjawab Belum Beliau bersabda Shalatlah
14,Barangsiapa pada hari Jumat berkata kepada temannya Diamlah padahal imam sedang khutbah ia telah berbuat siasia
14,Aku mendengar Rasulullah Shalallahu Alaihi Wa Sallam bersabda jika kamu berkata kepada temanmu Diamlah padahal imam sedang khutbah ia telah berbuat siasia
14,Rasulullah Shalallahu Alaihi Wa Sallam bersabda bersabda kepadaku Tidak ada seorangpun yang bersuci pada hari Jumat sebagaimana yang diperintahkan lalu keluar dari rumahnya hingga datang ke masjid kemudian diam hingga selesai shalat melainkan itu semua akan menjadi kafarat penghapus bagi dosanya satu Jumat sebelumnya
14,Rasulullah Shalallahu Alaihi Wa Sallam telah mengajarkan Khutbah Hajah kepada kami yaitu Segala puji bagi Allah kita memohon pertolongan dan ampunan kepadanya berlindung kepadanya dari kejahatan jiwa kami dan kejelekan perbuatanperbuatan kami Barang siapa yang diberikan petunjuk oleh Allah maka tidak akan ada yang bisa menyesatkannya Barangsiapa yang telah Allah sesatkan maka tidak akan ada yang bisa memberinya petunjuk Aku bersaksi tiada tuhan yang berhak disembah kecuali Allah dan aku bersaksi bahwa Muhammad adalah hamba dan utusannya Kemudian beliau membaca tiga ayat berikut ini Wahai orangorang yang beriman bertakwalah kepada Allah dengan sebenarbenar takwa kepadanya dan janganlah kamu mati melainkan dalam keadaan beragama Islam Qs Ali Imran 3 102 Hai kalian manusia bertakwalah kepada tuhanmu yang telah menciptakanmu dari diri yang satu dan daripadanya Allah menciptakan istrinya dan daripada keduanya Allah memperkembangbiakan lakilaki dan perempuan yang banyak dan bertakwalah kepada Allah dengan mempergunakan namaNya kamu saling meminta satu dengan yang lain dan periharalah hubungan Silaturrahim Sesungguhnya Allah selalu menjaga dan mengawasimuQs AnNisaa4 1 Hai orangorang yang beriman bertakwalah kepada Allah dan katakanlah perkataan yang benar
14,Rasulullah Shalallahu Alaihi Wa Sallam berkhutbah kepada kami Apabila salah seorang dari kalian hendak pergi shalat jumat hendaklah dia mandi
14,Telah mengabarkan kepada kami  dia berkata telah menceritakan kepada kami  dari  bahwasanya dia bertanya kepada  mengenai mandi pada hari Jumat maka dia menjawab itu adalah sunnah dan sungguh telah menceritakan kepadaku  dari  bahwa Rasulullah Shalallahu Alaihi Wa Sallam mengatakannya diatas mimbar
14,Barang siapa hendak berangkat Shalat Jumat maka mandilah
14,Pada hari Jumat ada seseorang datang ke masjid dengan lusuh ketika Rasulullah shallallahu alaihi wasallam khutbah Rasulullah shallallahu alaihi wasallam menegurnya Apakah kamu sudah Shalat  Ia menjawab belum Lalu Rasulullah shallallahu alaihi wasallam berkata kepadanya Shalatlah dua rakaat Kemudian beliau menganjurkan orangorang untuk sedekah Orangorang pun segera melemparkan bajubajunya lalu beliau memberikan kepadanya dua baju Pada hari Jumat berikutnya datang lagi dan saat itu Rasulullah shallallahu alaihi wasallam juga sedang khutbah dan beliau shallallahu alaihi wasallam menganjurkan untuk sedekah Abu Said Al Khudri berkata 
14,Pada saat Rasulullah shallallahu alaihi wasallam Khutbah pada hari Jumat tibatiba ada seorang lakilaki yang datang lalu beliau bersabda Apakah kamu sudah shalat  ia menjawab Belum Lalu Rasulullah shallallahu alaihi wasallam bersabda Berdiri dan shalatlah
14,Aku pernah melihat Rasulullah shallallahu alaihi wasallam di atas mimbar dan Hasan bersamanya Beliau kadang menghadap manusia dan kadang menghadap ke arah Hasan lalu bersabda Cucuku ini adalah Sayyid Pemimpin Semoga Allah mendamaikan dua kelompok besar kaum muslimin dengan perantaranya
14,Aku hafal surat Qaaf Wal Quraanil Majid dari lisan Rasulullah shallallahu alaihi wasallam saat itu beliau sedang berada di atas mimbar pada hari Jumat
14,Rasulullah shallallahu alaihi wasallam tidak lebih dari ini
14,Maha benar Allah atas firmanNya Sesungguhnya hartamu dan anakanakmu hanyalah sebagai cobaan Qs Al Anfaal 8 28 Aku melihat kedua anak ini terjatuh dalam kedua bajunya maka aku tidak sabar hingga aku memotong pembicaraanku lalu aku menggendong keduanya
14,Rasulullah shallallahu alaihi wasallam selalu memperbanyak dzikir dan sedikit melakukan perbuatan siasia Beliau juga memperpanjang shalat dan mempersingkat khutbah serta tidak sungkan untuk berjalan bersama para janda dan orangorang miskin lalu memenuhi kebutuhannya
14,Aku pernah duduk bersama Rasulullah shallallahu alaihi wasallam dan aku tidak pernah melihatnya khutbah kecuali dengan berdiri lalu duduk kemudian berdiri lagi untuk khutbah yang terakhir
14, dan memisahkan keduanya dengan duduk
14,Aku pernah melihat Rasulullah shallallahu alaihi wasallam khutbah pada hari Jumat dalam keadaan berdiri kemudian duduk sejenak tanpa berbicara lalu berdiri lagi untuk menyampaikan khutbah yang terakhir Barangsiapa menceritakan kepadamu bahwa Rasulullah shallallahu alaihi wasallam menyampaikan khutbah dalam keadaan duduk ia berdusta
14,Rasulullah shallallahu alaihi wasallam menyampaikan khutbah dalam keadaan berdiri kemudian duduk lalu berdiri dan membaca beberapa ayat serta berdzikir kepada Allah Azza wa Jalla Khutbah beliau sederhana tidak lama dan tidak sebentar dan shalatnya juga sederhana tidak lama dan tidak sebentar
14, tibatiba seseorang menghadangnya dan berbicara kepada beliau lalu Nabi shallallahu alaihi wasallam mengajaknya berbicara dan menyelesaikan kebutuhannya setelah itu beliau maju ketempat shalatnya dan shalat
14,Shalat Jumat dua rakaat shalat Idul Fitri dua rakaat dan shalat Safar dua rakaat Itu semua adalah sempurna bukan qashar diringkas menurut lisan Rasulullah shallallahu alaihi wasallam
14,Telah mengabarkan kepada kami Muhammad bin Abdul Ala AshShanani dia berkata telah menceritakan kepada kami Khalid bin Al Harits dia berkata telah menceritakan kepada kami Syubah dia berkata telah mengabarkan kepadaku Makhawwal dia berkata Aku mendengar Muslim Al Bathin dari Said bin Jubair dari Ibnu Abbas bahwa Rasulullah shallallahu alaihi wasallam pada hari Jumat saat shalat Subuh membaca Alif Lam Mim Tanziil surat AsSajadah dan Hal Ataa Alal Insaan surah Al Insaan Sedangkan pada shalat Jumat beliau membaca surah Al Jumuah dan surah Al Munaafiquun
14,Rasulullah shallallahu alaihi wasallam membaca surah Al Alaa dan Al Ghaasyiyah dalam shalat Jumat
14,Apa yang dibaca Rasulullah shallallahu alaihi wasallam pada hari Jumat sesudah membaca surah Al Jumuah Ia menjawab Beliau membaca surah Al Ghaasyiyah Hal ataaka hadiitsul ghasyiyah
14, Rasulullah shallallahu alaihi wasallam membaca surah Al Alaa dan Al Ghasyiyah Kadang hari raya bertepatan pada hari Jumat maka beliau membaca surah tersebut dalam kedua shalat tersebut
14,Barangsiapa yang mendapatkan satu rakaat shalat jumat maka ia telah mendapatkan shalat jumat tersebut
14,Apabila salah seorang dari kalian mengerjakan shalat Jumat hendaklah dia shalat setelahnya empat rakaat
14,Telah mengabarkan kepada kami Qutaibah dari Malik dari Nafi dari Ibnu Umar Bahwa Rasulullah shallallahu alaihi wasallam tidak mengerjakan shalat setelah shalat jumat hingga beliau pulang lalu shalat dua rakaat
14,Rasulullah shallallahu alaihi wasallam shalat dua rakaat di rumahnya setelah shalat Jumat
14, dan dia memanjangkan shalatnya Ibnu Umar berkata Rasulullah shallallahu alaihi wasallam mengerjakan demikian
14,Aku pernah datang ke bukit Thur dan aku mendapati Kaab di sana Lalu aku dan dia menginap di sana selama satu hari Aku menceritakan hadits dari Rasulullah Shalallahu Alaihi Wa Sallam kepadanya sementara dia menceritakan Taurat kepadaku Aku berkata kepadanya Rasulullah Shalallahu Alaihi Wa Sallam pernah bersabda Sebaikbaik hari selama matahari terbit adalah hari Jumat Pada hari itu nabi Adam diciptakan pada hari itu beliau diturunkan pada hari itu beliau diterima taubatnya pada hari itu pula beliau wafat dan pada hari itu pula kiamat akan terjadi Semua hewan di muka bumi berada di pagi hari Jumat dalam keadaan mengoptimalkan pendengarannya hingga terbitnya matahari karena takut akan datangnya hari kiamat kecuali manusia Pada hari Jum at ada suatu waktu yang tidaklah seorang mukmin pun yang berdoa ketika shalatnya meminta sesuatu kepada Allah bertepatan waktu itu kecuali Allah akan mengabulkannya Kaab lalu berkata Waktu itu hanya ada dalam satu hari di setiap tahun Lalu kukatakan Bahkan waktu itu ada pada setiap hari Jumat Lantas Kaab membaca Taurat Kemudian berkata Rasulullah Shalallahu Alaihi Wa Sallam benar hari itu ada pada setiap hari Jumat Lalu aku keluar dan berjumpa dengan Bashrah bin Abu Bashrah Al Ghifari dan dia berkata Kamu datang dari mana  Aku menjawab Dari thur Ia berkata Kalau saja aku berjumpa denganmu sebelum kamu datang ke Thur maka kamu tidak akan mendatanginya Aku bertanya kepadanya Mengapa bisa begitu  Ia menjelaskan Aku pernah mendengar Rasulullah Shalallahu Alaihi Wa Sallam bersabda Tidak dipersiapkan kendaraan perjalanan kecuali ketiga masjid yaitu Masjidil Haram masjidku ini dan masjid Baitul Maqdis Aku juga berjumpa dengan Abdullah bin Salam kukatakan bahwa aku keluar dari Thur dan berjumpa dengan Kaab lalu aku dan dan dia menginap di sana selama satu hari dan aku menceritakan hadits dari Rasulullah Shalallahu Alaihi Wa Sallam kepadanya sedangkan dia menceritakan Taurat kepadaku kemudian aku berkata kepadanya bahwa Rasulullah Shalallahu Alaihi Wa Sallam pernah bersabda Sebaikbaik hari matahari terbit adalah hari Jumat Pada hari itu nabi Adam diciptakan pada hari itu beliau diturunkan pada hari itu beliau diterima taubatnya pada hari itu beliau wafat dan pada hari itu pula kiamat terjadi Semua hewan di muka bumi berada di pagi hari Jumat dalam keadaan mengoptimalkan pendengarannya hingga terbitnya matahari kecuali manusia Di hari Jumat ada suatu waktu yang ketika itu tidaklah seorang mukmin pun yang berdoa di dalam shalatnya dan meminta sesuatu kepada Allah bertepatan dengan waktu itu kecuali Allah akan mengabulkannyaKaab lalu berkata Waktu ada pada satu hari di setiap tahun Abdullah bin Salam kemudian mengatakan bahwa Kaab telah berdusta maka kukatakan bahwa Kaab membaca Taurat kemudian berkata Rasulullah benar hari itu ada pada setiap Jumat kemudian Abdullah bin Salam berkata Kaab benar dan aku sangat mengetahui tentang waktu itu Aku memohon kepadanya Wahai saudaraku beritakanlah hal itu kepadaku  Ia menjawab Waktu itu adalah waktu terakhir pada hari Jumat sebelum matahari terbenam Kemudian aku menyanggahnya dengan bertanya Bukankah kamu mendengar Rasulullah Shallallahualaihiwasallam bersabda Tidaklah seorang mukmin berdoa bertepatan dengan waktu tersebut dalam shalatnya Bukankah waktu itu adalah saat masih shalat  dia menjawab dengan bertanya juga Bukankah kamu juga mendengar Rasulullah Shallallahualaihiwasallam bersabda Barangsiapa shalat lalu duduk untuk menunggu shalat maka ia senantiasa dihitung dalam keadaan shalat hingga datang waktu shalat berikutnya
14,Pada hari Jumat ada suatu waktu yang bila seorang muslim meminta sesuatu kepada Allah bertepatan dengan waktu tersebut Allah pasti memberinya
14,Pada hari Jumat ada waktu yang bila ada seorang muslim shalat dan meminta sesuatu kepada Allah bertepatan dengan waktu itu Allah Azza wa Jaalla pasti memberinya
15, Lalu Umar menjawab Aku juga heran seperti kamu dan aku juga pernah bertanya kepada Rasulullah shallallahu alaihi wasallam seperti itu Beliau menjawab Itu sedekah yang Allah sedekahkan kepada kalian maka terimalah sedekahNya
15,Kami telah mendapati shalat saat mukim dan shalat saat takut perang di dalam Al Quran tetapi kami tidak mendapati di dalamnya tentang shalat dalam perjalanan safar Ibnu Umar lalu berkata kepadanya Wahai saudaraku Allah Azza wa Jalla telah mengutus Muhammad shallallahu alaihi wasallam dalam keadaan kita tidak mengetahui apaapa dan kita tidak melakukan apaapa selain apa yang dilakukan oleh Muhammad shallallahu alaihi wasallam
