kitabId,indo
2,Abu Musa al Asyari shalat bersama kami ketika dia duduk di akhir shalatnya tibatiba seorang lakilaki dari suatu kaum berteriak katanya Shalat itu telah di tetapkan dengan amal kebaikan dan zakat Ketika Abu Musa selesai dari shalat dia menemui kaum tersebut tersebut seraya berkata Siapakah di antara kalian tadi yang berkata demikian dan demikian Hithan melanjutkan Maka kaum tersebut diam menunduk Abu Musa mengulanginya lagi Siapakah di antara kalian tadi yang berkata demikian dan demikian namun kaum tersebut masih diam menunduk Abu Musa berkata Mungkin kamu wahai Hithan apakah kamu tadi yang mengatakannya Hithan menjawab Aku tidak mengatakannya sungguh aku khawatir jika kamu mengecamku karena hal itu Hithan melanjutkan Maka seorang lakilaki dari suatu kaum itu berkata Aku lah yang mengatakan ungkapan tadi tidaklah aku mengatakannya kecuali untuk maksud baik Maka Abu Musa berkata Apakah kamu tahu bagaimanakah seharusnya yang kamu katakan dalam shalat sesungguhnya Rasulullah shallallahu alaihi wasallam pernah berkhutbah di hadapan kami beliau mengajari kami menjelaskan ajaran kami dan mengajarkan tentang shalat kami beliau bersabda Apabila kalian hendak mengerjakan shalat maka luruskanlah shaf kalian dan hendaklah seseorang salah seorang dari kalian menjadi imam apabila ia imam bertakbir maka bertakbirlah kalian apabila ia membaca Ghairil maghdluubi alaihim walad dllaallin maka ucapkanlah Amin niscaya Allah akan mencintai kalian apabila ia bertakbir dan ruku maka bertakbirlah dan rukulah kalian sesungguhnya seorang imam itu ruku sebelum kalian dan mengangkat kepala sebelum kalian Rasulullah shallallahu alaihi wasallam melanjutkan Maka gerakkan kamu itu harus setelah gerakan imam Apabila imam membaca Samiallahu liman hamidah maka ucapkanlah Allahumma Rabbanaa walakal hamdu Allah akan mendengarkan doamu sesungguhnya Allah Taala shallallahu alaihi wasallam berfirman melalui lisan NabiNya shallallahu alaihi wasallam samiallahu liman hamidah apabila imam bertakbir dan sujud maka bertakbir dan sujudlah kalian karena sesungguhnya imam sujud sebelum kalian dan mengangkat kepalanya sebelum kalian Rasulullah shallallahu alaihi wasallam melanjutkan sabdanya Maka gerakkan kamu itu harus setelah gerakan imam dan apabila imam telah duduk di rakaat terakhir maka hendaknya ucapan yang pertama kali di ucapkan oleh kalian adalah Attahiyyatu lillah Asshalawatutthayyibat Assalamu alaika ayyuhannabiyyu warahmatullahi wabarakatuh assalaamu alaina waala ibadillahisshalihin Asyhadu alla ilaha illallah wa asyhadu anna muhammadan abduhu warasuluhu Segala penghormatan dan kebaktian yang baik hanya bagi Allah kesejahteraan rahmat Allah dan berkahNya tetap terlimpah kepadamu wahai Nabi semoga kesejahteraan atas kami dan hambahamba Allah yang Shalih aku bersaksi tidak ada ilah yang berhak di sembah kecuali Allah dan aku bersaksi bahwa Muhammad adalah Rasulullah dalam riwayatnya Ahmad tidak menyebutkan wabarakaatuh tidak pula menyebutkan wa asyhadu namun dia hanya menyebutkan wa anna muhammadan telah menceritakan kepada kami Ashim bin An Nadlr telah menceritakan kepada kami Al Mutamir dia berkata saya mendengar ayahku telah menceritakan kepada kami Qatadah dari Abu Ghallab telah menceritakan kepadanya dari Hitthan bin Abdullah Ar Raqasyi seperti hadits tersebut ia menambahkan Apabila imam membaca surat maka diamlah kalian Dia mengatakan setelah tasyahud setelah asyhadu allaa ilaaha illallah dia menambahkan wahdahuu laa syariikalah Abu Daud mengatakan perkataannya Maka diamlah kalian redaksi tersebut tidaklah terjaga tidak ada dalam hadits ini melainkan dari Sulaiman At Taimi
2,Attahiyyatul mubaarakatus shalawaatut thayyibaatu lillah Assalamu alaika ayyuhannabiyyu warahmatullahi wabarakatuh assalamu alaina waala ibadillahisshalihin Asyhadu alla ilaha illallah wa asyhadu anna muhammadan abduhu warasuluhu Segala penghormatan dan kebaktian yang baik hanya bagi Allah kesejahteraan rahmat Allah dan berkahNya tetap terlimpah kepadamu wahai Nabi semoga kesejahteraan atas kami dan hambahamba Allah yang Shalih aku bersaksi tidak ada ilah yang berhak di sembah kecuali Allah dan aku bersaksi bahwa Muhammad adalah Rasulullah
2,Attahiyyat atthayyibat washshalawat walmulku lillah kemudian ucapkanlah salam terhadap golongan kanan orangorang Mukmin dan ucapkanlah salam atas orang yang mengajarkan Al Quran kepada kalian dan atas diri kalian Abu Daud berkata Sulaiman bin Musa asalnya dari Kufah lalu dia menetap di Damaskus Abu Daud berkata Tulisan ini menunjukkan bahwa Al Hasan mendengar dari Samurah
2,Wahai Rasulullah Anda memerintahkan kami untuk bershalawat dan salam kepada anda kami telah mengetahui tentang salam lalu bagaimana cara kami bershalawat kepada anda beliau bersabda Ucapkanlah Allahumma shalli ala Muhammadin waalaa aalii Muhammad kamaa shallaita alaa Ibrahim Wabaarik alaa Muhammad waalaa aali Muhammad kamaa barakta alaa Ibrahim fil alamiina innaka hamidummajiid Ya Allah curahkanlah kesejahteraan kepada Muhammad dan keluarga Muhammad sebagaimana Engkau curahkan kepada keluarga Ibrahim Ya Allah curahkanlah keberkahan kepada Muhammad dan keluarga Muhammad sebagaimana Engkau curahkan keberkahan kepada keluarga Ibrahim Sesungguhnya Engkau Maha Terpuji Lagi Maha Agung Telah menceritakan kepada kami Musaddad telah menceritakan kepada kami Yazid bin Zurai telah menceritakan kepada kami Syubah seperti hadits ini sabdanya Shalli alaa muhammad wa alaa aali Muhammad kamaa shallait aalaa ibraahiim curahkanlah kesejahteraan kepada Muhammad dan keluarga Muhammad sebagaimana Engkau curahkan kepada keluarga Ibrahim Telah menceritakan kepada kami Muhammad bin Al Ala telah menceritakan kepada kami Ibnu Bisyr dari Misar dari Al Hakam dengan isnad ini beliau bersabda Allahumma shalli ala Muhammadin waalaa aalii Muhammad kamaa shallaita alaa Ibrahim innaka hamiidum majiid Allahumma baarik alaa Muhammad waalaa aali Muhammad kamaa barakta alaa Ibrahim fil alamiina innaka hamidummajiid Ya Allah curahkanlah kesejahteraan kepada Muhammad dan keluarga Muhammad sebagaimana Engkau curahkan kepada keluarga Ibrahim sesungguhnya Engkau Maha Terpuji Lagi Maha Agung Ya Allah curahkanlah keberkahan kepada Muhammad dan keluarga Muhammad sebagaimana Engkau curahkan keberkahan kepada keluarga Ibrahim Sesungguhnya Engkau Maha Terpuji Lagi Maha Agung Abu Daud berkata Hadits ini juga di riwayatkan oleh Az Zubair bin Adi dari Ibnu Abu Laila sebagaimana yang di riwayatkan Misar namun ia mengatakan kamaa shallaita alaa aali Ibrahim innaka hamiidum majiid wa baarik alaa Muhammad 
2,Wahai Rasulullah bagaimana cara kami bershalawat kepadamu beliau bersabda Ucapkanlah oleh kalian Allahumma shalli ala Muhammadin wa azwajihi wa dzurriyatihi kamaa shallaita alaa aali Ibrahim Wabaarik alaa Muhammad wa azwajihi wa dzurriyatihi kamaa baarakta alaa aali Ibrahim fil alamiina innaka hamiidummajiid Ya Allah curahkanlah kesejahteraan kepada Muhammad para isterinya dan keturunannya sebagaimana Engkau curahkan kepada keluarga Ibrahim Ya Allah curahkanlah keberkahan kepada Muhammad isteriisterinya dan keturunannya sebagaimana Engkau curahkan keberkahan kepada keluarga Ibrahim Sesungguhnya Engkau Maha Terpuji Lagi Maha Agung Telah menceritakan kepada kami Al Qanabi dari Malik dari Nuaim bin Abdullah al Mujmir bahwa Muhammad bin Abdullah bin Zaid Abdullah bin Zaid yang aku ketahui dia seorang yang mengumandangkan adzan untuk shalat dia telah mengabarkan kepadanya dari Abu Masud Al Anshari bahwa dia berkata Rasulullah shallallahu alaihi wasallam menemui kami di Majlisnya Sad bin Ubadah maka Bisyr bin Sad bertanya kepada beliau Wahai Rasulullah Allah telah memerintahkan kepada kami untuk bershalawat kepada anda lalu bagaimana caranya kami bershalawat kepada anda namun Rasulullah shallallahu alaihi wasallam diam sehingga kami berharap supaya Bisyr tidak bertanya ulang kepada beliau setelah itu Rasulullah shallallahu alaihi wasallam bersabda Ucapkanlah oleh kalian  kemudian ia menyebutkan makna hadits Kab bin Ujrah di akhir hadits ia menambahkan fil aalamiina innaka hamiidum majiid Telah menceritakan kepada kami Ahmad bin Yunus telah menceritakan kepada kami Zuhair telah menceritakan kepada kami Muhammad bin Ishaq telah menceritakan kepada kami Muhammad bin Ibrahim bin Al Harits dari Muhammad bin Abdullah bin Zaid dari Uqbah bin Amru seperti hadits ini beliau bersabda Ucapkanlah oleh kalian Allahumma shalli alaa Muhammad An Nabiyyil Ummi wa alaa aali Muhammad Ya Allah limpahkanlah kesejahteraan kepada Muhammad Nabi yang Ummi buta huruf dan kepada keluarga Muhammad
2,Barangsiapa ingin di timbang dengan timbangan yang sempurna maka apabila bershalawat kepada kami yaitu ahlul bait hendaklah dia mengucapkan Allahumma shalli ala muhammadin waazwajihi ummahatul muminin wadzurriyyatihi wa ahla baitihi kama shallaita ala ali Ibrahim innaka hamidun majid Ya Allah limpahkanlah kesejahteraan kepada Muhammad para istrinya yaitu ibu bagi orangorang yang beriman keturunannya dan ahlu baitnya sebagaimana Engkau limpahkan kesejahteraan kepada keluarga Ibrahim sesungguhnya Engkau Maha Terpuji lagi Maha Agung
2,Apabila kalian selesai dari tasyahud akhir hendaklah memohon perlindungan kepada Allah dari empat perkara yaitu dari siksa neraka Jahannam dari siksa kubur fitnah kehidupan dan kematian serta dari kejahatan Dajjal
2,Allahumma inni auudzu bika min adzaabi jahannam wa auudzu bika min adzzabil qabri wa auudzu bika min fitnatid dajjal wa auudzu bika min fitnatil mahyaa wal mamaati Ya Allah aku berlindung kepadaMu dari siksa neraka Jahannam dari siksa kubur dan dari fitnah Dajjal fitnah serta fitnah kehidupan dan kematian
2,Rasulullah shallallahu alaihi wasallam masuk ke dalam masjid lalu beliau mendapati seorang lakilaki membaca tasyahud seusai shalat dia mengucapkan Allahumma inni asaluka Ya Allah Al Ahad As Shamad alladzii lam yalid wa lam yuulad walam yakul lahuu kufuwan ahad antaghfira lii dzunuubi innaka antal ghafuurur rakhiim Ya Allah sesungguhnya aku memohon kepadaMu Dzat yang Maha Esa Dzat yang bergantung kepadaNya segala sesuatu tiada beranak dan tidak pula diperanakkan dan tidak ada seorangpun yang setara dengan Dia semoga Engkau mengampuni dosadosaku sesungguhnya Engkau adalah Maha Pengampun lagi Maha Penyayang Kata Mihjan maka beliau bersabda Sungguh dosadosa nya telah di ampuni Sungguh dosadosa nya telah di ampuni Beliau mengucapkannya hingga tiga kali
2,Diantara sunnah dalam shalat adalah mengucapkan tasyahhud dengan samar pelan
2,Perbuatlah seperti yang di perbuat oleh Rasulullah shallallahu alaihi wasallam kataku Bagaimana yang biasa di perbuat Rasulullah shallallahu alaihi wasallam dia menjawab Apabila beliau duduk dalam shalat beliau meletakkan telapak tangan kanannya di atas paha kanannya dan menggenggam semua jari jemarinya seraya menunjuk dengan jari yang dekat ibu jari jari telunjuk dan meletakkan telapak tangan kirinya di atas paha kirinya
2,Apabila Rasulullah shallallahu alaihi wasallam duduk dalam shalat beliau meletakkan telapak kaki kirinya di bawah paha dan betis kanannya dan menghamparkan telapak kaki kanannya serta meletakkan tangan kirinya di atas lutut kiri dan meletakkan tangan kanan di atas paha kanan sambil menunjuk dengan jarinya Abdul Wahid memperlihatkan kepada kami sambil menunjuk dengan jari telunjuknya
2, Ibnu Juraij berkata Amru bin Dinar menambahkan katanya telah mengabarkan kepadaku Amir dari ayahnya bahwa dia pernah melihat Nabi shallallahu alaihi wasallam seperti itu juga menunjuk dan Nabi shallallahu alaihi wasallam juga meletakkan tangan kirinya di atas paha kirinya Telah menceritakan kepada kami Muhammad bin Basyar telah menceritakan kepada kami Yahya telah menceritakan kepada kami Ibnu Ajlan dari Amir bin Abdullah bin Az Zubair dari ayahnya dengan hadits seperti ini katanya pandangan mata beliau tidak melampaui dari telunjuk beliau
2,Aku melihat Nabi shallallahu alaihi wasallam meletakkan lengan kanannya diatas paha kanannya sambil mengangkat jari telunjuknya dengan sedikit melengkung
2, Ibnu Syabuaih Beliau melarang seseorang yang sedang shalat bertumpu pada tangannya  Ibnu Rafi mengatakan Beliau melarang seseorang yang shalat sambil bertumpu pada tangannya Dan dia menyebutkannya pada bab Mengangkat kepadal dari sujud Ibnu Abdul Malik berkata Beliau melarang seseorang bertumpu kepada kedua tangannya ketika bangkit berdiri dalam shalat
2,aku bertanya kepada Nafi tentang orang yang shalat dengan menjalin jarijari tangannya yang satu dengan yang lain Jawabnya Ibnu Umar pernah berkata Itu adalah shalatnya orang yang dimurkai Yahudi
2,condong kearah kirinya  kemudian keduanya sepakat pada lafadz Maka Ibnu Umar berkata kepadanya Janganlah kamu duduk seperti itu karena itu seperti duduknya orang yang di adzab
2, Syubah berkata Hingga beliau segera berdiri Sad bin Ibrahim menjawab Sehingga beliau bergegas untuk berdiri
2, Assalaamu alaikum wa rahmatullah Assalaamu alaikum wa rahmatullahi semoga keselamatan dan rahmat Allah tetap atas kalian semoga keselamatan dan rahmat Allah tetap atas kalian Abu Daud mengatakan Lafadz hadits ini berasal dari haditsnya Sufyan dan hadits Israil tanpa ada penafsiran Abu Daud mengatakan Dan di riwayatkan pula oleh Zuhair dari Abu Ishaq dan Yahya bin Adam dari Israil dari Abu Ishaq dari Abdurrahman bin Al Aswad dari ayahnya dari Alqamah dari Abdullah Abu Daud berkata Syubah mengingkari hadits ini yaitu hadits Abu Ishaq yang di marfukan
2,Aku shalat di belakang Rasulullah shallallahu alaihi wasallam beliau memberi salam ke arah kanan dengan mengucapkan Assalamu alaikum wa rahmatullahi wa barakatuh Semoga keselamatan rahmat dan berkah Allah tetap atas kalian  dan kearah kiri dengan mengucapkan Assalamu alaikum warahmatullah Semoga keselamatan dan rahmat Allah tetap atas kalian
2,Apabila kami shalat di belakang Rasulullah shallallahu alaihi wasallam maka salah seorang dari kami memberi salam seraya memberi isyarat dengan tangannya kepada orang yang berada di kanan dan kirinya ketika beliau selesai mengerjakan shalat beliau bersabda Kenapa salah seorang dari kalian masih saja memberi isyarat dengan tangannya seperti ekor kuda yang bergerakgerak cukuplah salah seorang dari kalian atau tidak cukupkah salah seorang dari kalian melakukannya seperti ini saja beliau memberi isyarat dengan jarinya dengan memberi salam kepada saudaranya yang ada di kanan dan kirinya Telah menceritakan kepada kami Muhammad bin Sulaiman Al Anbari telah menceritakan kepada kami Abu Nuaim dari Misar dengan isnad dan makna yang sama sabdanya Cukuplah salah seorang dari kalian atau dari mereka meletakkan tangannya di atas pahanya kemudian dia memberi salam kepada saudaranya yang berada di kanan dan kirinya
2,Rasulullah shallallahu alaihi wasallam menemui kami sedangkan orangorang tengah mengangkat tangan Zuhair berkata sepengetahuanku Jabir bin Samurah mengatakan ketika mereka tengah mengerjakan shalat  maka beliau bersabda Kenapa aku melihat kalian mengangkat tangan seperti ekor kuda yang bergerakgerak diamlah kalian dalam shalat
2,Nabi shallallahu alaihi wasallam memerintahkan kami untuk menjawab salamnya imam saling berkasih sayang dan saling mengucapkan salam antara sebagian kami dengan sebagian yang lain
2,Selesai shalatnya Rasulullah shallallahu alaihi wasallam dapat di ketahui dengan takbir
2,Mengeraskan suara dzikir ketika orangorang selesai dari shalat fardlu itu telah di lakukan di masa Rasulullah shallallahu alaihi wasallam dan Ibnu Abbas mengatakan Aku mengetahuinya ketika mereka selesai melakukan itu dan aku juga mendengarnya
2,Tidak memanjangkan lafadz salam adalah sunnah Isa berkata Ibnu Mubarrak melarangku untuk merafakan hadits ini Abu Daud mengatakan aku mendengar Abu Umair Isa bin Yunus Al Fahuri Ar Ramli dia berkata Ketika Al Firyabi kembali dari Makkah dia meninggalkan untuk merafakan hadits ini katanya Ahmad bin Hanbal telah melarang untuk merafakannya
2,Apabila salah seorang dari kalian kentut dan tidak bersuara dalam shalat hendaknya ia beranjak untuk berwudlu dan mengulangi shalatnya
2,Apakah salah seorang dari kalian tidak mampu Musaddad berkata dari Abdul Warits hendak maju atau mundur ke kanan atau ke kiri dalam haditsnya Hammad di tambahkan dalam shalat yaitu shalat sunnah
2,Aku shalat seperti ini atau seperti shalat bersama Nabi shallallahu alaihi wasallam dia melanjutkan perkataannya sementara Abu Bakar dan Umar shalat di shaf pertama tepatnya di samping kanan beliau tibatiba seseorang datang dan mendapatkan takbiratul ihram bersama beliau lalu Nabi Allah shallallahu alaihi wasallam mengerjakan shalat kemudian salam kekanan dan kekiri sehingga kami melihat putihnya pipi beliau Kemudian beliau merubah posisi sebagaimana Abu Ritsmah merubah posisi Lantas seorang lakilaki yang tadi hanya mendapatkan takbiratul ihram berdiri untuk menambah rakaat lagi maka Umar melompat menuju kepadanya dan memegang kedua pundak orang tersebut serta menggetarkannya sambil berkata Duduklah Karena sesungguhnya ahlul kitab tidak binasa kecuali mereka tidak memisahkan antara shalatshalat mereka Lalu Nabi shallallahu alaihi wasallam memandanginya seraya bersabda Kamu benar wahai Ibnu Khattab Abu Daud berkata Dikatakan bahwa Abu Umayyah diganti dengan Abu Ritsmah
2, Kata Abu Hurairah Ternyata beliau hanya shalat dua rakaat kemudian salam lalu pergi ke kayu yang melintang di depan masjid sambil meletakkan tangan yang satunya kanannya di atas tangannya yang lain dan terlihat di wajahnya seolaholah beliau sedang marah setelah itu orangorang bergegas keluar dari masjid sambil berkata Shalat di qashar shalat di qashar Dan di antara orangorang tersebut terdapat Abu Bakar dan Umar keduanya merasa segan untuk menanyakan hal itu maka salah seorang yang di beri nama oleh Rasulullah shallallahu alaihi wasallam dengan sebutan Dzul yadain berdiri seraya bertanya Wahai Rasulullah apakah anda lupa ataukah memang shalat telah di qashar beliau menjawab Aku tidak lupa dan tidak pula mengqashar shalat Dzul Yadain berkata Akan tetapi anda lupa wahai Rasulullah Kemudian Rasulullah shallallahu alaihi wasallam menghadap kepada orangorang seraya bersabda Benarkah apa yang di katakan oleh Dzul Yadain para sahabat menjawab dengan isyarat Ya benar lalu beliau maju kembali ke tempatnya semula dan menyelesaikan kekurangan rakaat yang tertinggal kemudian salam Setelah salam beliau bertakbir dan sujud seperti sujud biasa atau agak panjang sedikit lalu mengangkat kepala dan bertakbir setelah itu beliau bertakbir lagi dan sujud seperti sujud biasa atau agak lama kemudian mengangkat kepala dan bertakbir Di tanyakan kepada Muhammad Apakah beliau salam dalam sujud sahwi jawabnya aku tidak menghafalnya dari Abu Hurairah tapi aku diberitahu bahwa Imran bin Hushain berkata Kemudian beliau shallallahu alaihi wasallam salam Telah menceritakan kepada kami Abdullah bin Maslamah dari Malik dari Ayyub dari Muhammad dengan sanadnya namun hadits Hammad lebih sempurna perawi berkata Rasulullah shallallahu alaihi wasallam shalat bersama kami namun dia tidak mengatakanPara sahabat mengangguk katanya melanjutkan maka orangorang menjawab Ya benar katanya lagi kemudian beliau mengangkat kepalanya  dan tidak mengatakan beliau bertakbir kemudian bertakbir dan sujud seperti sujud biasanya atau agak panjang kemudian beliau mengangkat kepala Riwayat haditsnya selesai sampai di sini tanpa menyebutkan redaksi setelahnya dan tidak pula menyebutkan Para sahabat mengangguk kecuali Hammad bin Zaid Abu Daud mengatakan Setiap orang yang meriwayatkan hadits ini tidak mengatakan kemudian bertakbir tidak pula menyebutkan dan kembali Telah menceritakan kepada kami Musaddad telah menceritakan kepada kami Bisyr yaitu Ibnu Al Mufadlal telah menceritakan kepada kami Salamah yaitu Ibnu Alqamah dari Muhammad dari Abu Hurairah dia berkata Rasulullah shallallahu alaihi wasallam pernah mengerjakan shalat bersama kami seperti maksud hadits Hammad seluruhnya dari awal sampai akhir ucapannya yaitu Aku di beritahu bahwa Imran bin Hushain berkata kemudian beliau salam Kata Salamah bin Alqamah kataku dengan membaca tasyahud sesudah sujud sahwi kata Muhammad bin Sirin Aku tidak mendengar beliau membaca tasyahud sedangkan aku lebih suka membaca tasyahud  Tidak di sebutkan pula Beliau menyebutnya dengan Dzul Yadain  demikian juga tidak menyebutkan lalu mereka mengangguk begitu juga tentang Marah Sedangkan haditsnya Hammad dari Ayyub lebih sempurna Telah menceritakan kepada kami Ali bin Nadhr bin Ali telah menceritakan kepada kami Sulaiman bin Harb telah menceritakan kepada kami Hammad bin Zaid dari Ayyub dan Hisyam Yahya bin Atiq Ibnu Aun dari Muhammad dari Abu Hurairah dari Nabi shallallahu alaihi wasallam tentang kisah Dzul Yadain bahwa beliau bertakbir dan sujud Hisyam yaitu Ibnu Hasan berkata beliau bertakbir kemudian bertakbir lalu sujud Abu Daud mengatakan Hadits ini juga di riwayatkan oleh Habib bin As Syahid Humaid Yunus dan Ashim Al Ahwal dari Muhammad dari Abu Hurairah namun salah satu dari mereka tidak ada yang menyebutkan seperti yang di sebutkan oleh Hammad bin Zaid dari Hisyam bahwa beliau bertakbir kemudian bertakbir lalu sujud Hadits ini juga riwayatkan dari Hammad bin Salamah dan Abu Bakar bin Ayyasy dari Hisyam namun keduanya tidak menyebutkan seperti yang di sebutkan oleh Hammad bin Zaid bahwa beliau bertakbir kemudian bertakbir Telah menceritakan kepada kami Muhammad bin Yahya bin Faris telah menceritakan kepada kami Muhammad bin Katsir dari Al Auzai dari Az Zuhri dari Said bin Al Musayyib dan Abu Salamah serta Ubaidullah bin Abdullah dari Abu Hurairah seperti kisah ini dia mengatakan Namun beliau tidak sujud sahwi dua kali sehingga Allah meyakinkan dirinya Telah menceritakan kepada kami Hajjaj bin Abu Yaqub telah menceritakan kepada kami Yaqub yaitu Ibnu Ibrahim telah menceritakan kepada kami ayahku dari Shalih dari Ibnu Syihab bahwa Abu Bakar bin Sulaiman bin Abu Hatsmah telah mengabarkan kepadanya bahwa telah sampai kepadanya bahwa Rasulullah shallallahu alaihi wasallam  seperti hadits di atas katanya beliau tidak sujud dua kali yaitu sujud tatkala ragu sehingga orangorang menemui beliau Ibnu Syihab mengatakan Said bin Al Musayyab telah mengabariku dengan hadits ini dari Abu Hurairah dia berkata  Dan telah mengabarkan kepadaku Abu Salamah bin Abdurrahman dan Abu Bakar bin Al Harits bin Hisyam serta Ubaidullah bin Abdullah Abu Daud berkata di riwayatkan pula dari Yahya bin Abu Katsir dan Imran bin Abu Anas dari Abu Salamah bin Abdurrahman dan Ala bin Abdurrahman dari ayahnya semuanya dari Abu Hurairah dengan kisah ini namun dia tidak menyebutkan dua kali sujud sahwi Abu Daud mengatakan Dan di riwayatkan dari Az Zubaidi dari Az Zuhri dari Abu Bakar bin Sulaiman bin Abu Hatsmah dari Nabi shallallahu alaihi wasallam katanya dalam hadits tersebut beliau tidak mengerjakan sujud sahwi dua kali sujud
