kitabId,indo
3,Rasulullah memerintahkan membunuh anjing kemudian beliau bersabda Ada apa antara mereka dengan anjing Kemudian beliau memberikan keringanan pada anjing pemburu dan anjing penjaga kambing seraya bersabda Apabila seekor anjing menjilat pada suatu wadah maka kalian cucilah ia tujuh kali dan gosoklah dengan tanah pada pencucian yang kedelapan Dan telah menceritakan kepada kami Yahya bin Habib alHaritsi telah menceritakan kepada kami Khalid yaitu Ibnu alHarits dalam riwayat lain disebutkan Dan telah menceritakan kepada kami Muhammad bin Hatim telah menceritakan kepada kami Yahya bin Said dalam riwayat lain disebutkan Dan telah menceritakan kepada kami Muhammad bin alWalid telah menceritakan kepada kami Muhammad bin Jafar semuanya dari Syubah dalam sanad ini dengan semisalnya hanya saja dalam riwayat Yahya bin Said ada tambahan Dan beliau memberikan keringanan pada anjing penjaga kambing dan anjing pemburu serta penjaga tanaman Dan dia tidak menyebutkan anjing penjaga tanaman pada riwayat tersebut selain Yahya
3, bahwa beliau melarang kencing pada air yang menggenang
3,Janganlah salah seorang di antara kalian kencing di air yang menggenang kemudian dia mandi darinya
3,Jangalah kamu kencing pada air yang menggenang yang tidak mengalir kemudian kamu mandi darinya
3,Rasulullah shallallahu alaihi wasallam bersabda Janganlah salah seorang di antara kalian mandi dalam air yang menggenang diam sedang dia dalam keadaan junub Seseorang lalu bertanya Apa yang mesti dia perbuat wahai Abu Hurairah Abu Hurairah menjawab Hendaklah dia menciduk untuk menyiramkannya
3,Tinggalkan dia dan janganlah kalian menghalanginya Anas berkata Ketika dia telah selesai kencing maka Rasulullah meminta setimba air lalu menyiramkan di atasnya
3, bahwa seorang Badui beranjak menuju salah satu sudut masjid lalu dia kencing di dalamnya Maka orangorang berteriak kepadanya lalu Rasulullah shallallahu alaihi wasallam bersabda Biarkanlah dia  ketika dia telah selesai maka Rasulullah shallallahu alaihi wasallam meminta air satu timba beliau menyiram bekas kencingnya dengan air tersebut
3,Ketika kami berada di masjid bersama Rasulullah shallallahu alaihi wasallam tibatiba datanglah seorang Badui yang kemudian berdiri dan kencing di masjid Maka para sahabat Rasulullah shallallahu alaihi wasallam berkata Cukup cukup Anas berkata Rasulullah shallallahu alaihi wasallam lantas bersabda Janganlah kalian menghentikan kencingnya biarkanlah dia hingga dia selesai kencing Kemudian Rasulullah memanggilnya seraya berkata kepadanya Sesungguhnya masjid ini tidak layak dari kencing ini dan tidak pula kotoran tersebut Ia hanya untuk berdzikir kepada Allah shalat dan membaca alQuran  atau sebagaimana yang dikatakan Rasulullah shallallahu alaihi wasallam Anas melanjutkan ucapannya Lalu beliau memerintahkan seorang lakilaki dari para sahabat mengambil air lalu dia membawa air satu ember dan mengguyurnya
3, bahwa Rasulullah pernah diserahi beberapa bayi supaya Rasulullah mendoakan mereka dengan keberkatan serta mentahnik memberi asupan pertama mereka Beliau lalu diserahi seorang bayi yang kemudian tersebut mengencinginya beliau lalu meminta sedikit air kemudian mencipratkan air pada bekas air kencing tersebut tanpa membasuhnya
3,Dibawakan kepada Nabi shallallahu alaihi wasallam seorang bayi yang masih menyusu yang kemudian ia kencing dalam timangannya Beliau kemudian minta air seraya menuangkannya pada bekas air kencing tersebut Dan telah menceritakan kepada kami Ishaq bin Ibrahim telah mengabarkan kepada Isa telah menceritakan kepada kami Hisyam dengan sanad ini semisal hadits Ibnu Numair
3, Ubaidullah berkata Tidaklah beliau melakukan sesuatu kecuali hanya sekedar memercikkan air pada bekas kencingnya Dan telah menceritakan kepada kami Yahya bin Yahya dan Abu Bakar bin Abu Syaibah dan Amru anNaqid serta Zuhair bin Harb semuanya dari Ibnu Uyainah dari azZuhri dengan sanad ini Dan dia sebutkan Lalu beliau meminta air lalu menyiramnya
3,Ummu Qais telah mengabarkan kepadaku bahwa dia pernah datang kepada Rasulullah shallallahu alaihi wasallam dengan membawa bayi lakilakinya yang belum makan makanan Ubaidullah melanjutkan ucapannya Ummu Qais kemudian mengabarkan kepadaku bahwa bayinya kencing pada pangkuan Rasulullah shallallahu alaihi wasallam Rasulullah shallallahu alaihi wasallam lalu meminta air seraya memercikkannya pada bajunya dan beliau tidak mencucinya dengan sebenarbenarnya mencuci
3, lalu pada pagi harinya dia mencuci pakaiannya Sepatutnya kamu membasuh sebagiannya saja jika kamu melihat kotorannya maka basuhlah tempat kotor tersebut Sebaliknya jika kamu tidak melihatnya cukuplah kamu memercikkan air di sekitarnya saja Sesungguhnya aku pernah menggaruk air mani yang terdapat pada pakaian Rasulullah shallallahu alaihi wasallam lalu beliau menggunakan pakaian tersebut untuk mendirikan shalat
3,Saya pernah mengerik mani dari baju Rasulullah shallallahu alaihi wasallam Telah menceritakan kepada kami Qutaibah bin Said telah menceritakan kepada kami Hammad yaitu Ibnu Zaid dari Hisyam bin Hassan dalam riwayat lain disebutkan Dan telah menceritakan kepada kami Ishaq bin Ibrahim telah mengabarkan kepada kami Abdah bin Sulaiman telah menceritakan kepada kami Ibnu Abu Arubah semuanya meriwayatkan dari Abu Masyar dalam riwayat lain disebutkan Dan telah menceritakan kepada kami Abu Bakar bin Abu Syaibah telah menceritakan kepada kami Husyaim dari Mughirah dalam riwayat lain disebutkan Dan telah menceritakan kepadaku Muhammad bin Hatim telah menceritakan kepada kami Abdurrahman bin Mahdi dari Mahdi bin Maimun dari Wasil bin alAhdab dalam riwayat lain disebutkan telah menceritakan kepadaku Ibnu Hatim telah menceritakan kepada kami Ishaq bin Manshur telah menceritakan kepada kami Israil dari Manshur dan Mughirah mereka semuanya meriwayatkan dari Ibrahim dari alAswad dari Aisyah dalam hal memenggosok mani dari baju Rasulullah shallallahu alaihi wasallam  semisal hadits Khalid dari Abu Masyar Dan telah menceritakan kepadaku Muhammad bin Hatim telah menceritakan kepada kami Ibnu Uyainah dari Manshur dari Ibrahim dari Hammam dari Aisyah semisal hadits mereka
3,Saya bertanya kepada Sulaiman bin Yasar tentang mani yang mengenai baju seorang lakilaki apakah dia harus mencucinya bekasnya atau mencuci bajunya Maka dia menjawab  Aisyah telah mengabarkan kepadaku bahwa Rasulullah shallallahu alaihi wasallam dahulu mencuci mani kemudian keluar menuju shalat dengan mengenakan baju tersebut sedangkan saya melihat bekas cuciannya itu Dan telah menceritakan kepada kami Abu Kamil alJahdari telah menceritakan kepada kami Abdul Wahid yaitu Ibnu Ziyad dalam riwayat lain disebutkan Dan telah menceritakan kepada kami Abu Kuraib telah mengabarkan kepada kami Ibnu alMubarak dan Ibnu Abu Zaidah mereka semua meriwayatkan dari Amru bin Maimun dengan isnad ini sedangkan Ibnu Abu Zaidah maka haditsnya sebagaimana Ibnu Bisyr mengatakan Bahwa Rasulullah shallallahu alaihi wasallam mencuci mani Sedangkan Ibnu alMubarak dan Abdul Wahid maka dalam hadits mereka berdua Aisyah berkata Saya dahulu mencuci mani dari baju Rasulullah shallallahu alaihi wasallam
3,Aku mengunjungi Aisyah lalu aku bermimpi dan mengeluarkan mani pada bajuku lalu aku mencelupkannya pada air saat budak Aisyah melihat tindakanku hingga ia pun mengabarkannya kepada Aisyah Aisyah kemudian mengutusnya kembali untuk menemuiku seranya berkata Apa yang mendorongmu untuk mencelupkan kedua bajumu  Abdullah berkata Aku lalu menjawab Aku telah bermimpi basah sebagaimana orang yang tidur bermimpi Aisyah bertanya Apakah kamu telah melihat sesuatu padanya  Aku menjawab Tidak Aisyah berkata Kalau kamu melihat sesuatu yang telah kamu cuci mani maka sungguh aku mengeriknya mani yangtelah kering dari baju Rasulullah shallallahu alaihi wasallam dengan kukuku
3,Seorang perempuan datang menemui Nabi shallallahu alaihi wasallam seraya berkata Pakaian salah seorang dari kalangan kami terkena darah haid Apa yang harus dia lakukan  Beliau bersabda Keriklah darah itu terlebih dahulu kemudian bilaslah ia dengan air kemudian siramlah ia Setelah itu kamu boleh menggunakannya untuk mendirikan shalat Dan telah menceritakan kepada kami Abu Kuraib telah menceritakan kepada kami Ibnu Numair dalam riwayat lain disebutkan Dan telah menceritakan kepada kami Abu athThahir telah mengabarkan kepada kami Ibnu Wahab telah mengabarkan kepada kami Yahya bin Abdullah bin Salim dan Malik bin Anas serta Amru bin alHarits semuanya dari Hisyam bin Urwah dengan sanad ini seperti hadits Yahya bin Said
3,Rasulullah shallallahu alaihi wasallam melewati dua kuburan beliau lalu bersabda Ketahuilah sesungguhnya dua mayat ini sedang disiksa Dan mereka berdua disiksa bukan karena melakukan dosa besar Salah seorang di antara mereka disiksa karena suka mengadudomba sedangkan yang lainnya disiksa karena tidak memasang satir saat kencing Kemudian beliau meminta pelepah kurma basah lalu membelahnya menjadi dua Kemudian beliau menanam salah satunya pada kubur yang pertama dan yang satu lagi pada kubur yang kedua sambil bersabda Semoga pelepah ini bisa meringankan siksa keduanya selama ia belum kering Telah menceritakan kepadaku tentangnya Ahmad bin Yusuf alAzdi telah menceritakan kepada kami Mualla bin Asad telah menceritakan kepada kami Abdul Wahid dari Sulaiman alAmasy dengan sanad ini hanya saja dia menyebutkan Sedangkan yang lain tidak berhatihati membersihkan saat kencing
4,Rasulullah shallallahu alaihi wasallam memerintahkan salah seorang di antara kami yang sedang haid supaya memakai sarung sebagai pelapis kemudian beliau mencumbunya
4,Dahulu apabila salah seorang dari kami haid maka Rasulullah shallallahu alaihi wasallam memerintahkan kepadanya untuk memakai sarung kemudian beliau mencumbunya Aisyah berkata lagi Siapakah di antara kalian yang mampu menahan syahwatnya sebagaimana Rasulullah shallallahu alaihi wasallam menahan syahwatnya
4,Rasulullah shallallahu alaihi wasallam mencumbu isteriisterinya di atas berlapiskan sarung sedangkan mereka dalam keadaan haid
4,Rasulullah shallallahu alaihi wasallam berbaring bersamaku sedangkan aku dalam keadaan haid dan antara aku dan dia ada kain
4,Ketika aku berbaring bersama Rasulullah shallallahu alaihi wasallam dalam satu selimut tibatiba aku haid lantas aku keluar secara perlahanlahan untuk mengambil pakaian khas untuk masa haid Maka Rasulullah shallallahu alaihi wasallam bertanya kepadaku Apakah kamu sedang haid  Aku menjawab Ya Lalu beliau memanggilku lalu aku berbaring lagi bersama beliau dalam satu selimut Zainab berkata Ummu Salamah dan Rasulullah shallallahu alaihi wasallam mandi besar dengan menggunakan satu wadah air
4,Dahulu Nabi shallallahu alaihi wasallam apabila beritikaf maka dia mendekatkan kepalanya kepadaku lalu aku menyisirnya dan beliau tidak masuk rumah kecuali untuk buang hajat
4,Sungguh aku masuk rumah untuk suatu keperluan sementara di dalam ada orang yang sedang sakit dan aku tidak bertanya tentangnya melainkan hanya lewat saja Dan sungguh Rasulullah pernah memasukkan kepalanya kepadaku hingga aku dapat menyisirnya sementara beliau di masjid Jika sedang meakukan iktikaf maka beliau tidak masuk rumah kecuali untuk suatu keperluan Ibnu Rumh berkata Apabila mereka beriktikaf
4,Rasulullah pernah mengeluarkan kepalanya dari sisi masjid ke arahku kemudian aku mencucinya keramas sedangkan aku dalam keadaan haid
4,Rasulullah shallallahu alaihi wasallam mendekatkan kepalanya kepadaku yang saat itu aku berada di kamarku lalu aku menyisir rambutnya mekipun dalam keadaan haid
4,Saya mencuci kepala Rasulullah shallallahu alaihi wasallam sedangkan aku dalam keadaan haid
4,Rasulullah shallallahu alaihi wasallam berkata kepadaku Ambillah untukku minyak wangi dari masjid Aisyah lalu menjawab Sesungguhnya aku sedang haid Beliau pun bersabda Sesungguhnya haidmu tidak terletak pada tanganmu maksudnya tidak akan mengotori
4,Ambillah karena darah haid tidak berada di tanganmu
4,Wahai Aisyah ambilkan baju untukku Aisyah menyahut  aku sedang haid Beliau menjawab  Haidmu bukan di tanganmu
4,Aku minum ketika aku sedang dalam keadaan haid kemudian aku memberikannya kepada Nabi Shallallahualaihiwasallam lalu beliau meletakkan mulutnya pada tempat mulutku ketika minum  Dan Zuhair tidak menyebutkan Lalu beliau minum
4,Rasulullah shallallahu alaihi wasallam bersandar dengan kepalanya pada pangkuanku sedangkan aku dalam keadaan sedang haid maka beliau membaca alQuran
4,Mereka bertanya kepadamu tentang haidh Katakanlah Haidh itu adalah suatu kotoran Oleh sebab itu hendaklah kamu menjauhkan diri dari wanita di waktu haidh dan janganlah kamu mendekati mereka sebelum mereka suci Apabila mereka telah suci maka campurilah mereka itu di tempat yang diperintahkan Allah kepadamu Allah menyukai orangorang yang taubat dan menyukai orangorang yang mensucikan diri alBaqarah 222 maka Rasulullah shallallahu alaihi wasallam bersabda Perbuatlah segala sesuatu kecuali nikah Maka hal tersebut sampai kepada kaum Yahudi maka mereka berkata Lakilaki ini tidak ingin meninggalkan sesuatu dari perkara kita melainkan dia menyelisihi kita padanya Lalu Usaid bin Hudhair dan Abbad bin Bisyr berkata Wahai Rasulullah sesungguhnya kaum Yahudi berkata demikian dan demikian maka kami tidak menyenggamai kaum wanita Raut wajah Rasulullah shallallahu alaihi wasallam spontan berubah hingga kami mengira bahwa beliau telah marah pada keduanya lalu keduanya keluar keduanya pergi bertepatan ada hadiah susu yang diperuntukkan Nabi shallallahu alaihi wasallam Maka beliau kirim utusan untuk menyusul kepergian keduanya dan beliau suguhkan minuman untuk keduanya Keduanya pun sadar bahwa beliau tidak marah atas keduanya
4,Aku adalah lelaki yang sering keluar madzi tetapi aku malu untuk bertanya Nabi Shallallahualaihiwasallam karena puteri beliau adalah istriku sendiri Maka kusuruh alMiqdad bin alAswad supaya bertanya beliau lalu beliau bersabda Hendaklah dia membasuh kemaluannya dan berwudhu
4,Saya malu untuk bertanya Nabi shallallahu alaihi wasallam tentang madzi karena posisiku sebagai suami Fathimah Maka saya perintahkan alMiqdad lalu dia bertanya kepada beliau Maka beliau bersabda Karena madzi juga harus berwudhu
4, Ali bin Abi Thalib berkata Kami mengutus alMiqdad bin alAswad kepada Rasulullah Shallallahualaihiwasallam lalu dia menanyakan beliau tentang madzi yang keluar dari manusia apa yang harus ia perbuat  Maka Rasulullah shallallahu alaihi wasallam bersabda Berwudhulah dan siramlah kemaluanmu
4, bahwa Nabi shallallahu alaihi wasallam pernah bangun di suatu malam untuk buang hajat lalu beliau membasuh wajahnya dan mencuci tangannya kemudian tidur lagi
4,Apabila Rasulullah Shallallahualaihiwasallam ingin tidur sedangkan beliau masih dalam keadaan berjunub maka beliau berwudhu dengan wudhu untuk mengerjakan shalat sebelum tidur
4,Rasulullah shallallahu alaihi wasallam apabila dalam keadaan junub lalu ingin makan atau tidur maka beliau berwudhu dengan wudhu untuk shalat
4,Wahai Rasulullah apa boleh salah seorang dari kita tidur sedangkan dia dalam keadaan junub Beliau menjawab Ya boleh apabila dia telah berwudhu
4,Wahai Rasulullah apa boleh salah seorang dari kita tidur sedangkan dia dalam keadaan junub Beliau menjawab Ya boleh apabila dia berwudhu
4,Umar bin alKhaththab menyebutkan kepada Rasulullah shallallahu alaihi wasallam bahwa dia mengalami junub sejak malam Maka Rasulullah shallallahu alaihi wasallam bersabda kepadanya Berwudhulah dan cucilah kemaluanmu kemudian tidurlah
4,id telah menceritakan kepada kami Laits dari Muawiyah bin Shalih dari Abdullah bin Abi Qais dia berkata Saya bertanya kepada Aisyah tentang witir Rasulullah Shallallahualaihiwasallam Lalu dia menyebutkan suatu hadits Aku bertanya Bagaimana yang harus dia perbuat ketika dalam keadaan junub apakah dia harus mandi sebelum tidur atau tidur tanpa mandi  Aisyah menjawab Sungguh semuanya telah dilakukan beliau boleh jadi dia mandi lalu tidur boleh jadi dia berwudhu lalu tidur Aku berkata Segala puji bagi Allah yang menciptakan dalam perkara tersebut suatu keleluasaan
4,Apabila salah seorang dari kalian menyenggamai istrinya kemudian berkehendak untuk mengulanginya lagi maka hendaklah dia berwudhu Abu Bakar menambahkan dalam haditsnya Antara keduanya ada wudhu Dan dia berkata Kemudian dia ingin mengulanginya
