kitabId,indo
8,LABBAIKALLAHUMMA LABBAIK LABBAIKA LAA SYARIIKALAKA LABBAIK INNAL HAMDA WANNIMATA LAKA WALMULK LAA SYARIIKALAK Ku penuhi panggilanMu ya Allah ku penuhi panggilanMu ya Allah ku penuhi panggilanMu ya Allah Segala puji kenikmatan dan kekuasaan adalah milikMu Tiada sekutu bagiMu  Nafi berkata Abdullah bin Umar pernah menambahinya dengan LABBAIKA LABBAIK LABBAIKA WA SADAIK WAL KHAIRU BIYADAIKA LABBAIK WAR RAGHBAU ILAIKA WAL AMAL Ku penuhi panggilanMu ku penuhi panggilanMu ku penuhi panggilanMu Hasrat dan perbuatan hanyalah milikMu 
8, bahwa Rasulullah shallallahu alaihi wasallam melaksanakan shalat di masjid Dzil Hulaifah dua rakaat dan jika sudah naik di atas kendaraannya beliau memulai ihram
8,Padang sahara kalian inilah yang kalian dustakan atas Rasulullah shallallahu alaihi wasallam Tidaklah Rasulullah shallallahu alaihi wasallam mulai berihram kecuali sejak dari masjid yaitu masjid Dzil Hulaifah
8,Wahai Abu Abdurrahman aku telah melihatmu melakukan empat hal yang tidak pernah aku lihat dari para sahabatmu Ibnu Umar bertanya Apakah itu wahai Ibnu Juraij Ibnu Juraij menjawab Aku lihat engkau tidak menyentuh rukunrukun yang ada kecuali dua rukun Yamani saja Aku melihatmu memakai sandal yang terbuat dari kulit yang tidak ada bulunya Aku melihatmu mencelup dengan air yang berwarna kuning Aku juga melihat jika kamu di Makkah orangorang berihram setelah melihat hilal sedangkan kamu tidak melakukannya sampai pada hari tarwiyah Abdullah bin Umar menjawab Mengenai rukun aku tidak pernah melihat Rasulullah shallallahu alaihi wasallam menyentuhnya kecuali dua rukun Yamani tersebut Sedangkan sandal yang terbuat dari kulit yang tidak ada bulunya karena aku telah melihat Rasulullah Abu Muawiyah memakai sandal yang tidak ada bulunya dan beliau berwudlu dengan memakainya sehingga aku suka memakainya Sedangkan wewangian yang berwarna kuning aku telah melihat Rasulullah shallallahu alaihi wasallam mencelupkan dengannya sehingga aku suka mencelup dengannya Masalah ihram aku tidak pernah melihat Rasulullah shallallahu alaihi wasallam memulai berihram sehingga kendaraan beliau telah berjalan dengan baik
8, Jika kendaraanya telah membawanya dia mulai berihram
8,Jibril mendatangiku dan menyuruhku agar memerintahkan kepada para sahabatku atau siapa saja yang bersamaku untuk meninggikan suaranya saat talbiyah atau berihram
8,Kami keluar bersama Rasulullah shallallahu alaihi wasallam pada Haji Wada Maka di antara kami ada yang berihram umrah ada yang berihram untuk umrah dan haji saja dan ada yang hanya untuk haji saja Sedangkan Rasulullah shallallahu alaihi wasallam berihram untuk haji saja Maka orangorang yang berihram untuk umrah bertahallul sedangkan orangorang yang berihram haji atau yang berihram untuk haji dan umrah mereka tidak bertahallul sampai pada hari nahr penyembelihan 
8, bahwa Rasulullah shallallahu alaihi wasallam melaksanakan haji secara ifrad 
8, bahwa Rasulullah shallallahu alaihi wasallam melaksanakan haji secara ifrad 
8, Utsman bin Affan telah melarang haji dan umrah secara qiran Ali bin Abu Thalib kemudian keluar sementara pada kedua tangannnya masih ada bekas tepung dan makanan hewan Dan aku tidak melupakan bekas tepung dan makanan pada kedua tangannya sehingga dia menemui Utsman bin Affan Ali bertanya Apakah kamu yang telah melarang haji dan umrah secara qiran Utsman menjawab Itu adalah pendapatku Maka Ali keluar dengan emosi dan membaca LABBAIK ALLAHUMMA LABBAIK LABBAIK BI HAJJIN WA UMRATIN MAAN Ku penuhi panggilanMu ya Allah ku penuhi panggilanMu Ku penuhi panggilanMu dengan haji dan umrah sekaligus 
8, Di antara para sahabatnya ada yang berihram untuk haji ada yang berihram untuk berhaji dan umrah dan ada pula yang berihram untuk umrah saja Mereka yang berihram untuk haji atau untuk haji dan umrah tidak bertahallul sedang mereka yang berihram untuk umrah mereka bertahallul
8,Apa saja yang kalian lakukan bersama Rasulullah shallallahu alaihi wasallam pada hari ini Anas menjawab Di antara kami ada yang membaca talbiyah dan beliau tidak mengingkari di antara kami juga ada yang bertakbir dan beliau tidak mengingkarinya
8, lalu dia menghentikannya
8, Bahwasanya dia menghentikan talbiyah jika pulang ke tempat wukuf
8, Kemudian dia bertalbiyah sampai dia siap berangkat dari Mina menuju Arafah Jika dia telah berangkat dia menghentikan talbiyahnya Dan dia akan meninggalkan talbiyah saat umrah jika telah memasuki tanah Haram
8,telah menceritakan kepadaku dari Malik dari  berkata   tidak bertalbiyah saat dia thawaf di Kabah
8,Aisyah bertalbiyah selama berada di sana begitu juga dengan orangorang yang bersamanya Apabila ia telah menaiki kendarannya dan berjalan menuju ke tempat wukuf maka ia meninggalkan talbiyah Dia menambahkan Aisyah melakukan umrah setelah haji dari Makkah pada bulan Dzul Hijjah lalu dia meninggalkan hal itu Aisyah keluar sebelum kelihatan hilal bulan Muharram sehingga ia sampai di Juhfah Lalu ia tetap menetap di sana hingga ia melihat hilal Jika ia telah melihat hilal maka ia muai ihram untuk umrah
8, ia mendengar suara takbir yang keras Lalu ia mengutus seorang pengawalnya untuk menyiarkan kepada orangorang Wahai manusia sesunguhnya itu adalah talbiyah
8,Wahai penduduk Makkah bagaimana keadaan orangorang yang mereka datang dalam keadaan rambutnya acakacakkan dan berdebu sementara kalian masih memakai minyak Laksanakanlah ihram jika kalian telah melihat bulan
8, Dia berihram untuk untuk haji kita datang bulan Dzul Hijjah
8,Barangsiapa menyembelih sembelihan maka dia dilarang untuk melakukan hal yang dilarang bagi orang yang berihram untuk haji sampai hewan itu disembelih Aku telah mengirimkan sembelihanku Maka tulislah perintahmu kepadaku atau perintahkan orang yang hendak berkurban Amrah berkata Aisyah lalu berkata Bukan sebagaimana yang di katakan Ibnu Abbas Aku telah memintal talitali sembelihan Rasulullah shallallahu alaihi wasallam dengan kedua tanganku lalu Rasulullah shallallahu alaihi wasallam mengikutidengan tangan beliau Setelah itu beliau dan juga bapakku mengirim hadyu tersebut Dan tidak ada yang haram bagi Rasulullah shallallahu alaihi wasallam dari apaapa yang dihalalkan Allah kepada beliau hingga sembelihan itu disembelih
8,Aku bertanya Amrah binti Abdurrahman tentang orang yang mengirim sembelihannya lalu dia tetap tinggal apakah dia sudah masuk ihram Lalu Amrah mengabarkan kepadaku bahwa ia pernah mendengar Aisyah berkata Tidak masuk ihram kecuali orang yang telah berihram dan bertalbiyah
8,Orang itu menyuruh agar sembelihannya diberi kalung maka ia pun menyendiri Rabiah berkata Aku menemui Abdullah bin Az Zubair dan aku sampaikan hal itu kepadanya Dia lalu berkata itu adalah perbuatan bidah demi Rabb pemilik Kabah
8,Perempuan haid yang sedang berihram untuk haji dan umrah maka dia berumrah untuk haji atau umrahnya jika dia mau tapi dia tidak boleh melaksanakan thawaf dan sai antara Shafa dan Marwa Dia tetap mengikuti semua manasik bersama orangorang kecuali thawaf dan sai antara Shafa dan Marwa serta tidak boleh mendekati masjid hingga dia suci
8, bahwa Rasulullah shallallahu alaihi wasallam tidak berumrah kecuali tiga kali salah satunya adalah pada bulan Syawal dan yang lainnya pada bulan Dzul Qadah
8,Apakah aku boleh berumrah dulu sebelum berhaji Said menjawab Ya Rasulullah shallallahu alaihi wasallam pernah berumrah sebelum beliau berhaji
8, dan dia mengizinkannya Dia berumrah kemudian kembali pada keluarganya dan tidak berhaji
8, bahwasanya dia menghentikan talbiyahnya dalam umrah jika telah memasuki Masjidil Haram
8,Tidak ada yang melakukan hal itu kecuali orang yang tidak tahu perintah Allah Azza Wa jalla Saad berkata Alangkah buruknya apa yang kamu katakan wahai putra saudaraku  Adl Dlahhak berkata  Umar bin al Khatthab telah melarangnya Sad berkata lagi Rasulullah shallallahu alaihi wasallam pernah melakukannya dan kami melakukannya bersamanya
8,Demi Allah berumrah sebelum haji lalu menyembelih sembelihan lebih aku sukai daripada aku melakukan umrah setelah berhaji pada bulan Dzul Hijjah
8,Barangsiapa melakukan umrah pada bulanbulan haji baik pada bulan Syawal atau Dzul Qadah atau Dzul Hijjah sebelum haji lalu dia tetap bermukim di Makkah hingga tiba waktu haji maka dia disebut pelaku tamattu Sehingga wajib baginya menyembelih binatang yang mudah dia dapatkan atau jika tidak mendapatkannya dia wajib berpuasa tiga hari pada harihari haji dan tujuh hari jika telah kembali dari haji
8,Barangsiapa berumrah pada bulan Syawal atau Dzul Qadah atau Dzul Hijjah lalu tetap bermukim di Makkah hingga tiba waktu haji maka dia disebut pelaku tamattu jika melanjutkannya dengan haji Sehingga wajib baginya menyembelih sembelihan yang mudah baginya atau jika tidak mendapatkannya maka dia berpuasa selama tiga hari saat haji dan tujuh hari ketika pulang dari haji
8,Umrah satu ke umrah selanjutnya adalah penghapus dosa antara keduanya Dan tidak ada pahala haji yang Mabrur kecuali surga
8,Seorang wanita menemui Rasulullah shallallahu alaihi wasallam dan bertanya Aku telah siap untuk menunaikan haji namun belum mendapat halangan untuk mengerjakannya Rasulullah shallallahu alaihi wasallam lalu bersabda Berumrahlah pada bulan Ramadan karena umrah pada bulan itu pahalannya seperti haji
8,Pisahkanlah antara haji dan umrah kalian karena demikian itu lebih sempurna untuk haji kalian Dan seutamautama umrah adalah jika dilakukan diselain bulanbulan haji
8, bahwa Rasulullah shallallahu alaihi wasallam mengutus Abu Rafi dan seorang lakilaki dari kalangan Anshar Mereka berdua menikahkan beliau dengan Maimunah binti al Harits sedangkan beliau masih berada di Madinah dan belum berangkat
8,Aku berniat untuk menikahkan Thalhah bin Umar dengan puteri Syaibah bin Jubair Aku ingin agar kamu hadir Namun Aban mengingkari hal itu seraya berkata Aku telah mendengar Utsman bin Affan berkata Rasulullah shallallahu alaihi wasallam bersabda Orang yang sedang ihram tidak boleh menikah atau menikahkan atau meminang
8, bahwa Tharif bapaknya menikahi seorang wanita saat dia sedang ihram
8,Orang yang sedang ihram tidak boleh menikah meminang untuk dirinya sendiri atau meminang untuk orang lain
8, bahwa Rasulullah shallallahu alaihi wasallam membekam bagian atas kepalanya saat beliau sedang berihram Saat itu beliau berada di Lahyai Jamal yaitu suatu tempat jalur menuju Makkah
8,Orang yang sedang ihram tidak boleh berbekam kecuali jika memang harus melakukannya Malik berkata Orang yang muhrim itu tidak boleh berbekam kecuali dalam keadaan darurat
8,Itu adalah makanan yang Allah berikan pada kalian
8, Malik berkata Shafif maksudnya adalah daging kering
8,Apakah di antara kalian ada yang menyisakan sebagian dagingnya
8,Tinggalkanlah sesungguhnya orang yang memilikinya akan segera datang Lalu datanglah Al Bahzi pemilik hewan tersebut menemui Nabi shallallahu alaihi wasallam seraya bertanya Wahai Rasulullah terserah anda mengenai keledai ini Rasulullah shallallahu alaihi wasallam lalu menyuruh Abu Bakar membagikannya kepada anggota rombongan Kemudian mereka melanjutkan perjalanan hingga ketika sampai di Utsabah daerah antara Ruwaitsah dan Araj ada seekor kijang yang tergeletak bekas terkena anak panah Tidak ada seorang sahabat pun yang merasa ragu bahwa Rasulullah shallallahu alaihi wasallam akan memerintahkan seorang lakilaki untuk menghampiri keledai tersebut hingga beliau melewatinya tanpa berhenti 
8,Aku merasa ragu dengan apa yang aku katakan kepada mereka Maka ketika tiba di Madinah aku ceritakan hal itu kepada Umar bin al Khatthab  Umar lantas bertanya Apa yang kamu katakan kepada mereka Abu Hurairah berkata Aku menyuruh mereka untuk memakannya Umar bin al Khatthab berkata Andai saja kamu menyuruh mereka dengan selain itu maka aku akan melakukan sesuatu terhadapmu
8,Aku menemui Umar bin al Khatthab dan bertanya kepadanya tentang hal itu Umar bertanya Apa yang kamu katakan kepada mereka  aku menjawab Aku katakan kepada mereka agar mereka memakannya Abu Hurairah berkata Umar lalu berkata Andai kamu mengatakan yang selain itu sungguh aku akan memukulmu
8,Tatkala tiba di Madinah mereka lalu menemui Umar bin al Khatthab dan menyebutkan hal tersebut kepadanya Mereka menyebutkannya Umar lalu bertanya kepada mereka Siapa yang mengatakan hal ini kepada kalian Mereka menjawab Kab Umar berkata Aku telah menyuruh dia untuk menjadi pemimpin kalian sampai kalian kembali Tatkala mereka berada pada salah satu jalan di Makkah tibatiba ada banyak belalang Kab lalu memberi fatwa kepada mereka agar mereka mengambilnya dan memakannya Tatkala mereka menemui Umar bin al Khattab mereka menyebutkan hal itu kepadanya Umar lantas bertanya Apa yang menyebabkan kamu berfatwa kepada mereka mengenai hal itu Kab menjawab Ini sebenarnya termasuk dari hewan laut Umar bertanya lagi Bagaimana kamu bisa tahu Kab menjawab Wahai Amirul Mukminin Demi Dzat yang jiwaku berada di tanganNya ini hanyalah belalang dari laut yang akan tersebar setiap tahun dua kali
8,Kami tidak menolaknya namun kami sedang ihram
8,Aku melihat Utsman bin Affan di Araj berada di atas kendaraan saat ia sedang ihram pada hari yang sangat panas ia menutupi wajahnya dengan kain beludru berwarna yang dicelup dengan warna merah Lalu dihidangkanlah daging buruan kepada beliau beliau lalu berkata kepada para sahabat Makanlah kalian  Mereka bertanya Kenapa anda tidak makan  Beliau menjawab Aku tidak sebagaimana kalian hewan itu diburu karena aku
8,Wahai putra saudariku haji itu hanyalah sepuluh hari jika ada sesuatu yang meragukan dalam dirimu maka hindarilah
8,Lima binatang yang tidak ada larangan bagi orang yang ihram untuk membunuhnya burung gagak burung hidaah salah satu jenis burung kalajengking tikus dan anjing hitam
8, bahwa Rasulullah shallallahu alaihi wasallam bersabda Ada lima binatang yang jika dibunuh oleh seseorang dalam keadaan ihram maka dia tidak berdosa Yaitu ular tikus burung gagak burung hidaah dan anjing hitam
8,Ada lima binatang perusak yang harus dibunuh walaupun dalam keadaan ihram yaitu tikus ular burung gagak burung hidaah dan anjing hitam
8,telah menceritakan kepadaku dari Malik dari  bahwa  menyuruh untuk membunuh ular di tanah Haram
8, Malik berkata Aku membencinya
8,Ya hendaklah dia menggaruknya dan menariknya Andai saja kedua tanganku diikat dan aku tidak menemukan selain kakiku sungguh aku akan menggaruknya
8, padahal ia sedang ihram
8,Pendapat inilah yang paling saya suka dalam masalah ini
8,Potonglah  Malik ditanya orang yang merasakan sakit pada telinganya Bolehkan ia meneteskan obat yang tidak berbau harum pada telinga saat ihram Malik menjawab Aku melihat bahwa hal itu tidak apaapa kalau pun ia melakukan hal itu di mulut maka aku juga tidak melihat adanya larangan Malik melanjutkan lagi Tidak mengapa bagi orang yang sedang ihram memecahkan jerawatnya bisul atau memotong uratnya jika hal itu tidak dibutuhkan 
8,Al Fadll bin Abbas membonceng Rasulullah shallallahu alaihi wasallam lalu ada seorang wanita dari Khatam datang kepada beliau meminta fatwa beliau Al Fadll lalu memandang wanita tersebut dan wanita itu juga memandangnya Rasulullah shallallahu alaihi wasallam lantas memalingkan wajah Al Fadll ke arah lain Wanita tersebut bertanya Wahai Rasulullah ayahku baru mampu melaksanakan haji saat dia dalam keadaan tua renta Namun ia tidak mampu berkendaraan lagi apakah saya boleh berhaji untuknya beliau menjawab Ya
8,Jika saya dihalangi dari Kabah maka kami akan melakukan sebagaimana yang pernah kami lakukan bersama Rasulullah shallallahu alaihi wasallam Kemudian Abdullah melakukan ihram untuk umrah karena Rasulullah shallallahu alaihi wasallam pada peristiwa Hudaibiyah juga melakukan ihram umrah Abdullah lalu mencermati persoalan tersebut lalu ia berkata Dua hal ini sebenarnya sama  ia kemudian menoleh kepada para sahabatnya dan berkata Dua hal ini sebenarnya sama Saya bersumpah atas kalian bahwa aku telah gabungkan haji dan umrah secara bersama Kemudian segera melakukannya hingga ketika tiba di Kabah ia pun thawaf sekali dan ia memandang bahwa hal itu telah cukup Setelah itu ia menyembelih kurban Malik berkata Menurut kami pendapat ini dipakai jika keadaannya dalam keadaan dikepung musuh sebagaimana Nabi shallallahu alaihi wasallam dan para sahabatnya dikepung Namun jika tidak dikepung oleh musuh maka tidak boleh bertahallul sebelum ke Kabah
8,Orang yang tertimpa penyakit tidak boleh bertahallul hingga dia thawaf dan melakukan sai antara Shafa dan Marwa Jika terpaksa harus mengenakan pakaian tertentu atau meminum obat untuk sakitnya hendaklah ia melakukannya lalu membayar fidyah
