kitabId,indo
15,Datang seorang lakilaki kepada Nabi shallallahu alaihi wasallam lalu berkata Wahai Rasulullah sesungguhnya ibuku telah meningal dunia dan dia mempunyai kewajiban hutang puasa selama sebulan apakah aku boleh menunaikannya Beliau Shallallahualaihiwasallam berkata Ya Beliau melanjutkan Hutang kepada Allah lebih berhaq untuk dibayar Sulaiman berkata Al Hakam dan Salamah berkata Ketika kami sedang duduk bersama Muslim menceritakan tentang hadits ini keduanya berkata Kami mendengar Mujahid menyebutkan masalah ini dari Ibnu Abbas radliallahu anhuma Dan disebutkan pula dari Abu Khalid telah menceritakan kepada kami Al Amasy dari Al Hakam dan Muslim Al Bathin dan Salamah bin Kuhail dari Said bin Jubair dan Atho dan Mujahid dari Ibnu Abbas radliallahu anhuma seorang wanita berkata kepada Nabi shallallahu alaihi wasallam Sesungguhnya saudara perempuanku telah meninggal dunia Dan Yahya dan Abu Muawiyah berkata telah menceritakan kepada kami Al Amasy dari Muslim dari Said bin Jubair dari Ibnu Abbas radliallahu anhuma seorang wanita berkata kepada Nabi shallallahu alaihi wasallam Sesungguhnya ibuku telah meningal dunia Dan Ubaidullah berkata dari Zaid bin Abi Unaisah dari Al Hakam dari Said bin Jubair dari Ibnu Abbas seorang wanita berkata kepada Rasulullah shallallahu alaihi wasallam sesungguhnya ibuku telah meninggal dunia dan dia mempunyai tanggungan puasa nadzar Dan Abu Hariz berkata telah menceritakan kepada kami Ikrimah dari Ibnu Abbas radliallahu anhuma seorang wanita berkata kepada Nabi shallallahu alaihi wasallam sesungguhnya ibuku telah meninggal dunia dan dia memiliki hutang puasa selama lima belas hari
15,Jika malam telah datang dari sana dan siang telah berlalu dari sana serta matahari telah tenggelam maka orang yang berpuasa sudah boleh berbuka 
15,Wahai fulan bangun dan siapkanlah minuman buat kami Orang yang disuruh itu berkata Wahai Rasulullah bagaimana jika kita menunggu hingga sore Beliau berkata Turunlah dan siapkan minuman buat kami Orang itu berkata lagi Wahai Rasulullah bagaimana jika kita menunggu hingga sore Beliau berkata lagi Turunlah dan siapkan minuman buat kami Orang itu berkata lagi Sekarang masih siang Beliau kembali berkata Turunlah dan siapkan minuman buat kami Maka orang itu turun lalu menyiapkan minuman buat mereka Setelah minum lalu Nabi shallallahu alaihi wasallam berkata Apabila kalian telah melihat malam sudah datang dari arah sana maka orang yang puasa sudah boleh berbuka 
15,Turunlah dan siapkanlah minuman buat kami Orang yang disuruh itu berkata Wahai Rasulullah bagaimana jika kita menunggu hingga sore Beliau berkata Turunlah dan siapkan minuman buat kami Orang itu berkata lagi Sekarang masih siang Beliau berkata lagi Turunlah dan siapkan minuman buat kami Maka orang itu turun lalu menyiapkan minuman buat mereka Setelah minum lalu Nabi shallallahu alaihi wasallam berkata Apabila kalian telah melihat malam sudah datang dari arah sana maka orang yang puasa sudah boleh berbuka 
15,Senantiasa manusia berada dalam kebaikan selama mereka menyegerakan berbuka
15,Turunlah dan siapkanlah minuman aku Orang yang disuruh itu berkata Bagaimana jika anda menunggu hingga sore Beliau berkata Turunlah dan siapkan minuman buat aku Apabila kamu telah melihat malam sudah datang dari arah sana maka orang yang puasa sudah boleh berbuka 
15,Harus dilaksanakan qadha Dan Mamar berkata aku mendengar Hisyam Aku tidak tahu apakah mereka kemudian mengqadhanya atau tidak
15,Bahwa siapa yang tidak berpuasa sejak pagi hari maka dia harus menggantinya pada hari yang lain dan siapa yang sudah berpuasa sejak pagi hari maka hendaklah dia melanjutkan puasanya Dia ArRubai binti Muawwidz berkata Setelah itu kami selalu berpuasa dan kami juga mendidik anakanak kecil kami untuk berpuasa dan kami sediakan untuk mereka semacam alat permainan terbuat dari bulu domba apabila seorang dari mereka ada yang menangis meminta makan maka kami beri dia permainan itu Demikianlah terus kami lakukan hingga tiba waktu berbuka
15,Janganlah kalian melaksanakan puasa wishal puasa terus tanpa berbuka  Orangorang berkata Namun bukankah anda melakukan puasa wishal Beliau bersabda Aku tidak sama dengan keadaan seorang dari kalian karena aku diberi makan dan minum atau dengan redaksi selalu saja aku diberi makan dan minum 
15,Namun bukankah anda sendiri melakukan puasa wishal Beliau bersabda Aku tidak sama dengan keadaan seorang dari kalian karena aku diberi makan dan minum
15,Janganlah kalian melaksanakan puasa wishal maka siapa dari kalian yang mau melakukan puasa wishal hendaklah dia melakukannya hingga makan sahur Orangorang berkata Bukankah anda sendiri melakukan puasa wishal wahai Rasulullah Beliau bersabda Aku tidak sama dengan keadaan seorang kalian karena saat aku tidur akan ada pemberi makan yang datang kepadaku lalu memberi aku makan dan datang pemberi minum lalu memberi aku minum
15,Bukankah anda sendiri melakukan puasa wishal Beliau bersabda Aku tidak sama dengan keadaan seorang kalian karena aku diberi makan dan minum oleh Rabbku Abu Abdullah Al Bukhariy berkata Utsman tidak menyebut kalimat Sebagai bentuk kasih sayang kepada mereka
15,Bukankah anda melakukan puasa wishal wahai Rasulullah Maka Beliau berkata Siapa dari kalian yang keadaannya sama denganku Aku tidak sama dengan keadaan seorang kalian karena Rabbku selalu memberiku makan dan minum Tatkala mereka enggan menghentikan kebiasaan puasa wishal maka Beliau melakukan puasa wishal bersama mereka hari demi hari kemudian mereka melihat hilal Maka ketika itu Beliau bersabda Kalau hilal itu tidak datang terlambat pasti aku akan menambah lagi puasa wishal bersama kalian
15,Janganlah kalian melakukan puasa wishal Ada seseorang berkata kepada Beliau Bukankah anda melakukan puasa wishal Beliau menjawab  Rabbku selalu memberiku makan dan memberi minum Maka laksanakanlah amal amal yang kalian mampu saja
15,Janganlah kalian melaksanakan puasa wishal maka siapa dari kalian yang mau melakukan puasa wishal hendaklah dia melakukannya hingga makan sahur Mereka berkata Bukankah anda melakukan puasa wishal wahai Rasulullah Beliau bersabda Aku tidak sama dengan keadaan seorang kalian karena bagiku ada pemberi makan yang memberi aku makan dan pemberi minum yang memberi aku minum
15,Ada apa denganmu Dia menjawab Saudaramu Abu Darda dia tidak memperhatikan kebutuhan dunia Kemudian Abu Darda datang lalu ia membuat makanan untuk Salman Salman berkata kepada Abu Darda Makanlah Abu Darda menjawab Aku sedang berpuasa Salman berkata Aku tidak akan makan hingga engkau makan Dia berkata Lalu Abu Darda ikut makan Pada malam hari Abu Darda bangun lalu Salman berkata Teruskanlah tidur Maka iapun tidur lalu bangun lagi lalu Salman berkata Teruskanlah tidur Maka iapun tidur lagi Pada akhir malam Salman berkata Sekarang bangunlah Kemudian mereka berdua shalat malam Lalu Salman berkata kepada Abu Darda Sesungguhnya Rabbmu mempunyai hak atasmu dan jiwamu mempunyai hak atasmu dan isterimu mempunyai hak atasmu maka berilah setiap hak kepada orang yang berhak Kemudian Abu Darda menemui Nabi shallallahu alaihi wasallam lalu ia menceritakan hal itu Maka Beliau bersabda Salman benar
15,Rasulullah shallallahu alaihi wasallam sedemikian sering melaksanakan shaum hingga kami mengatakan seolaholah beliau tidak pernah berbuka tidak shaum namun beliau juga sering tidak shaum sehingga kami mengatakan seolaholah Beliau tidak pernah shaum Dan aku tidak pernah melihat Rasulullah shallallahu alaihi wasallam menyempurnakan puasa selama sebulan penuh kecuali puasa Ramadhan dan aku tidak pernah melihat Beliau paling banyak melaksanakan puasa sunnat kecuali di bulan Syaban
15,Rasulullah shallallahu alaihi wasallam tidak pernah melaksanakan shaum lebih banyak dalam sebulan selain bulan Syaban yang Beliau melaksanakan shaum bulan Syaban seluruhnya Beliau bersabda Lakukanlah amalamal yang kalian sanggup melaksanakannya karena Allah tidak akan berpaling dalam memberikan pahala sampai kalian yang lebih dahulu berpaling dari mengerjakan amal  Dan shalat yang paling Nabi shallallahu alaihi wasallam cintai adalah shalat yang dijaga kesinambungannya sekalipun sedikit Dan Beliau bila sudah biasa melaksanakan shalat sunnat beliau menjaga kesinambungannya
15, Nabi shallallahu alaihi wasallam tidak pernah sekalipun melaksanakan shaum sebulan penuh kecuali puasa Ramadhan Dan beliau seseorang yang rajin puasa sehingga sehingga ada yang berkomentar Tidak demi Allah beliau belum pernah tidak shaum Namun seringsering beliau juga tidak puasa sehingga ada seorang yang berkata Tidak demi Allah Beliau belum pernah shaum
15, Dan pernah juga Beliau puasa hingga seolaholah kami menduga beliau belum pernah tidak puasa seharipun Dan seandainya kamu ingin melihat di malam hari Beliau shalat pasti kalian akan melihat Beliau sedang shalat namun begitu juga saat kamu ingin melihat Beliau tidur pasti kamu akan melihat Beliau sedang tidur Dan berkata
15, Dia berkata Tidaklah aku ingin melihat Beliau berpuasa dalam suatu bulan kecuali aku pasti melihatnya begitu juga tidaklah aku ingin melihat beliau tidak berpuasa pasti aku juga bisa melihatnya Dan saat Beliau berdiri shalat malam melainkan aku melihatnya begitu juga bila Beliau tidur melainkan aku juga pernah melihatnya Dan belum pernah aku menyentuh sutera campuran ataupun sutera halus yang melebihi halusnya telapak tangan Rasulullah shallallahu alaihi wasallam dan belum pernah pula aku mencium bau wewangian minyak kasturi dan wewangian lain yang lebih harum dari keharuman badan Rasulullah shallallahu alaihi wasallam 
15,Sesungguhnya isterimu mempunyai hak atasmu dan sesungguhnya isterimu mempunyai hak atasmu Dan aku bertanya tentang shaum Daud Maka Beliau menjawab Itu sama halnya separoh dari puasa Dahar puasa sepanjang tahun 
15,Wahai Abdullah apakah benar berita bahwa kamu puasa seharian penuh lalu kamu shalat malam sepanjang malam Aku jawab Benar wahai Rasulullah Beliau berkata Janganlah kamu lakukan itu tetapi shaumlah dan berbukalah shalat malamlah dan tidurlah karena untuk jasadmu ada hak atasmu matamu punya hak atasmu isterimu punya hak atasmu dan isterimu punya hak atasmu Dan cukuplah bagimu bila kamu berpuasa selama tiga hari dalam setiap bulan karena bagimu setiap kebaikan akan dibalas dengan sepuluh kebaikan yang serupa dan itu berarti kamu sudah melaksanakan puasa sepanjang tahun seluruhnya Maka kemudian aku meminta tambahan lalu Beliau menambahkannya Aku katakan Wahai Rasulullah aku mendapati diriku memiliki kemampuan Maka Beliau berkata Berpuasalah dengan puasanya Nabi Allah Daud Alaihissalam dan jangan kamu tambah lebih dari itu Aku bertanya Bagaimanakah itu cara puasanya Nabi Allah Daud Alaihissalam Beliau menjawab Dia Alaihissalam berpuasa setengah dari puasa Dahar puasa sepanjang tahun caranya yaitu sehari puasa dan sehari tidak Di kemudian hari Abdullah bin Amru bin Al Ash radliallahu anhuma berkata Duh seandainya dahulu aku menerima keringanan yang telah diberikan oleh Nabi shallallahu alaihi wasallam 
15,Demi Allah sungguh aku pasti akan berpuasa sepanjang hari dan sungguh aku pasti akan shalat malam sepanjang hidupku Aku katakan secara terus terang Demi bapak dan ibuku sebagai tebusannya sungguh aku memang telah mengatakannya Maka Beliau berkata Sungguh kamu pasti tidak akan sanggup melaksanakannya Akan tetapi berpuasalah dan berbukalah shalat malam dan tidurlah dan berpuasalah selama tiga hari dalam setiap bulan karena setiap kebaikan akan dibalas dengan sepuluh kebaikan yang serupa dan itu seperti puasa sepanjang tahun  Aku katakan Sungguh aku mampu lebih dari itu Belau berkata Kalau begitu puasalah sehari dan berbukalah selama dua hari Aku katakan lagi Sungguh aku mampu yang lebih dari itu Beliau berkata Kalau begitu puasalah sehari dan berbukalah sehari yang demikian itu adalah puasanya Nabi Allah Daud alaihi salam yang merupakan puasa yang paling utama Aku katakan lagi Sungguh aku mampu yang lebih dari itu Maka beliau bersabda Tidak ada puasa yang lebih utama dari itu
15,Apakah benar kabar bahwa kamu akan berpuasa tidak akan berbuka dan shalat malam tanpa tidur Puasa dan berbukalah shalat dan juga tidurlah Karena bagi matamu ada bagian hak atasmu dan bagi dirimu dan keluargamu ada bagian hak atasmu Abdullah bin Amru radliallahu anhuma berkata Sungguh aku lebih kuat dari amal amal itu Beliau berkata Kalau begitu puasalah dengan puasanya Nabi Daud Alaihissalam Dia bertanya Bagaimana caranya Beliau shallallahu alaihi wasallam menawab Nabi Daud Alaihissalam berpuasa sehari dan berbuka sehari sehingga dia tidak akan kabur ketika berjumpa dengan musuh Dia berkata Lalu Siapa teladan bagi diriku dalam masalah puasa sepanjang jaman ini wahai Nabi shallallahu alaihi wasallam Allah Atho berkata Aku tidak tahu bagaimana dia menyebutkan puasa abadi sepanjang hidup karena Nabi shallallahu alaihi wasallam bersabda Tidak dianggap puasa bagi siapa yang puasa abadi
15,Puasalah dalam sebulan sebanyak tiga hari Dia berkata Aku sanggup yang lebih banyak dari itu Dia terus saja mengatakan kemampuanya itu hingga akhirnya Beliau berkata Kalau begitu berpuasalah sehari dan berbuka sehari Beliau juga berkata kepadanya Bacalah khatam Al Quran dalam sebulan Dia berkata Aku sanggup yang lebih banyak dari itu Dia terus saja mengatakan kemampuannya itu hingga akhirnya Beliau berkata Kalau begitu kamu khatamkan dalam tiga hari
15,Apakah benar kamu berpuasa dahr sepanjang masa dan shalat sepanjang malam Aku jawab Benar Beliau berkata Jika kamu kerjakan itu nanti matamu akan mengantuk dan fisikmu menjadi lemah Tidak ada nilai puasa bagi siapa yang mengerjakan puasa sepanjang masa Puasa tiga hari dalam sebulan sama nilainya dengan puasa sepanjang jaman Abdullah bin Amru berkata Sungguh aku mampu lebih dari itu Beliau berkata Kalau begitu puasalah dengan puasanya Nabi Daud alaihi salam yang dia berpuasa sehari dan berbuka sehari sehingga dia tidak akan kabur ketika berjumpa dengan musuh
15,Bukankah cukup bagimu bila kamu berpuasa selama tiga hari dalam setiap bulannya Abdullah bin Amru berkata Aku katakan Wahai Rasulullah bermaksud minta tambahan  Beliau berkata Silahkan kau lakukan Lima hari Aku katakan lagi Wahai Rasulullah Beliau berkata  Silahkan kau lakukan Tujuh hari Aku katakan lagi Wahai Rasulullah Beliau berkata  Silahkan kau lakukan Sembilan hari Aku katakan lagi Wahai Rasulullah Beliau berkata  Silahkan kau lakukan Sebelas hari Kemudian Nabi shallallahu alaihi wasallam berkata Tidak ada shaum melebihi shaumnya Nabi Daud Aalaihissalam yang merupakan separuh shaum dahar dia berpuasa sehari dan berbuka sehari
15,Kekasihku Rasulullah shallallahu alaihi wasallam memberi wasiat kepadaku agar aku berpuasa tiga hari dalam setiap bulan mendirikan shalat Dhuha dua rakaat dan shalat witir sebelum aku tidur
15,Simpanlah mentegamentega kalian untuk suguhan minuman dan kurmakurma kalian untuk makanannya karena aku sedang berpuasa Kemudian Beliau berdiri di pojok rumah mengerjakan shalat sunnat Setelah itu Beliau memanggil Ummu Sulaim dan anggota keluarga lainnya Ummu Sulaim berkata Wahai Rasulullah aku mempunyai permintaan sederhana Beliau bertanya Apa itu Ummu Sulaim berkata Pelayan anda itu Anas dia tidak pernah meninggalkan kebaikan akhirat sekalipun dan urusan dunianya kecuali dia minta kepadaku Maka Beliau berdoa Ya Allah karuniakanlah dia harta dan anakanak dan berilah dia keberkahan didalamnya Setelah itu aku menjadi orang yang paling banyak hartanya di kalangan Kaum Anshar Dan telah menceritakan kepada saya putriku Umainah Setelah itu dia memiliki anak dari sulbiku yang ketika kedatangan Hajjaj di Bashrah telah dikuburkan sekitar sebanyak seratus dua sembilan puluh orang
15,Wahai bapaknya anu apakah kamu berpuasa pada harihari terakhir bulan ini Imran berkata Aku menduga yang Beliau maksud adalah bulan Ramadhan Orang yang ditanya menjawab Tidak wahai Rasulullah Beliau berkata Jika kamu berbuka tidak puasa maka kamu harus puasa dua hari pada hari lain AshShalt tidak berkata Aku menduga bulan Ramadhan Abu Abdullah Al Bukhariy berkata dan berkata Tsabit dari Muthrrib dari Imran dari Nabi shallallahu alaihi wasallam Pada harihari akhir bulan Syaban
15,Aku bertanya kepada Jabir radliallahu anhu apakah benar Nabi shallallahu alaihi wasallam telah melarang puasa pada hari Jumat Dia menjawab Benar Selain Abu Ashim para perawi menambahkan Yakni apabila mengkhususkan hari Jumat untuk berpuasa
15,Aku mendengar Nabi shallallahu alaihi wasallam bersabda Janganlah seorang dari kalian berpuasa pada hari Jumat kecuali dibarengi dengan satu hari sebelum atau sesudahnya
15,Apakah kemarin kamu juga berpuasa Dia menjawab Tidak Beliau bertanya lagi Apakah besok kamu berniat berpuasa Dia menjawab Tidak Maka Beliau berkata Berbukalah batalkanlah 
15, Dia menjawab 
15, Dan telah diriwayatkan pula Sebagian dari mereka ada yang mengatakan Beliau berpuasa sebagian yang lain mengatakan tidak Lalu dia mengutus seseorang membawakan segelas susu ketika Beliau sedang wuquf diatas hewan unggangan Beliau maka Beliau meminumnya
