kitabId,indo
11,Telah menceritakan kepada kami  telah menceritakan kepada kami  dari  dari  dari  ia berkata Aku mendengar Rasulullah shallallahu alaihi wasallam bersabda Barangsiapa membeli pohon kurma setelah dikawinkan maka hasilnya bagi orang yang menjualnya kecuali pembeli mensyaratkannya Barangsiapa membeli seorang budak yang memiliki harta maka harta itu milik penjualnya kecuali pembeli mensyaratkannya Ia berkata Dalam hal ini ada hadits serupa dari Jabir dan hadits Ibnu Umar adalah hadits hasan shahih Beginilah yang diriwayatkan dari jalur lain dari  dari  dari  dari Nabi shallallahu alaihi wasallam bahwa beliau bersabda Barangsiapa membeli pohon kurma setelah dikawinkan maka hasilnya adalah milik penjual kecuali pembeli mensyaratkannya Barangsiapa membeli seorang budak yang memiliki harta maka harta itu milik penjualnya kecuali pembeli mensyaratkannya Dan telah diriwayatkan dari  dari  dari Nabi shallallahu alaihi wasallam beliau bersabda Barangsiapa membeli pohon kurma yang telah dikawinkan maka hasilnya adalah milik penjual kecuali pembeli mensyaratkannya Dan telah diriwayatkan dari  dari  dari Umar bahwa beliau bersabda Barangsiapa membeli seorang budak yang memiliki harta maka harta itu milik penjualnya kecuali pembeli mensyaratkannya Beginilah yang telah diriwayatkan oleh  dan yang lainnya dari  sebanyak dua hadits Sebagian mereka meriwayatkan hadits ini dari  dari  dari Nabi shallallahu alaihi wasallam juga sedangkan  meriwayatkan dari  dari Nabi shallallahu alaihi wasallam seperti hadits Salim Hadits ini menjadi pedoman amal menurut sebagian ulama ini adalah pendapat Asy Syafii Ahmad dan Ishaq Muhammad bin Ismail mengatakan Hadits Az Zuhri dari Salim dari ayahnya dari Nabi shallallahu alaihi wasallam adalah yang yang paling shahih dalam bab ini
11,Telah menceritakan kepada kami  telah menceritakan kepada kami  dari  dari  dari  ia berkata Aku mendengar Rasulullah shallallahu alaihi wasallam bersabda Penjual dan pembeli memiliki hak khiyar selama mereka belum belum berpisah atau memilih untuk menentukan Ia mengatakan Ibnu Umar jika membeli sesuatu ia duduk lalu berdiri untuk melakukan transaksi jual beli Abu Isa berkata Dalam hal ini ada hadits serupa dari Abu Barzah Hakim bin Hizam Abdullah bin Abbas Abdullah bin Amru Samurah dan Abu Hurairah Abu Isa berkata Hadits Ibnu Umar adalah hadits hasan shahih dan menjadi pedoman amal menurut sebagian ulama dari kalangan sahabat Nabi shallallahu alaihi wasallam dan selain mereka ini adalah pendapat Asy Syafii Ahmad dan Ishaq serta mereka mengatakan Perpisahan adalah dengan badan bukan dengan ucapan Namun sebagian ulama berpendapat Makna sabda Nabi shallallahu alaihi wasallam Selama belum berpisah Yakni berpisah dengan ucapan Namun pendapat pertama lebih shahih karena Ibnu Umar adalah yang meriwayatkan dari Nabi shallallahu alaihi wasallam dan ia lebih mengetahui maksud dari apa yang ia riwayatkan Dan diriwayatkan pula darinya bahwa ia apabila hendak melakukan transaksi jual beli maka ia berjalan untuk melakukan transaksi itu beginilah yang diriwayatkan dari Abu Barzah Al Aslami
11,Telah menceritakan kepada kami  telah menceritakan kepada kami  dari  dari  dari  dari  dari  ia berkata Rasulullah shallallahu alaihi wasallam bersabda Penjual dan pembeli berhak khiyar selama mereka belum berpisah jika keduanya jujur dan menjelaskan maka mereka akan mendapatkan berkah dalam jual beli mereka namun jika keduanya menyembunyikan dan berdusta maka berkah jual beli mereka akan dihapus Hadits ini shahih dan beginilah yang telah diriwayatkan dari Abu Barzah Al Aslami bahwa ada dua orang lakilaki yang mengadukan permasalahan kepadanya tentang kuda yang telah mereka jual belikan saat itu mereka berada di sebuah kapal Maka ia menjawab Aku tidak melihat kalian berpisah padahal Rasulullah shallallahu alaihi wasallam bersabda Penjual dan pembeli berhak memilih selama mereka belum berpisah Dan sebagian ulama penduduk Kufah dan selain mereka telah berpendapat bahwa perpisahan adalah dengan ucapan ini adalah pendapat Sufyan Ats Tsauri Beginilah yang telah diriwayatkan dari Malik bin Anas dan diriwayatkan pula dari Ibnul Mubarak bahwa ia berkata Bagaimana aku menolak hal ini padahal hadits dari Nabi shallallahu alaihi wasallam adalah shahih dan menguatkan pendapat ini Makna sabda Nabi shallallahu alaihi wasallam Kecuali jual beli dengan cara khiyar memilih Maksudnya hendaklah penjual memberi pilihan kepada pembeli setelah melakukan transaksi jual beli jika penjual telah mempersilahkan pembeli untuk memilih lalu ia memilih untuk membeli dan menyetujui transaksi maka setelah itu tidak khiyar untuknya dalam membetalkan transaksi jual beli walaupun keduanya belum berpisah Beginilah yang ditafsirkan oleh Asy Syafii dan yang lainnya Dan di antara yang menguatkan pendapat yang mengatakan Perpisahan adalah dengan badan bukan dengan ucapan adalah hadits Abdullah bin Amru dari Nabi shallallahu alaihi wasallam
11,telah mengabarkan hal itu kepada kami  Telah menceritakan kepada kami  dari  dari  dari  dari  bahwa Rasulullah shallallahu alaihi wasallam bersabda Penjual dan pembeli berhak khiyar memilih selama mereka belum berpisah kecuali yang telah menentukan khiyarnya pilihannya maka salah satunya tidak boleh meninggalkan yang lain karena dikhawatirkan ia akan membatalkannya Abu Isa berkata Hadits ini adalah hadits hasan Makna hadits ini adalah ia akan meninggalkannya setelah transaksi jual beli terlaksana karena dikhawatirkan ia akan membatalkannya walaupun perpisahannya menggunakan ucapan dan dalam hal ini tidak terjadi khiyar setelah jual beli Tidak adanya khiyar berdasar pada hadits ini secara makna di mana beliau shallallahu alaihi wasallam bersabda Salah satunya tidak boleh meninggalkan yang lain karena dikhawatirkan ia akan membatalkannya
11,Telah menceritakan kepada kami  telah menceritakan kepada kami  telah menceritakan kepada kami  ia adalah Al Bajali Al Kufi ia berkata Aku mendengar  menyampaikan hadits dari  dari Nabi shallallahu alaihi wasallam beliau bersabda Janganlah ia berpisah dari jual beli kecuali setelah keduanya samasama ridha Abu Isa berkata Hadits ini gharib
11,Telah menceritakan kepada kami  telah menceritakan kepada kami  dari  dari  dari  bahwa Nabi shallallahu alaihi wasallam memberikan hak memilih kepada seorang arab badui setelah jual beli Hadits ini hasan gharib
11,Telah menceritakan kepada kami  telah menceritakan kepada kami  dari  dari  dari  bahwa ada seorang lakilaki yang lemah dalam akadnya namun ia melakukan jual beli lalu keluarganya datang kepada Nabi shallallahu alaihi wasallam seraya berkata wahai Rasulullah tahanlah ia untuk tidak melakukan jual beli maka Nabi shallallahu alaihi wasallam memanggilnya dan melarangnya jual beli lakilaki itu berkata wahai Rasulullah sesungguhnya aku tidak bisa menahan diri dari jual beli maka Nabi shallallahu alaihi wasallam bersabda jika kamu melakuakan jual beli maka katakan silahkan ini dan ini tidak ada penipuan Abu Isa berkata dan serupa dengan hal ini hadits yang diriwayatkan dari Ibnu Umar Dan hadits Anas adalah hadits hasan shahih gharib dan hadits ini menjadi pedoman amal menurut sebagian ulama dan mereka berkata menahan dan mengurus seorang yang merdeka itu apabila ia lemah akalnya ini adalah pendapat Ahmad dan Ishaq namun sebagian mereka tidak berpendapat boleh untuk menahan serta mengurus seorang yang merdeka dan baligh 
11,Telah menceritakan kepada kami  telah menceritakan kepada kami  dari  dari  dari  ia berkata Rasulullah shallallahu alaihi wasallam bersabda Barangsiapa yang membeli binatang ternak yang tertahan air susunya hingga tidak dapat diperah maka ia berhak memilih jika ia akan memerahnya jika berkehendak maka ia mengembalikannya beserta satu sha kurma Abu Isa berkata Dalam hal ini ada hadits serupa dari Anas dan seseorang dari sahabat Nabi shallallahu alaihi wasallam
11,Telah menceritakan kepada kami  telah menceritakan kepada kami  telah menceritakan kepada kami  dari  dari  dari Nabi shallallahu alaihi wasallam beliau bersabda Barangsiapa membeli binatang ternak yang tertahan air susunya hingga tidak dapat diperah maka ia berhak khiyar memilih selama tiga hari jika ia mengembalikan maka ia mengembalikannya berserta satu sha makanan bukan gandum Abu Isa berkata Hadits ini hasan shahih dan hadits ini menjadi pedoman amal menurut sahabatsahabat kami di antaranya Asy Syafii Ahmad dan Ishaq Dan makna dari sabdanya Bukan samra Maksudnya adalah bukan gandum
11,Telah menceritakan kepada kami  telah menceritakan kepada kami  dari  dari  dari  bahwa ia menjual unta dari Nabi shallallaahu alaihi wa sallam dan mensyaratkan agar mengantarkan ke rumahnya Abu Isa berkata Hadits ini hasan shahih dan telah diriwayatkan dari Jabir melalui banyak jalur Dan hadits ini menjadi pedoman amal menurut sebagian ulama dari kalangan sahabat Nabi shallallahu alaihi wasallam dan selain mereka mereka berpendapat bolehnya syarat dalam jual beli jika hanya satu syarat ini adalah pendapat Ahmad dan Ishaq Sedangkan sebagian ulama berpendapat Tidak boleh ada syarat dalam jual beli dan jual beli tidak sempurna jika terdapat syarat di dalamnya
11,Telah menceritakan kepada kami  dan  keduanya berkata Telah menceritakan kepada kami  dari  dari  dari  ia berkata Rasulullah shallallahu alaihi wasallam bersabda binatang kendaraan boleh dikendarai jika hewan itu digadaikan dan susunya boleh diminum jika ia digadaikan dan bagi orang yang menunggang dan meminumnya wajib memberi nafkah Abu Isa berkata Hadits ini hasan shahih kami tidak mengetahuinya sebagai hadits marfu kecuali dari hadits Amir Asy Syabi dari Abu Hurairah dan hadits ini telah diriwayatkan oleh banyak perawi dari Al Amasy dari Abu Shalih dari Abu Hurairah secara mauquf hadits ini dapat dijadikan landasan amal menurut sebagian ulama ini adalah pendapat Ahmad dan Ishaq Sedangkan sebagian ulama mengatakan Seseorang tidak boleh mengambil manfaat dari penggadaian sedikitpun
11,Telah menceritakan kepada kami  telah menceritakan kepada kami  dari  dari  dari  dari  ia mengatakan Aku pernah membeli kalung ketika perang khaibar seharga dua belas dinar terdiri dari emas dan permata lalu aku memisahkannya dan ternyata aku mendapatinya lebih banyak dari dua belas dinar Hal itu aku sampaikan kepada Nabi shallallahu alaihi wasallam beliau pun bersabda Janganlah kamu jual hingga ia dipisahkan Telah menceritakan kepada kami  telah menceritakan kepada kami  dari  dengan sanad ini serupa Abu Isa mengatakan Hadits ini hasan shahih dan menjadi pedoman amal menurut sebagian ulama dari kalangan sahabat Nabi shallallahu alaihi wasallam dan selain mereka mereka berpendapat tidak boleh menjual pedang yang dicampur emas atau kalung yang di beri campuran perak atau yang seperti itu dengan dirham hingga dibedakan dan dipisahkan ini adalah pendapat Ibnu Mubarak Asy Syafii Ahmad dan Ishaq Namun sebagian ulama dari kalangan shahabat Nabi shallallahu alaihi wasallam dan selain mereka membolehkan untuk menjualnya
11,Telah menceritakan kepada kami  telah menceritakan kepada kami  telah menceritakan kepada kami  dari  dari  dari  dari  bahwa ia hendak membeli Barirah namun mereka mensyaratkan wala maka Nabi shallallahu alaihi wasallam bersabda Belilah ia karena wala itu hanya milik orang yang memberikan harganya Atau bagi orang yang memberinya kenikmatan yang memerdekakannya Ia mengatakan Dalam hal ini ada hadits serupa dari Ibnu Umar Abu Isa berkata Hadits Aisyah adalah hadits hasan shahih dan dapat dijadikan landasan amal menurut para ulama Ia mengatakan Dan Manshur bin Al Mutamar dijuluki Abu Attab telah menceritakan kepada kami Abu Bakr Al Aththar Al Bashri dari Ibnu Al Madini ia mengatakan Aku mendengar Yahya bin Said mengatakan Jika kamu diceritakan hadits dari Manshur maka sungguh kamu telah mendapatkan kebaikan yang banyak hingga kamu tidak akan mengingikan lagi yang lain Kemudian Yahya mengatakan Aku tidak mendapatkan pada diri Ibrahim An Nakhai dan Mujahid lebih kuat dari pada Manshur Muhammad mengatakan dari Abdullah bin Abu Al Aswad ia mengatakan Abdurrahman bin Mahdi mengatakan Manshur adalah penduduk Kufah yang paling kuat
11,Telah menceritakan kepada kami  telah menceritakan kepada kami  dari  dari  dari  bahwa Rasulullah shallallahu alaihi wasallam pernah mengutus Hakim bin Hizam untuk membelikannya seekor kambing kurban seharga satu dinar lalu ia membeli seekor kambing kurban kemudian ia memutar keuntungan di dalamnya dengan menjual kambing kurban yang telah dibelinya hingga ia beruntung satu dinar Kemudian ia membeli seekor kambing kurban yang lain sebagai ganti yang dijual lalu ia menemui Rasulullah shallallahu alaihi wasallam dengan membawa satu ekor kambing dan satu dinar Beliau pun bersabda berkurbanlah dengan kambing tersebut dan sedekahkan satu dinarnya Abu Isa mengatakan Hadits Hakim bin Hizam tidak kami ketahui kecuali melalui jalur ini dan Habib bin Abi tsabit menurutku belum pernah mendengar dari Hakim bin Hizam
11,Telah menceritakan kepada kami  telah menceritakan kepada kami  telah menceritakan kepada kami  telah menceritakan kepada kami  dari  dari  ia berkata Rasulullah shallallahu alaihi wasallam memberikan kepadaku satu dinar untuk membeli seekor kambing untuknya aku pun membelikannya dua kambing lalu aku menjual salah satu dari keduanya seharga satu dinar dan aku menemui Nabi shallallahu alaihi wasallam dengan membawa satu ekor kambing dan satu dinar Lalu ia menceritakan kepada beliau tentang apa yang ia perbuat maka beliau pun bersabda Semoga Allah memberkahi transaksi jual belimu Setelah itu ia pergi ke suatu tempat di Kufah lalu ia mendapatkan laba yang sangat banyak sehingga ia menjadi di antara penduduk kufah yang paling kaya Telah menceritakan kepada kami  telah menceritakan kepada kami  telah menceritakan kepada kami  ia mengatakan Telah menceritakan kepada kami  lalu ia menuturkan seperti itu dari  Abu Isa mengatakan Sebagian ulama telah cenderung pada hadits ini dan mereka berfatwa dengannya ini adalah pendapat Ahmad dan Ishaq Sedangkan sebagian ulama tidak mengambil hadits ini di antara mereka As Syafii dan Said bin Zaid saudara Hammad bin Zaid Dan Abu Labid namanya adalah Limazah bin Zabbar
11,telah menceritakan kepada kami  telah menceritakan kepada kami  telah mengabarkan kepada kami  dari  dari  dari  dari Nabi Sallallahu Alaihi Wasallam beliau bersabda Jika seorang Mukatab mendapatkan bagian diyat atau mendapatkan warisan maka ia mewarisi sesuai dengan bagiannya ketika merdeka Dan Nabi shallallahu alaihi wasallam bersabda Seorang mukatab dibayar diyatnya pada bagiannya yang sudah dibayar sesuai dengan diyat orang merdeka dan bagiannya yang tersisa seperti diyat seorang budak Ia mengatakan Dalam hal ini ada hadits serupa dari Ummu Salamah Abu Isa mengatakan Hadits Ibnu Abbas adalah hadits hasan Demikian  meriwayatkan dari  dari  dari Nabi shallallahu alaihi wasallam Dan Khalid Al Hadzdza meriwayatkan dari Ikrimah dari Ali berupa perkataannya hadits ini menjadi pedoman amal menurut sebagian ulama dari kalangan sahabat Nabi shallallahu alaihi wasallam dan selain mereka serta kebanyakan para ulama dari kalangan sahabat Nabi shallallahu alaihi wasallam dan selain mereka mengatakan Seorang mukatab tetap menjadi budak walaupun masih tersisa satu dirham Ini adalah pendapat Sufyan Ats Tsauri Asy Syafii Ahmad dan Ishaq
11,telah menceritakan kepada kami  telah menceritakan kepada kami  dari  dari  dari  dari  ia berkata Aku mendengar Rasulullah Shlallahu Alaihi Wasallam berkhutbah mengatakan Barangsiapa yang melakukan kitabah atas budaknya sebesar seratus Uqiyah namun ia membayarnya kurang sepuluh uqiyah Atau beliau bersabda Sepuluh dirham kemudian ia tidak sanggup melunasinya maka ia tetap menjadi budak Abu Isa berkata Hadits ini hasan gharib dan hadits ini menjadi pedoman amal menurut kebanyakan ulama dari kalangan sahabat Nabi Shlallahu Alaihi Wasallam dan selain mereka Bahwa seorang mukatab tetap menjadi budak selama masih tersisa dari uang kitabah Dan  telah meriwayatkan dari  seperti itu
11,telah menceritakan kepada kami  ia mengatakan telah menceritakan kepada kami  dari  dari  budak yang telah dimerdekakan Ummu Salamah dari  ia berkata Rasulullah Shlallahu Alaihi Wasallam bersabda Jika budak mukatab salah satu dari kalian para wanita masih melunasi kitabahnya maka hendaklah ia berhijab menutupi auratnya dari budak tersebut Abu Isa berkata Hadits ini hasan shahih dan makna hadits ini menurut para ulama adalah anjuran untuk menahan diri berhatihati Mereka mengatakan Al Mukatab tidak dibebaskan jika ia memiliki tanggungan yang belum dilunasi hingga ia melunasi
11,telah menceritakan kepada kami  telah menceritakan kepada kami  dari  dari  dari  dari  dari  dari Rasulullah Shlallahu Alaihi Wasallam bahwa beliau bersabda Seseorang mana pun yang bangkrut lalu ada seseorang mendapatkan barang dagangannya masih utuh padanya orang yang bangkrut maka ia lebih berhak dengannya dari pada orang lain Ia mengatakan Dalam hal ini ada hadits serupa dari Samurah dan Ibnu Umar Abu Isa berkata Hadits Abu Hurairah adalah hadits hasan shahih dan hadits ini menjadi pedoman amal menurut sebagian ulama ini adalah pendapat Asy Syafii Ahmad dan Ishaq Sebagian ulama berkata hadits ini adalah contoh terhadap para penghutang dan ini adalah perkatan orangorang kufah 
