kitabId,indo
6,Telah menceritakan kepada kami  berkata telah menceritakan kepada kami  berkata telah menceritakan kepada kami  dari  dari  dari  dari Nabi shallallahu alaihi wasallam beliau bersabda Tidak ada pembatas antara seorang hamba dengan kesyirikan selain meninggalkan shalat jika ia meninggalkan shalat maka ia telah kafir  
6,Telah menceritakan kepada kami  berkata telah menceritakan kepada kami  berkata telah menceritakan kepadaku  dari  dari  dari  ia berkata Rasulullah shallallahu alaihi wasallam berkhutbah di hadapan kami beliau mengatakan Wahai manusia bertaubatlah kepada Allah sebelum kalian mati bersegeralah beramal shalih sebelum kalian sibuk dan sambunglah antara kalian dengan Rabb kalian dengan memperbanyak dzikir kepadaNya banyak sedekah dengan sembunyisembunyi maupun terangterangan Niscaya kalian akan diberi rizki ditolong dan dicukupi Ketahuilah sesungguhnya Allah telah mewajibkan kepada kalian shalat jumat di tempat berdiriku ini di hariku ini di bulanku ini dan di tahunku ini hingga hari kiamat Barangsiapa meninggalkannya di waktu hidupku atau setelahku dan dia memiliki imam adil atau bejat kemudian meremehkan atau menolaknya maka Allah tidak akan menyatukannya dan urusannya tidak akan diberkahi Ketahuilah tidak ada shalat tidak ada zakat tidak ada haji tidak ada puasa dan tidak ada kebaikan baginya hingga ia bertaubat Maka barangsiapa bertaubat Allah akan menerima taubatnya Ketahuilah tidak boleh seorang perempuan mengimami lakilaki orang badui mengimami seorang muhajir dan tidak boleh orang fajir mengimami seorang mukmin kecuali jika ia memaksanya dengan kekuasaan yang ditakuti pedang dan cambuknya 
6,Telah menceritakan kepada kami  berkata telah menceritakan kepada kami  dari  dari  dari bapaknya  dari  ia berkata Aku adalah pemandu  tatkala penglihatannya telah hilang Jika aku keluar dengannya untuk shalat Jumat dan ia mendengar adzan maka ia memintakan ampun dan berdoa untuk Abu Umamah Asad bin Zurarah Sejenak aku terdiam untuk mendengarkannya kemudian aku berguman di dalam hatiku Demi Allah ia bapakku adalah orang yang lemah setiap ia mendengar adzan jumat dan meminta ampun bagi Abu Umamah aku mendengarnya namun aku tidak pernah bertanya kenapa ia melakukan hal itu  Lalu aku berangkat bersama untuk shalat jumat sebagaimana biasa ketika mendengar adzan ia juga meminta ampun sebagaimana yang biasa dilakukannya Maka aku pun bertanya kepadanya Wahai bapakku kenapa engkau selalu mendoakan Asad bin Zurarah setiap kali engkau mendengar adzan pada hari jumat ia menjawab Wahai putraku dia adalah orang yang pertama kali mengimami kami shalat jumat sebelum kedatangan Rasulullah shallallahu alaihi wasallam dari Makkah di Naqi Al Khadlamat daerah gurun dataran rendah bani Bayadlah  Aku bertanya kembali Berapakah jumlah kalian saat itu ia menjawab Empat puluh orang  
6,Telah menceritakan kepada kami  berkata telah menceritakan kepada kami  berkata telah menceritakan kepada kami  dari  dari  dan dari  dari  ia berkata Rasulullah shallallahu alaihi wasallam bersabda Allah telah menyesatkan orangorang sebelum kita di hari jumat hari sabtu untuk orang yahudi dan hari ahad untuk orang nashara Dan mereka akan mengikuti kita hingga hari kiamat kita terakhir dari penduduk dunia namun pertama dalam penghisaban di akhirat sebelum mereka 
6,Telah menceritakan kepada kami  berkata telah menceritakan kepada kami  berkata telah menceritakan kepada kami  dari  dari  dari  berkata Nabi shallallahu alaihi wasallam bersabda Hari jumat adalah sebaikbaik dan seagungagung hari Di sisi Allah ia lebih utama dari iedul adlha dan iedul fithri Pada hari itu ada lima perkara besar pada hari itu Adam dicipta hari itu ia diturunkan ke bumi pada hari itu ia diwafatkan pada hari itu kiamat tiba Dan pada hari itu tidaklah malaikat langit bumi angin gunung dan laut kecuali takut karena keagungan hari jumat 
6,Telah menceritakan kepada kami  berkata telah menceritakan kepada kami  dari  dari  dari  ia berkata Rasulullah shallallahu alaihi wasallam bersabda Sesungguhnya hari yang paling utama dari harihari kalian adalah hari jumat pada hari itu Adam diciptakan sangkakala ditiup dan di hari itu datang hari kiamat Maka perbanyaklah shalawat kepadaku pada hari itu sesungguhnya shalawat kalian akan sampai kepadaku  Seorang lakilaki bertanya Wahai Rasulullah bagaimana shalawat kami bisa sampai kepadamu sementara engkau telah tiada dan jasadmu telah hancur Beliau menjawab Allah telah mengharamkan bagi bumi untuk makan jasad para Nabi 
6,Telah menceritakan kepada kami  berkata telah menceritakan kepada kami  dari  dari  dari  bahwa Rasulullah shallallahu alaihi wasallam bersabda Jumat hingga jumat berikutnya adalah penghapus dosa antara keduanya selama dosa besar dijauhi 
6,Telah menceritakan kepada kami  berkata telah menceritakan kepada kami  dari  berkata telah menceritakan kepada kami  berkata telah menceritakan kepada kami  berkata telah menceritakan kepada kami  berkata Aku mendengar Nabi shallallahu alaihi wasallam bersabda Barangsiapa membasuh kepala dan seluruh badannya berangkat di awal waktu dan mendapat awal khutbah berjalan dan tidak berkendaraan mendekati imam dan mendengarkan khutbah serta tidak berbuat siasia maka setiap langkah akan dihitung sebagai ibadah selama satu tahun dengan pahala puasa dan tahajud 
6,Telah menceritakan kepada kami  berkata telah menceritakan kepada kami  dari  dari  dari  ia berkata Aku mendengar Nabi shallallahu alaihi wasallam bersabda di atas mimbar Barangsiapa menghadiri jumat hendaklah mandi besar 
6,Telah menceritakan kepada kami  berkata telah menceritakan kepada kami  dari  dari  dari  bahwa Rasulullah shallallahu alaihi wasallam bersabda Mandi di hari jumat hukumnya wajib bagi orang yang telah mimpi basah 
6,Telah menceritakan kepada kami  berkata telah menceritakan kepada kami  dari  dari  dari  ia berkata Rasulullah shallallahu alaihi wasallam bersabda Barangsiapa berwudlu dan membaguskan wudlunya kemudian menghadiri shalat jumat mendekati imam diam dan mendengarkan khutbah maka dosanya antara jumat tersebut hingga jumat berikutnya akan diampuni dengan ditambah tiga hari Dan barangsiapa menyentuh kerikil maka ia telah siasia 
6,Telah menceritakan kepada kami  berkata telah menceritakan kepada kami  berkata telah memberitakan kepada kami  dari  dari  Nabi shallallahu alaihi wasallam bersabda Barangsiapa berwudlu pada hari jumat maka itu adalah kebaikan yang dengannya shalat wajib bisa dilaksanakan Dan barangsiapa mandi maka mandi itu lebih utama 
6,Telah menceritakan kepada kami  dan  keduanya berkata telah menceritakan kepada kami  dari  dari  dari  bahwa Rasulullah shallallahu alaihi wasallam bersabda Pada hari jumat di setiap pintu masjid ada malaikat yang menulis manusia sesuai kedatangan mereka ke masjid yang pertama dan seterusnya Jika imam telah tiba mereka menutup buku catatannya dan mendengarkan khutbah Orang yang pertama datang ke masjid seperti orang yang bersedekah unta setelahnya seperti orang yang bersedekah sapi setelahnya seperti orang yang bersedekah domba  hingga beliau menyebutkan ayam dan telur  Sahl menambahkan dalam haditsnya Barangsiapa datang setelah itu maka ia datang layaknya orang yang datang untuk shalat 
6,Telah menceritakan kepada kami  berkata telah menceritakan kepada kami  dari  dari  dari  dari  berkata Rasulullah shallallahu alaihi wasallam membuat perumpamaan hari jumat maka barangsiapa bersegera menuju jumat seperti seorang yang berkurban unta seperti seorang yang berkurban sapi seperti orang yang berkurban kambing hingga beliau menyebutkan seperti orang yang menyembelih ayam 
6,Telah menceritakan kepada kami  berkata telah menceritakan kepada kami  dari  dari  dari  dari  ia berkata Aku bersama  berangkat menuju shalat jumat kemudian ia menjumpai tiga orang yang telah mendahuluinya maka ia pun berkata Yang ke empat dari empat dan tidaklah yang ke empat dari yang empat itu jauh Sesungguhnya aku mendengar Rasulullah shallallahu alaihi wasallam bersabda Jauhdekatnya kedudukan manusia di sisi Allah pada hari kiamat sesuai dengan perginya mereka menuju shalat jumat yang pertama kedua dan ketiga  Kemudian beliau bersabda lagi Yang ke empat dari empat dan tidaklah yang keempat dari empat itu jauh 
6,Telah menceritakan kepada kami  berkata telah menceritakan kepada kami  berkata telah mengabarkan kepadaku  dari  dari  dari  dari  Bahwasanya ia mendengar Rasulullah shallallahu alaihi wasallam bersabda di atas mimbar pada hari jumat Apa susahnya jika seseorang dari kalian membeli dua baju untuk hari jumat selain baju kerjanya  Telah menceritakan kepada kami  berkata telah menceritakan kepada kami  dari  dari  dari  dari  ia berkata Nabi shallallahu alaihi wasallam berkhutbah di hadapan kami lalu beliau menyebutkan hal tersebut  
6,Telah menceritakan kepada kami  berkata telah menceritakan kepada kami  dari  dari  dari  dari  berkata Pada hari jumat Nabi shallallahu alaihi wasallam berkhutbah di hadapan para sahabat beliau melihat mereka mengenakan baju wool maka beliau bersabda Apa susahnya jika salah seorang kalian mendapatkan kemudahan mengambil membeli dua baju untuk jumatnya selain baju kerja 
6,Telah menceritakan kepada kami  dan  keduanya berkata telah menceritakan kepada kami  dari  dari  dari  dari  dari  dari Nabi shallallahu alaihi wasallam beliau bersabda Barangsiapa mandi di hari jumat dan membaguskan mandinya lalu bersuci dan membaguskan cara bersucinya lalu memakai pakaian terbaiknya dan memakai wewangian setelah itu menghadiri shalat jumat tidak melakukan perbuatan siasia atau memisahkan antara dua orang maka akan diampuni semua dosanya antara jumat tersebut hingga jumat berikutnya 
6,Telah menceritakan kepada kami  berkata telah menceritakan kepada kami  dari  dari  dari  dari  ia berkata Rasulullah shallallahu alaihi wasallam bersabda Sesungguhnya ini adalah hari raya yang telah Allah jadikan bagi kaum muslimin Barangsiapa menghadiri shalat jumat hendaklah mandi jika mempunyai minyak wangi hendaklah mengoleskannya dan hendaklah kalian bersiwak 
6,Telah menceritakan kepada kami  berkata telah menceritakan kepada kami  berkata telah menceritakan kepadaku  dari  ia berkata Kami tidak tidur dan makan ghada makan di awal siang kecuali setelah jumat  
6,Telah menceritakan kepada kami  berkata telah menceritakan kepada kami  berkata telah menceritakan kepada kami  berkata Aku mendengar  dari  ia berkata Kami pernah shalat jumat bersama Nabi shallallahu alaihi wasallam kemudian kami pulang dan kami belum mendapati bayangan tembok yang bisa kami jadikan sebagai perlindungan dari terik matahari 
6,Telah menceritakan kepada kami  berkata telah menceritakan kepada kami  muadzin Nabi shallallahu alaihi wasallam berkata telah menceritakan kepadaku  dari  dari  bahwa pada masa Rasulullah shallallahu alaihi wasallam ia mengumandangkan adzan di hari jumat ketika bayangan sudah seperti tali sandal  
6,Telah menceritakan kepada kami  berkata telah menceritakan kepada kami  berkata telah menceritakan kepada kami  dari  ia berkata Kami pergi shalat jumat kemudian kembali dan tidur siang  
6,Telah menceritakan kepada kami  berkata telah menceritakan kepada kami  berkata telah memberitakan kepada kami  dari  dari  dari  dalam jalur lain disebutkan Telah menceritakan kepada kami  berkata telah menceritakan kepada kami  dari  dari  dari  berkata Nabi shallallahu alaihi wasallam khutbah dua kali dan beliau duduk di antara dua khutbah sejenak  Bisyr menambahkan beliau dalam kondisi akan berdiri 
6,Telah menceritakan kepada kami  berkata telah menceritakan kepada kami  dari  dari  dari  ia berkata Nabi shallallahu alaihi wasallam berkhutbah di atas mimbar sedang beliau memakai imamah semacam surban yang diikatkan pada kepala warna hitam 
6,Telah menceritakan kepada kami  dan  keduanya berkata telah menceritakan kepada kami  berkata telah menceritakan kepada kami  dari  ia berkata Aku mendengar  berkata Rasulullah shallallahu alaihi wasallam berkhutbah dengan berdiri hanya saja beliau duduk sebentar kemudian berdiri lagi 
6,Telah menceritakan kepada kami  berkata telah menceritakan kepada kami  dalam jalur lain disebutkan Telah menceritakan kepada kami  berkata telah menceritakan kepada kami  keduanya berkata telah menceritakan kepada kami  dari  dari  ia berkata Nabi shallallahu alaihi wasallam berkhutbah dengan berdiri kemudian duduk setelah itu beliau berdiri lagi membaca beberapa ayat dan berdzikir kepada Allah Khutbah dan shalat beliau sedang  
6,Telah menceritakan kepada kami  berkata telah menceritakan kepada kami  berkata telah menceritakan kepadaku  dari  dari  berkata Rasulullah shallallahu alaihi wasallam jika berkhutbah dalam peperangan beliau berpegangan tombak dan jika khutbah di hari jumat beliau berpegangan tongkat  
6,Telah menceritakan kepada kami  berkata telah menceritakan kepada kami  dari  dari  dari  dari  bahwasanya ia pernah ditanya apakah Nabi shallallahu alaihi wasallam berkhutbah sambil berdiri atau duduk Ia menjawab Apakah kamu tidak membaca ayat  dan mereka meninggalkanmu dalam keadaan berdiri Abu Abdullah berkata Ini adalah hadits gharib dan tidak ada yang meriwatkannya kecuali hanya Abu Syaibah  
6,Telah menceritakan kepada kami  berkata telah menceritakan kepada kami  berkata telah menceritakan kepada kami  dari  dari  dari  berkata Nabi shallallahu alaihi wasallam apabila naik mimbar selalu mengucapkan salam  
6,Telah menceritakan kepada kami  berkata telah menceritakan kepada kami  dari  dari  dari  dari  bahwa Nabi shallallahu alaihi wasallam bersabda Jika engkau mengatakan kepada kawanmu diamlah sementara imam sedang berkhutbah di hari jumat maka engkau telah siasia 
6,Telah menceritakan kepada kami  berkata telah menceritakan kepada kami  dari  dari  dari  berkata Rasulullah shallallahu alaihi wasallam pada hari jumat membaca TABAARAKA sementara beliau berdiri Beliau juga mengingatkan kami dengan harihari Allah Lalu Abu Darda atau Abu Dzar mencubitku seraya berkata Kapan ayat ini diturunkan aku belum pernah mendengarnya kecuali sekarang ini Namun Ubai memberi isyarat agar ia diam Ketika orangorang bubar Abu Darda berkata Aku bertanya kepadamu kapan surat ini diturunkan namun engkau tidak memberitahukan kepadaku  Ubai bin Kab berkata Hari ini engkau tidak mendapatkan pahala shalatmu kecuali sesuatu yang telah engkau siasiakan itu  Abu Darda akhirnya menemui Rasulullah shallallahu alaihi wasallam dan mengabarkan kepada beliau dengan apa yang dikatakan oleh Ubai lalu Rasulullah shallallahu alaihi wasallam menjawab Ubai benar 
6,Telah menceritakan kepada kami  berkata telah menceritakan kepada kami  dari  dari  dan  ia mendengar  ia berkata Sulaik Al Ghathafani masuk ke dalam masjid sementara Nabi shallallahu alaihi wasallam berkhutbah beliau bersabda Apakah engkau sudah melaksanakan shalat sunnah ia menjawab Belum  beliau bersabda Shalatlah dua rakaat  Sedangkan Amru tidak menyebutkan nama Sulaik 
6,Telah menceritakan kepada kami  berkata telah memberitakan kepada kami  dari  dari  dari  ia berkata Seorang lakilaki datang sementara Nabi shallallahu alaihi wasallam berkhutbah kemudian beliau bertanya Apakah kamu sudah shalat Ia menjawab Belum  beliau bersabda Shalatlah dua rakaat 
6,Telah menceritakan kepada kami  berkata telah menceritakan kepada kami  dari  dari  dari  dan  dari  keduanya berkata Sulaik Al Ghathafani masuk ke dalam masjid sementara Rasulullah shallallahu alaihi wasallam berkhutbah lalu Nabi shallallahu alaihi wasallam bersabda bertanya kepadanya Apakah engkau telah melaksanakan shalat sebelum engkau tiba ia berkata Belum  beliau bersabda Shalatlah dua rakaat dan ringankanlah 
