kitabId,indo
1,Telah mengabarkan kepada kami  telah menceritakan kepada kami  dari  dari  ia berkata telah menceritakan kepadaku  dari  radliallahu anhu ia berkata Allah subhanallahu wa taala tidak membiarkan manusia pada hari kiamat ketika manusia menghadap Rabb semesta alam hingga Ia menanyakan empat hal tentang usia mereka untuk apa dihabiskan tentang badan untuk apa mereka gunakan tentang harta dari mana mereka dapatkan serta untuk apa mereka belanjakan serta tentang ilmu untuk apa ia amalkan
1,Telah mengabarkan kepada kami  dari  dari  dari  dari  dari  radliallahu anhu ia berkata Tidaklah kaki seorang hamba bergeser dari tempat penantiannya pada hari kiamat hingga ia ditanya empat perkara tentang umurnya untuk apa ia habiskan tentang badannya untuk apa ia gunakan tentang harta dari mana ia dapatkan dan untuk apa ia belanjakan serta tentang ilmu untuk apa ia amalkan
1,Telah mengabarkan kepada kami  dari  dari  ia berkata   pernah berkata kepadaku Apa yang kamu telah pelajari hendaknya kamu belajar untuk bekal dirimu sendiri karena manusia sudah banyak yang kehilangan amanah
1,Telah mengabarkan kepada kami  dari  dari  ia berkata Aku dapati manusia dan seorang ahli ibadah tidak dikenal karena retorikanya tetapi ia diketahui dari amalannya dan itulah ilmu yang bermanfaat
1,Telah mengabarkan kepada kami  telah menceritakan kepada kami  dari  dari  ia berkata Aku pernah mendengar  ia berkata Aku pernah mendengar Rasulullah sallallahu alaihi wa sallam bersabda Hendaklah kalian sampaikan apa yang datang dari aku sekalipun satu ayat dan bolehlah kalian menceritakan tentang bani Israil hal yang demikian tidak ada masalah dan barangsiapa yang berdusta atas namaku dengan sengaja hendaklah ia mempersiapkan tempat duduknya di neraka
1,Telah mengabarkan kepada kami  telah mengabarkan kepada kami  telah mengabarkan kepada kami  telah menceritakan kepadaku  dari  radliallahu anhu ia berkata Rasulullah sallallahu alaihi wa sallam memerintahkan kami agar kami selalu melakukan tiga hal Agar kami memerintahkan yang maruf mencegah yang mungkar dan mengajarkan sunah kepada manusia
1,Telah mengabarkan kepada kami  telah menceritakan kepada kami  ia berkata telah menceritakan kepadaku  ia berkata Dahulu  apabila kami duduk bersamanya ia memberi kami sebuah hadits yang berkenaan dengan masalah agung dan ia berkata Tolong dengarkanlah dan camkanlah dan hendaklah kalian sampaikan kepada yang lain apa yang telah kalian dengar dari kami Sulaim berkata Ia pesankan hal ini seolaholah meminta kesaksian atas segala yang diketahuinya 
1,Telah mengabarkan kepada kami  telah menceritakan kepada kami  telah menceritakan kepada kami  telah menceritakan kepadaku  ia berkata telah menceritakan kepadaku  ia berkata  Aku menemui  radliallahu anhu yang tengah duduk di jumrah Al Wushtha sementara banyak orang berkumpul mengerumuninya untuk meminta fatwa Lalu ada seorang lakilaki datang dan berdiri di hadapannya seraya bertanya Bukankah kamu telah dilarang untuk berfatwa  maka ia pun menengadahkan kepalanya seraya berkata Apakah kamu mengawasi aku terus Seandainya kamu semua meletakkan pedang tajam disini seraya ia tunjukkan tengkuk lehernya dan aku yakin bahwa aku melaksanakan kalimat yang aku dengar langsung dari Rasulullah Shallallahu Alaihi Wa Sallam sekalipun kalian belum membolehkanku sungguh tetap akan kulaksanakan
1,Telah mengabarkan kepada kami  telah menceritakan kepada kami  dari  dari  ia berkata Aku pernah bertanya kepada  radliallahu anhu tentang sesuatu lalu ia menjawab Wahai Abu Al Aliyah apakah kamu menginginkan kamu menjadi seorang mufti ahli fatwa  aku menjawab Tidak tetapi aku hawatir kalian semua pergi sementara kami tetap di sini lalu ia ibnu Abbas radliallahu anhu berkata Benarlah apa yang Abu Al Aliyah katakan 
1,Telah mengabarkan kepada kami  telah menceritakan kepada kami  dari  dari  ia berkata   selalu datang menemui Abdullah setiap hari kamis untuk menanyakan tentang masalah yang belum ia ketahui dan kebanyakan yang terekam dari Abdullah adalah hasil dari yang Abidah tanyakan
1,Telah mengabarkan kepada kami  telah menceritakan kepada kami  dari  ia berkata Aku pernah mendengar  berkata Mengapa kalian tidak bertanya kepadaku apakah kalian merugi  
1,Telah mengabarkan kepada kami  telah menceritakan kepada kami  telah menceritakan kepada kami  dari  ia berkata Ilmu adalah gudang dan membukanya dengan bertanya
1,Telah mengabarkan kepada kami  dari  ia berkata  pernah berkata Barangsiapa yang lembut wajahnya pemalu maka lembut pula ilmunya sedikit ilmunya   juga berkata dari  dari  ia berkata Barangsiapa yang lembut wajahnya lembut pula ilmunya Diriwayatkan dari  dari  ia berkata  radliallahu anhu berkata Barangsiapa yang lembut wajahnya lembut pula ilmunya
1,Telah mengabarkan kepada kami  dari  dari  dari  ia berkata Orang pemalu dan orang sombong tidak bakalan bisa menuntut ilmu
1,Telah mengabarkan kepada kami  telah menceritakan kepada kami  dari  dari  Bahwasanya ia mengumpulkan anakanaknya seraya berkata Wahai anakku hendaklah kalian belajar kalaupun sekarang kalian menjadi generasi kecil tidak mustahil kalian akan menjadi pembesar bagi yang lainnya dan alangkah buruknya seorang pemuka yang ditanya tetapi ia tidak memiliki ilmu
1,Telah mengabarkan kepada kami  telah menceritakan kepada kami  dari  dari  ia berkata Dahulu  radliallahu anhu meletakkan tali di atas kakiku dan ia mengajariku Al Quran dan sunah 
1,Telah mengabarkan kepada kami  telah menceritakan kepada kami  ia berkata Aku pernah mendengar  berkata Barangsiapa yang cepat menjadi besar ia kehilangan banyak kesempatan untuk mencari ilmu Dan barangsiapa yang tidak cepat menjadi besar ia akan mencari dan mencari hingga ia menggapai apa yang ia impikan  
1,Telah mengabarkan kepada kami  dari  dari  dari  dari  dari  ia berkata Ilmu yang tidak disampaikan bagaikan gudang harta yang tidak pernah diinfakkan
1,Telah mengabarkan kepada kami  telah menceritakan kepada kami  telah menceritakan kepadaku  dari  dari  radliallahu anhu ia berkata Rasulullah sallallahu alaihi wa sallam bersabda Perumpamaan ilmu yang tidak dimanfaatkan bagaikan gudang harta yang tidak pernah diinfakkan untuk perjuangan di jalan Allah subhanahu wa taala 
1,Telah mengabarkan kepada kami  telah menceritakan kepada kami  dari  pamannya ia berkata   kepadaku bahwa  pernah menulis surat kepada Abu Darda radliallahu anhu Ilmu itu bagaikan sumber mata air yang ditutup oleh sebagian orang lalu orang ini dan orang itu berusaha menggalinya maka hal itu memberi manfaat kepada lebih dari satu orang Dan hikmah yang tidak di sampaiakn bagaikan tubuh yang tidak bernyawa dan ilmu yang tidak dikeluarkan diajarkan bagaikan sebuah gudang yang tidak dinfakkan Dan perumpamaan seorang alim itu bagaikan seseorang yang membawa obor di sebuah jalan yang gelap sehingga orang yang melewatinya dapat mendapatkan cahayanya dan semua orang mendoakan kebaikan untuknya
1,Telah mengabarkan kepada kami  telah menceritakanb kepada kami  dari  dari  dari  ia berkata Ada tiga hal yang mengiringi orang wafat sedekah yang pahalanya mengalir sepeninggalnya doa anaknya untuk kebaikannya dan ilmu yang ia sebarkan dan diamalkan orang setelahnya
1,Telah mengabarkan kepada kami  ia berkata telah menceritakan kepadaku  dari  dari  dari  radliallahu anhu dari Nabi sallallahu alaihi wa sallam beliau beersabda Apabila manusia meninggal terputuslah seluruh amalannya kecuali tiga hal ilmu yang bermanfaat sedekah yang pahalanya mengalir serta seorang anak shalih yang selalu mendoakan kebaikan untuknya 
1,Telah mengabarkan kepada kami  telah menceritakan kepada kami  dari  dari  dari  Bahwasanya ia berkata sewaktu baru datang ke kota Bashrah Umar bin Al Khatthab mengutusku agar aku mengajarkan Al Quran kepada kalian dan sunnah untuk membersihkan jalan kalian
1,Telah mengabarkan kepada kami  telah menceritakan kepada kami  telah menceritakan kepada kami  dari  dari  dari  dari Nabi sallallahu alaihi wa sallam beliau bersabda Barangsiapa menuntut ilmu hal itu dapat menghapus dosanya di masa lampau
1,Telah mengabarkan kepada kami  telah menceritakan kepada kami  dari  dari  ia berkata Aku pernah tinggal di kota Madinah selama tiga hari tidak ada keperluan di sana melainkan bisa aku selesaikan kecuali satu hal yaitu perihal seseorang yang orangorang meyakini kalau ia meriwayatkan hadits oleh sebab itu aku tetap tinggal di sana hingga ia datang dan aku dapat bertanya kepadanya tentang hadits tersebut 
1,Telah mengabarkan kepada kami  telah mengabarkan kepada kami  dari  ia berkata Aku pernah mendengar  berkata Jika aku harus menaiki kendaraan dan pergi ke satu daerah untuk mendengarkan satu hadits maka akan kulakukan
1,Telah mengabarkan kepada kami  telah mengabarkan kepada kami  dari  dari  ia berkata Dahulu di Bashrah kami mendengar riwayat para sahabat Rasulullah sallallahu alaihi wa sallam tentang hadits Nabi sallallahu alaihi wa sallam tetapi kami belum merasa puas hingga kami datang langsung ke kota Madinah dan mendengarkannya dari lisan mereka
1,Telah mengabarkan kepada kami  telah menceritakan kepada kami  dari  ia berkata Nabi Daud alaihissalam pernah berkata Katakanlah kepada para pecinta ilmu agar ia membuat sebuah tongkat dan sepasang sandal dari besi kemudian ia menuntut ilmu hingga tongkat itu patah dan sandal tersebut hancur 
1,Telah mengabarkan kepaeda kami  telah menceritakan kepada kami  telah menceritakan kepada kami  dari  dari keluarga Saad bin muadz ia berkata  radliallahu anhu pernah berkata Aku telah mencari ilmu dan aku tidak dapatkan itu sebanyak di masyarakat Anshar suatu saat aku mendatangi seorang lakilaki aku bertanya kepadanya tetapi ketika diberitahu bahwa ia sedang tidur maka aku menjadikan selendangku sebagai bantal dan berbaring hingga ia keluar untuk shalat Dhuhur kemudian ia bertanya Mulai kapan kamu menungguku wahai keponakan Rasulullah sallallahu alaihi wa sallam  aku pun menjawab Sudah lama lalu ia berkata Tidak bagus kamu bersikap seperti ini mengapa kamu tidak beritahu aku  aku menjawab Aku ingin kamu kamu keluar menemuiku setelah kamu selesai dari semua keperluanmu 
1,Telah mengabarkan kepadas kami  telah menceritakan kepada kami  dari  dari  dari  radliallahu anhu ia berkata Kebanyakan hadits Rasulullah sallallahui alaihi wa sallam didapatkan dari kampung ini dari kaum Anshar Demi Allah subhanallahu wa taala jika saat aku datang mengunjungi salah seorang dari mereka kemudian saya diberitahu bahwa ia sedang tidur sekiranya aku ingin dia berkenan untuk dibangunkan untuk menemuiku namun aku tidak mau hal itu hingga ia keluar sendiri agar aku mendapatkan haditsnya dengan cara yang baik
1,Telah mengabarkan kepoada kami  dari  dari  dari  ia berkata Kalau aku menemani Ibnu Abbas radliallahu anhu niscaya aku mendapatkan ilmu yang banyak
1,Telah mengabarkan kepada kami  telah menceritakan kepada kami  telah menceritakan kepada kami  dari  ia berkata Dahulu aku pernah mendatangi mengunjungi rumah pintu Urwah lalu aku duduk di depan pintu kalau waktu itu aku ingin aku bisa saja masuk tetapi tidak aku lakukan karena rasa hormat kepadanya
1,Telah mengabarkan kepada kami  telah mengabarkan kepada kami  dari  dari  dari  radliallahu anhu ia berkata Ketika Rasulullah sallallahu alaihi wa sallam wafat aku mengatakan kepada seorang kabilah Anshar Wahai fulan kemarilah mari kita bertanya kepada para sahabat Nabi sallallahu alaihi wa sallam jumlah mereka sekarang banyak Ia berkomentar Aneh sekali kamu ini hai Ibnu Abbas radliallahu anhu Tidakkah kamu tahu bahwa justru merekalah yang membutuhkan kamu adapun para sahabat Nabi sallallahu alaihi wa sallam yang ada siapa yang kamu anggap layak untuk ditanya  Orang itu membiarkan ucapannya dan aku selalu bertanya dan bertanya Jika aku peroleh informasi suatu hadits pada seseorang segera aku temui Kata IbnuAbbas Suatu saat pernah aku menjadikan selendangku untuk bantal di depan pintu rumahnya namun angin berhembus sampai debu mengenai wajahku kemudian ia keluar dan melihatku ia berkata Wahai keponakan Rasulullah sallallahu alaihi wa sallam apa yang membuatmu datang kesini Mengapa tidak kamu utus seseorang dan aku saja yang menemuimu  aku menjawab Tidak aku lebih layak untuk menemuimu lalu aku menanyakannya suatu hadits Ibnu Abbas berkata Orang tersebut masih hidup hingga ia melihatku dikunjungi orang banyak utuk menggali ilmu  kemudian orang tersebut berkata Pemuda ini memang lebih cerdas dibandingkan aku  
1,Telah mengabarkan kepada kami  telah mengabarkan kepada kami  dari    Nabi salallahu alaihi wa sallam pergi mengunjungi Khudlallah bin Ubaid Setibanya dia disana dia sedang mengulurkan tangannya pada untanya seraya berkata selamat datang ia berkata Aku datang menemuimu bukan sekedar berkunjung tetapi aku dan kamu telah mendengar hadits dari Rasulullah shallallahu alaihi wasallam aku berharap kamu mempunyai ilmu tentangnya Ia bertanya tentang apa  ia menjawab tentang ini dan tentang ini  
1,Telah mengabarkan kepada kami  telah menceritakan kepada kami  dari  dari  Ia masuk satu pasar dan menawar baju dari seorang kemudian ia penjual berkata Baju ini dengan harga sekian dan sekian Demi Allah subhanahu wataala seandainya selain kamu aku tidak akan memberikannya dengan harga segitu Penjual mengatakan Anda masih juga tawar menawar Setelah itu ia tidak pernah terlihat di pasar itu melakukan jualbeli hingga wafat 
1,Telah mengabarkan kepadakami  dari  dari  dari  Bahwasanya ia tidak pernah membeli dari orang yang dikenalnya
1,Telah mengabarkan kepada kami  telah mengabarkan kepada kami  dari  dari  ia berkata Ketika memasuki bulan Ramadlan Mushab bin Az Zubair membagikan hartanya kepada para qari kota Kufah kemudian ia mengirimkan untuk Abdur Rahman bin Maqil sebanyak dua ribu dirham sambil berkata Gunakan uang ini untuk keperluanmu sebulan ini Tetapi  berkata Kami tidak membaca Al quran untuk hal ini 
1,Telah mengabarkan kepada kami  telah menceritakan kepada kami  telah menceritakan kepadaku  Bahwasanya Umar bin Al Khatthab radliallahi anhu berkata kepada  Siapakah yang disebut sebagai orang yang berilmu  ia menjawab Yaitu orang yang mengamalkan ilmunya Kemudian Umar berkata lagi Apa yang menghilangkan ilmu dari hati seseorang  Ia menjawab Yaitu sikap tamak rakus  
1,Telah mengabarkan kepada kami  telah menceritakan kepada kami  dari  dari  ia berkata Tidak ada suatu hal yang jika bertemu lebih indah daripada jika sifat santun bertemu ilmu
1,Telah mengabarkan kepada kami  telah menceritakan kepada kami  telah mengabarkan kepada kami  dari  ia berkata Hiasan ilmu adalah sikap santun sang pemiliknya
1,Telah mengabarkan kepada kami  telah menceritakan kepada kami  telah menceritakan kepda kami  dari  dari  ia berkata Ilmu tidak dibawa seperti tempayan kesantunan 
1,Telah mengabarkan kepada kami  telah menceritakan kepada kami  dari  dari  ia berkata Hiasan ilmu adalah sikap santun sang pemiliknya
1,Telah mengabarkan kepada kami  telah mengabarkan kepada kami  dari  dari  ia berkata Hikmah itu menempati hati yang lembut dan tenang
1,Telah mengabarkan kepada kami  ia berkata Aku pernah mendengar  berkata  berkata Kalian menginginkan ilmu tetapi kalian menghilangkan cahayanya sekiranya Umar radliallahu anhu mendapatiku dan kalian niscaya ia menghukum kita 
1,Telah mengabarkan kepada kami  telah menceritakan kepada kami  dari  ia berkata  radliallahu anhu berkata Hendaklah kalian belajar jika sudah kalian pelajari pertahankanlah dan janganlah kalian mengotorinya dengan banyak tertawa dan senda gurau karena hal itu mematikan hati
1,Telah mengabarkan kepada kami  telah menceritakan kepada kami  dari  dari  ia berkata Barangsiapa tertawa lepaslah satu bagian dari ilmu
1,Telah mengabarkan kepada kami  dari  Bahwasanya Umar berkata kepada  Siapakah yang disebut orang berilmu itu ia menjawab Yaitu mereka yang mengamalkan apa yang mereka ketahui ia bertanya Kemudian apa yang menyebabkan ilmu hengkang dari hati para ulama  ia menjawab Ketamakan 
1,Telah mengabarkan kepada kami  telah menceritakan kepada kami  telah menceritakan kepada kami  dari  dari  ia berkata Aku pernah tinggal dirumah Amr bin An Numan Ketika tiba bulan Ramadlan datanglah utusan Mushab bin Az Zubair dengan membawa dua ribu dirham lalu ia berkata  Gubernur Az Zubair menyampaikan salam kepadamu dan ia Az Zubair berkata Kami tidak akan membiarkan seorang qari yang mulia melainkan ia akan mendapatkan penghargaan dari kami maka tolong pergunakan dua ribu dirham ini untuk keperluanmu sebulan ini  menjawab Maaf tolong sampaikan salam kepada Gubernur dan katakan kepadanya Demi Allah subhanallahu wa taala kami membaca Al Quran tidak karena ingin peroleh dunia dan dirham 
