kitabId,indo
20,Telah mengabarkan kepada kami  dia berkata telah menceritakan kepada kami  dari  dari  dari  dia berkata  berkata Rasulullah shallallahu alaihi wasallam mengajarkan kepadaku beberapa kalimat yang harus aku ucapkan dalam shalat witir ketika berdoa yaitu doa qunut Ya Allah berilah aku petunjuk sebagaimana orangorang yang Engkau beri petunjuk Berilah aku kesehatan sebagaimana orangorang yang telah Engkau beri kesehatan Sayangilah aku sebagaimana orangorang yang Engkau sayangi Berilah berkah apa yang Engkau berikan kepadaku Jagalah aku dari kejahatan yang telah Engkau tetapkanSesungguhnya Engkaulah yang menetapkan memberi hukuman dan tidak ada yang menetapkan kepadaMu Sesungguhnya tidak akan hina orang yang Engkau bela Maha Suci Rabb kami dan Maha Tinggi Engkau
20,Telah mengabarkan kepada kami  dia berkata telah menceritakan kepada kami  dari  dari  dari  dari  dia berkata Rasulullah shallallahu alaihi wasallam mengajarkan kepadaku beberapa kalimat dalam shalat witir ketika berdoa yaitu Ya Allah berilah aku petunjuk sebagaimana orangorang yang Engkau beri petunjuk Berilah berkah apa yang Engkau berikan kepadaku Sayangilah aku sebagaimana orangorang yang Engkau sayangi Jagalah aku dari kejahatan yang telah Engkau tetapkan Sesungguhnya Engkaulah yang menetapkan memberi hukuman dan tidak ada yang menetapkan kepadaMu Sesungguhnya tidak akan hina orang yang Engkau bela Maha Suci Rabb kami dan Maha Tinggi Engkau Dan shalawat Allah senantiasa tercurah atas Nabi shallallahu alaihi wasallam
20,Telah mengabarkan kepada kami  dia berkata telah menceritakan kepada kami  dan  mereka berkata telah menceritakan kepada kami  dari  dari  dari  bahwa Nabi shallallahu alaihi wasallam pada akhir shalat witir mengucapkan Ya Allah Aku berlindung kepadaMu dengan keridlaanMu dari kemurkaanMu dengan maafMu dari siksaMu dan aku berlindung denganMu dariMu Aku tidak bisa menghitung pujian kepadaMu sebagaimana Engkau telah memuji diriMu sendiri
20,Telah mengabarkan kepada kami  dia berkata telah menceritakan kepada kami  dari  dari  dari  dia berkata Rasulullah shallallahu alaihi wasallam tidak mengangkat kedua tangannya sedikitpun dalam berdoa kecuali ketika Shalat Istiqa Syubah berkata Aku berkata kepada Tsabit Apakah engkau mendengarnya dari Anas la menjawab Subhanallah Aku ulangi lagi Engkau mendengar darinya  la menjawab Subhanallah
20,Telah mengabarkan kepada kami  dia berkata telah menceritakan kepada kami  dia berkata telah menceritakan kepada kami  dia berkata telah menceritakan kepadaku  dari  dari  dari  dia berkata Rasulullah shallallahu alaihi wasallam mengerjakan shalat sebelas rakaat antara selesai shalat Isya sampai dengan waktu shalat Fajar selain dua rakaar sebelum fajar Beliau juga shalat witir satu rakaat dan sujud yang lamanya seukuran dengan salah seorang dari kalian membaca lima puluh ayat
20,Telah mengabarkan kepada kami  dia berkata telah menceritakan kepada kami  dari  dari  dari  dari  dari Nabi shallallahu alaihi wasallam bahwa beliau mengerjakan shalat witir dengan membaca surah Al Alaa surah AI Kaafiruun dan surah AI lkhlas Setelah salam beliau membaca Subhanal malikil qudduus tiga kali dengan suara yang keras
20,Telah mengabarkan kepada kami  dia berkata telah menceritakan kepada kami  dari  dan  dari  dari  dari  dia berkata Rasulullah shallallahu alaihi wasallam pernah shalat witir dengan membaca surah Al Alaa surah Al Kaafiruun dan surah Al Ikhlas Setelah selesai salam beliau membaca Subhanal Malikil qudduus tiga kali dengan mengeraskan suaranya Abu Nuaim menyelisihi kedua Hadist di atas dia meriwayatkan dari Sufyan dari Zubaid dari Dzar dari Said
20,Telah mengabarkan kepada kami  dari  dari  dari  dari  dari  dari  dia berkata Rasulullah shallallahu alaihi wasallam shalat witir dengan membaca surah Al Alaa surah Al Kaafiruun dan surah Al Ikhlas Apabila beliau hendak beranjak maka beliau membaca Subhaanal Malikil Quddus tiga kali dengan mengeraskan suaranya Abu Abdurrahman berkata Menurut kami Abu Nu im lebih tsiqah dari pada Muhammad bin Ubaid dan Qasim bin Yazid sedangkan sahabatsahabat Sufyan yang menurut kami lebih kuat mengenai Hadits ini adalah Yahya bin Said Al Qattan Abdullah bin Al Mubaarak Wakibin Al Jarrah Abdurrahman bin Mahdi Abu Nuaim kemudian Al Aswad Wallahu Alam Dan telah meriwayatkan pula Jarir bin Hazim dari Zubaid dia berkata Beliau memanjangkan dan mengeraskan suaranya pada yang ketiga kali
20,Telah mengabarkan kepada kami  dia berkata  telah menceritakan kepada kami dia berkata telah menceritakan kepada kami  dia berkata aku mendengar  menceritakan dari  dari  dari  dia berkata Rasulullah shallallahu alaihi wasallam shalat witir dengan membaca surah Al Alaa surah Al Kaafiruun dan surah Al lkhlas Setelah salam beliau membaca Subhanal malikil qudduus tiga kali dan pada yang ketiga kalinya beliau memanjangkan dan mengeraskan suaranya
20,Telah mengabarkan kepada kami  dia berkata telah menceritakan kepada kami  dia berkata telah menceritakan kepada kami  dari  dari  dari  dari  bahwa Rasulullah shallallahu alaihi wasallam shalat witir dengan membaca surah Al Alaa surah AI Kaafiruun dan surah Al lkhlas Setelah selesai beliau membaca Subhanal Malikil Qudduus Hisyam telah memursalkan Hadits ini telah mengabarkan kepada kami  dari  dari  dari  dari  dari  bahwa Nabi shallallahu alaihi wasallam shalat witir dan seterusnya sebagaimana Hadits diatas
20,Telah mengabarkan kepada kami  dia berkata telah menceritakan kepada kami  dia berkata telah menceritakan kepada kami  dari  dia berkata telah mengabarkan kepadaku  bahwasanya ia bertanya kepada  tentang shalat Rasulullah shallallahu alaihi wasallam pada malam hari lalu Aisyah menjawab Beliau shalat tiga belas rakaat sembilan rakaat dengan berdiri termasuk witir di dalamnya lalu dua rakaat sambil duduk Bila hendak ruku maka beliau berdiri lalu ruku dan sujud Hal tersebut dilakukan setelah witir Jika sudah mendengar adzan Subuh maka beliau berdiri lalu shalat dua rakaat yang ringan
20,Telah mengabarkan kepada kami  dia berkata telah menceritakan kepada kami  dia berkata telah menceritakan kepada kami  dari  dari  dari  dari  bahwa Nabi shallallahu alaihi wasallam tidak pernah meninggalkan shalat empat rakaat sebelum Zhuhur dan dua rakaat sebelum Fajar Kebanyakan para pengikut Syubah menyelisihi riwayat Hadits ini mereka tidak menyebutkan Masruq
20,Telah mengabarkan kepadaku  dia berkata telah menceritakan kepada kami  dia berkata telah menceritakan kepada kami  dari  ia mendengar  bercerita bahwa ia mendengar  berkata bahwa Nabi shallallahu alaihi wasallam tidak pernah meninggalkan shalat empat rakaat sebelum Zhuhur dan dua rakaat sebelum subuh Abu Abdurrahman berkata Menurut kami Hadits ini lebih shahih Sedangkan Hadits Utsman bin Umar adalah salah Wallahu Taala Alam
20,Telah mengabarkan kepada kami  dia berkata telah menceritakan kepada kami  dari  dari  dari  dari  dari  dia berkata dari Nabi shallallahu alaihi wasallam beliau shallallahu alaihi wasallam bersabda Shalat Fajar dua rakaat lebih baik daripada dunia dan seisinya
20,Telah mengabarkan kepada kami  dia berkata telah menceritakan kepada kami  dari  dari  dari  dari Rasulullah shallallahu alaihi wasallam bahwa apabila adzan shalat Subuh telah dikumandangkan maka beliau shalat dua rakaat yang ringan sebelum berdiri untuk shalat Subuh
20,Telah mengabarkan kepada kami  dia berkata telah menceritakan kepada kami  dia berkata telah menceritakan kepada kami  dari  dari  dari  dia berkata telah mengabarkan kepadaku  Bahwa apabila Fajar telah meneranginya maka Nabi shallallahu alaihi wasallam shalat dua rakaat
20,Telah mengabarkan kepada kami  dia berkata telah menceritakan kepada kami  dia berkata telah menceritakan kepada kami  dari  dia berkata telah mengabarkan kepadaku  dari  dia berkata Bila muadzin telah diam pada adzan yang pertama untuk shalat Fajar maka beliau berdiri untuk Shalat dua rakaat yang ringan sebelum shalat Fajar setelah Fajar nampak jelas kemudian berbaring pada bagian kanannya
20,Telah mengabarkan kepada kami  dia berkata telah menceritakan kepada kami  dari  dari  dari  dari  dia berkata Rasulullah shallallahu alaihi wasallam bersabda kepadaku Janganlah engkau menjadi seperti fulan ia bangun pada malam hari namun ia tidak melakukan shalat malam
20,Telah mengabarkan kepada kami  dia berkata telah menceritakan kepada kami  dia berkata telah menceritakan kepadaku  dia berkata telah menceritakan kepadaku  dari  dia berkata telah menceritakan kepadaku  dari  dia berkata Rasulullah shallallahu alaihi wasallam bersabda kepadaku Janganlah kamu seperti si Fulan yang bangun malam tetapi ia tidak mengerjakan shalat malam 
20,Telah mengabarkan kepada kami  dia berkata telah menceritakan kepada kami  dia berkata Aku membacakan kepada  dari  dari  dari  dari Nabi shallallahu alaihi wasallam bahwa beliau mengerjakan shalat Fajar dua rakaat yang ringan
20,Telah mengabarkan kepada kami  dia berkata telah menceritakan kepada kami  dia berkata telah memberitakan kepada kami  dia berkata telah menceritakan kepada kami  dia berkata telah menceritakan kepadaku  dia berkata telah menceritakan kepadaku  dia berkata telah menceritakan kepadaku  dia berkata telah menceritakan kepadaku  bahwa Rasulullah shallallahu alaihi wasallam mengerjakan shalat dua rakaat yang ringan diantara adzan dan iqamah shalat Fajar Abu Abdurrahman berkata Menurutku kedua Hadits di atas adalah salah Wallah Tala Alam
20,Telah mengabarkan kepada kami  dia berkata telah memberitakan kepada kami  dia berkata telah menceritakan kepada kami  dia berkata telah menceritakan kepadaku  dari  dari  dari  dia berkata Rasulullah shallallahu alaihi wasallam mengerjakan shalat dua rakaat yang ringan diantara adzan dan shalat
20,Telah mengabarkan kepada kami  dia berkata telah menceritakan kepada kami  dia berkata telah menceritakan kepada kami  dari  dari  dia berkata dia dan  dari  dari  bahwa Nabi shallallahu alaihi wasallam mengerjakan shalat dua rakaat yang ringan diantara adzan dan shalat yakni shalat Fajar dua rakaat
20,Telah mengabarkan kepada kami  dia berkata telah menceritakan kepada kami  dia berkata  telah menceritakan kepada kami dari  dia berkata telah menceritakan kepadaku   menceritakan kepadanya bahwa  menceritakan kepadanya Rasulullah shallallahu alaihi wasallam mengerjakan shalat dua rakaat yang ringan diantara adzan dan iqamah shalat Subuh
20,Telah mengabarkan kepada kami  dia berkata telah menceritakan kepada kami  dia berkata  telah menceritakan kepada kami dari  dari  dari  dia berkata  mengabarkan kepadaku bahwa Rasulullah shallallahu alaihi wasallam mengerjakan shalat dua rakaat sebelum Subuh
20,Telah mengabarkan kepada kami  dia berkata telah memberitakan kepada kami  dari  dia berkata telah menceritakan kepadaku  dia berkata telah memberitakan kepada kami  dari  dari  bahwa ia mengabarkan kepadanya apabila Rasulullah shallallahu alaihi wasallam mendengar seruan untuk shalat Subuh maka beliau sujud dua kali shalat dua rakaat sebelum shalat Subuh
20,Telah mengabarkan kepada kami  dari  dari  dia berkata telah mengabarkan kepadaku  dari  dari  dari  ia mengabarkan kepadanya bahwa apabila muadzin telah diam selesai adzan maka beliau shalat dua rakaat yang ringan
20,Telah mengabarkan kepada kami  dia berkata telah memberitakan kepada kami  dari  dia berkata telah menceritakan kepadaku  dari  bahwasanya  mengabarkan kepadanya bila muadzin telah diam selesai dari adzan shalat Subuh dan pagi sudah nampak maka beliau shallallahu alaihi wasallam shalat sunnah dua rakaat ringan sebelum melaksanakan shalat Subuh
20,Telah mengabarkan kepada kami  dia berkata telah menceritakan kepada kami  dia berkata telah menceritakan kepada kami  dari  dari  dia berkata telah menceritakan kepadaku saudara perempuanku  bahwa Rasulullah shallallahu alaihi wasallam mengerjakan shalat dua rakaat ringan sebelum Fajar
20,Telah mengabarkan kepada kami  dia berkata  telah menceritakan kepada kami dia berkata telah menceritakan kepada kami  dari  dari  dari  bahwa Rasulullah shallallahu alaihi wasallam mengerjakan shalat dua rakaat ringan jika fajar telah terbit
20,Telah mengabarkan kepada kami  dia berkata telah menceritakan kepada kami  dia berkata telah menceritakan kepada kami  dari  dia berkata aku mendengar  dari  dari  bahwa dia berkata Jika telah terbit Fajar maka Rasulullah shallallahu alaihi wasallam tidak mengerjakan shalat kecuali dua rakaat ringan
20,Telah mengabarkan kepada kami  dia berkata telah menceritakan kepada kami  dari  dari  dari  dari Rasulullah shallallahu alaihi wasallam bahwa jika adzan shalat Subuh telah dikumandangkan maka beliau mengerjakan shalat dua rakaat ringan sebelum berdiri untuk shalat Dan telah meriwayatkan pula Salim dari Ibnu Umar dari Hafshah
20,Telah mengabarkan kepada kami  dia berkata telah memberitakan kepada kami  dia berkata telah menceritakan kepada kami  dari  dari   berkata telah mengabarkan kepadaku  bahwa Rasulullah shallallahu alaihi wasallam mengerjakan shalat dua rakaat sebelum shalat fajar subuh Hal itu dilakukan setelah terbit fajar
20,Telah mengabarkan kepada kami  dia berkata telah menceritakan kepada kami  dari  dari  dari  dari  dia berkata telah mengabarkan kepadaku  bahwa bila Fajar telah menerangi maka Rasulullah shallallahu alaihi wasallam shalat dua rakaat
20,Telah mengabarkan kepada kami  dia berkata telah menceritakan kepada kami  dari  dari  dia berkata telah menceritakan kepadaku  dari  bahwa Rasulullah shallallahu alaihi wasallam shalat dua rakaat ringan diantara adzan dan iqamah shalat Fajar
20,Telah mengabarkan kepada kami  dia berkata telah menceritakan kepada kami  dia berkata telah menceritakan kepada kami  dia berkata telah menceritakan kepada kami  dari  bahwa dia bertanya kepada Aisyah tentang shalat Rasulullah shallallahu alaihi wasallam pada malam hari Lalu  menjawab Beliau mengerjakan shalat tiga belas rakaat beliau shalat delapan rakaat kemudian witir Lalu shalat dua rakaat sambil duduk Jika hendak ruku maka beliau berdiri lalu ruku Beliau juga shalat dua rakaat diantara adzan dan iqamah shalat Subuh
20,Telah mengabarkan kepada kami  dia berkata telah menceritakan kepada kami  dia berkata telah menceritakan kepada kami  dia berkata telah menceritakan kepada kami  dari  dari  dari  dia berkata Nabi shallallahu alaihi wasallam shalat dua rakaat fajar jika beliau mendengar adzan dan beliau meringankannya Abu Abdurrahman berkata Ini adalah hadits mungkar
20,Telah mengabarkan kepada kami  dia berkata telah menceritakan kepada kami  dia berkata telah memberitakan kepada kami  dari  dia berkata telah mengabarkan kepadaku  bahwa Rasulullah shallallahu alaihi wasallam pernah diceritakan perihal Syuraih Al Hadlrami lalu beliau shallallahu alaihi wasallam bersabda Dia tidak berbantalkan Al Quran
20,Telah mengabarkan kepada kami  dari  dari  dari  dari  dia mengabarkan kepadanya dari  bahwa Rasulullah shallallahu alaihi wasallam bersabda Tidaklah seseorang yang biasa shalat malam lalu ia dikalahkan oleh tidurnya melainkan Allah akan menuliskan pahala shalatnya dan tidurnya merupakan sedekah baginya
20,Telah mengabarkan kepada kami  dia berkata telah menceritakan kepada kami  dia berkata telah menceritakan kepada kami  dari  dari  dari  dari  dia berkata bahwa Rasulullah shallallahu alaihi wasallam bersabda Barangsiapa biasa mengerjakan shalat malam lalu ia tertidur tidak sempat shalat maka tidurnya tersebut merupakan sedekah yang Allah Azza wa Jalla sedekahkan kepadanya dan Allah menuliskan pahala baginya Telah mengabarkan  dia berkata telah menceritakan kepada kami  dia berkata Telah menceritakan kepada kami  dari  dari  dari  bahwa Rasulullah shallallahu alaihi wasallam bersabda kemudian dia menyebutkan Hadits di atas Abu Abdurrahman berkata Abu Jafar Ar Raazi orangnya lemah
20,Telah mengabarkan kepada kami  dia berkata telah menceritakan kepada kami  dari  dari  dari  dari  dari  dari  yang sampai kepada Nabi shallallahu alaihi wasallam beliau bersabda Barangsiapa yang hendak tidur dan ia berniat untuk shalat malam lalu ia tertidur hingga datang waktu subuh maka ia mendapat pahala apa yang ia niatkan dan tidurnya adalah sedekah baginya dari Allah Azza wa Jalla Sufyan menyelisihinya Telah mengabarkan kepada kami  ia berkata Telah menceritakan kepada kami  ia berkata dari  dari  ia berkata Aku mendengar  dari  dan  secara mauquf
